,Date / Time,City,State,Shape,Duration,Summary,Link to Event
681,2021-07-31 03:36:00,Ukiah,CA,Circle,38 seconds,For a whole month strange lights had kept appearing in the sky almost directly above me for a whole month.,https://nuforc.org/webreports/reports/166/S166408.html
682,2021-07-28 23:13:00,Bakersfield,CA,Flash,2 seconds,"Bright Blue light flashed in sky, left small smoke puff. No sound.",https://nuforc.org/webreports/reports/164/S164184.html
683,2021-07-28 23:00:00,Los Angeles,CA,Light,10 seconds,"Dense, bright blue light in a long oval shape observed and then faded into a dark cloud over Silver Lake/Glendale area of LA.",https://nuforc.org/webreports/reports/164/S164181.html
684,2021-07-27 22:00:00,Benicia,CA,Orb,20 minutes,Witnessed another Orb off in the distance,https://nuforc.org/webreports/reports/165/S165812.html
685,2021-07-27 01:00:00,San Jacinto,CA,Sphere,~1 minute,Large Spherical light above Idyllwild,https://nuforc.org/webreports/reports/165/S165809.html
686,2021-07-25 14:00:00,San Diego,CA,Cylinder,3 minutes,"A white cylinder, silent, not moving, then poof...gone.",https://nuforc.org/webreports/reports/164/S164200.html
687,2021-07-25 03:47:00,Los Altos,CA,,,MADAR Node 52,https://nuforc.org/webreports/reports/164/S164284.html
688,2021-07-25 00:00:00,Benicia,CA,Orb,,Witness another Orb over another neighbors home.,https://nuforc.org/webreports/reports/165/S165758.html
689,2021-07-24 22:50:00,Vacaville,CA,Cigar,2 minutes,While driving my son noticed a black cigar shaped object above/over over the moon - i pulled over and we watched it move slowly from to,https://nuforc.org/webreports/reports/164/S164155.html
690,2021-07-24 14:40:00,San Jose,CA,Sphere,Under 10 seconds,"Spherical-shaped UFO sighting in Almaden Quicksilver Park, San Jose, CA",https://nuforc.org/webreports/reports/164/S164150.html
691,2021-07-23 19:00:00,Benicia,CA,Disk,,"Over 100 ships/crafts came and scattered all over the sky and myself, wife and 3 neighbors watched them for an hour and 10 mins.",https://nuforc.org/webreports/reports/165/S165756.html
692,2021-07-21 22:30:00,Benicia,CA,Orb,,"Sphere of light appears, changes direction and position, changes size, repeats.",https://nuforc.org/webreports/reports/165/S165745.html
693,2021-07-15 01:30:00,Cambria,CA,Light,5 minutes,Strange multiple colors lights,https://nuforc.org/webreports/reports/164/S164095.html
694,2021-07-11 08:30:00,Fremont,CA,Oval,20mins,Oval shaped looked like a tic tac lighting over it couldnt see it clearly,https://nuforc.org/webreports/reports/164/S164023.html
695,2021-07-10 21:30:00,Los Angeles,CA,Triangle,15-20 minutes,"Bright yellow lights shifting from triangle formation to line formation, lasted about 20 minutes seen west of USC.",https://nuforc.org/webreports/reports/164/S164406.html
696,2021-07-07 23:00:00,Oroville,CA,Light,15 minutes,I was talking to my co-worker about seeing a lot of UFOs lately when I pointed out a star that was moving fast. It flew right at an air,https://nuforc.org/webreports/reports/163/S163936.html
697,2021-07-07 12:45:00,El Centro (east of),CA,Cigar,2 minutes,"Strange ""blimp-like"" object seen hovering over desert where military practice.",https://nuforc.org/webreports/reports/164/S164124.html
698,2021-07-06 21:15:00,Eldorado Hills-Placerville (Hwy 50,CA,Triangle,30-60 seconds,"It appeared just as I crested over a hill, blatent and moving slowly and effortlessly just above the tree line.",https://nuforc.org/webreports/reports/166/S166376.html
699,2021-07-05 20:38:00,Walnut Creek,CA,Changing,2 minutes,White rotating elongated object with ability to shape shift.,https://nuforc.org/webreports/reports/163/S163926.html
700,2021-07-04 21:00:00,San Juan Capistrano,CA,Changing,> 1 hour,Object stood still also moved all directions turning to fuzzy ball then back.,https://nuforc.org/webreports/reports/164/S164969.html
701,2021-07-04 04:30:00,Burbank,CA,Other,3 minutes,Large White Aircraft Seeing Over Burbank,https://nuforc.org/webreports/reports/164/S164494.html
702,2021-07-02 22:00:00,Oroville,CA,Light,15 minutes,One light heading north but disappeared right above me the second light was just moments after heading east same thing it disappeared r,https://nuforc.org/webreports/reports/163/S163891.html
703,2021-07-02 15:00:00,San Diego,CA,Sphere,10 minutes,Whitish globe over Miramar NAS,https://nuforc.org/webreports/reports/163/S163893.html
704,2021-07-02 15:00:00,Morro Bay,CA,Sphere,3 minutes,Bright shiny metallic sphere moving slowly for 1 minute and stopping suspended for 2 min,https://nuforc.org/webreports/reports/163/S163886.html
705,2021-07-01 00:45:00,Los Angeles,CA,Light,15 minutes,"A starlike object in LA swoops rapidly across the sky, links up with 4 other similar objects, and flies off with them in formation.",https://nuforc.org/webreports/reports/163/S163875.html
706,2021-06-27 21:24:00,Oakley,CA,Circle,,My first UFO sighting,https://nuforc.org/webreports/reports/163/S163835.html
707,2021-06-27 21:03:00,San Diego,CA,Light,9:03pm - 9:39pm,Floating light formation kept hovering and dimming in and out but zero movement what so ever,https://nuforc.org/webreports/reports/173/S173955.html
708,2021-06-27 18:00:00,Northridge,CA,Triangle,10-15minutes,"Saw a large shiny object in the sky that had two bright lights on either side. It was shiny and hovering, planes flying behind and infr",https://nuforc.org/webreports/reports/163/S163829.html
709,2021-06-27 03:17:00,Watsonville,CA,,,MADAR Node 105,https://nuforc.org/webreports/reports/164/S164110.html
710,2021-06-26 12:52:00,Paradise Springs,CA,Sphere,1 Minute,Floating sphere like metallic object floated with intelligence over the trees.,https://nuforc.org/webreports/reports/166/S166525.html
711,2021-06-24 10:37:00,getting to california,CA,Cylinder,brief,this photo had disappeared when it was taken and today we found it looking for something else,https://nuforc.org/webreports/reports/168/S168084.html
712,2021-06-21 14:45:00,San Jose,CA,Cylinder,10 Seconds,Capsule/Cylinder shaped object.,https://nuforc.org/webreports/reports/163/S163780.html
713,2021-06-21 03:55:00,Yuba Gap,CA,Diamond,5 to 10 seconds,Diamond shaped object flying low in the Sierra Nevada.,https://nuforc.org/webreports/reports/163/S163805.html
714,2021-06-19 12:57:00,Upland,CA,Other,1:13,IT disappears and vanishes and comes back on a different side of the sky.,https://nuforc.org/webreports/reports/175/S175593.html
715,2021-06-18 01:20:00,Oakland,CA,Circle,7 min,1:20 am Huge Orange Circular Craft over the SE skies of Oakland CA,https://nuforc.org/webreports/reports/163/S163755.html
716,2021-06-18 00:05:00,Sacramento,CA,Disk,90 seconds,Disc shape 5 man size lights approximately 15 feet above ground floating and movement forward and rearward air wave felt when crossed o,https://nuforc.org/webreports/reports/164/S164143.html
717,2021-06-17 09:00:00,Buena park,CA,Circle,1 minutes,Giant black circular object peeping in and out of back of weird Grey storm cloud,https://nuforc.org/webreports/reports/163/S163788.html
718,2021-06-17 00:03:00,Wilmington,CA,Changing,,"My Wife and I ""were sitting in our back yard on june 17 2021 at 1203 a.m. and started to notice this white"" u.f.o/u a.p""",https://nuforc.org/webreports/reports/163/S163851.html
719,2021-06-17 00:03:00,Wilmington,CA,Disk,West,Shape shifting ufo,https://nuforc.org/webreports/reports/163/S163874.html
720,2021-06-15 20:30:00,Highway 152,CA,Unknown,2min,3 bright white lights,https://nuforc.org/webreports/reports/163/S163785.html
721,2021-06-14 10:45:00,Tustin,CA,Oval,2 minutes,"A cluster of 11 silver ovals moved across sky near 5 Fwy in Tustin, CA on 6/14/21",https://nuforc.org/webreports/reports/163/S163708.html
722,2021-06-13 20:15:00,Panama City,CA,Light,5 seconds,We were trying out a binocular that was donated to sell for the Muscular Dystrophy yard sale fundraising. I had asked my brother to loo,https://nuforc.org/webreports/reports/163/S163689.html
723,2021-06-13 16:00:00,Bonsall,CA,Changing,3 minutes,UFO spotted by flight instructor and student pilot over San Diego. ATC confirmed no radar contact. ((NUFORC Note: Pilot report. PD)),https://nuforc.org/webreports/reports/163/S163672.html
724,2021-06-13 09:51:00,Santa Cruz,CA,Cigar,20 seconds,Unusual aircraft only in mornings,https://nuforc.org/webreports/reports/163/S163683.html
725,2021-06-11 23:00:00,Modesto,CA,Triangle,4 hours,"UFO'S RESPOND TO PURE INTENT, CONSCIOUS COMMUNICATION, AND EVEN LIGHT COMMUNICATION!!!",https://nuforc.org/webreports/reports/163/S163661.html
726,2021-06-11 16:33:00,Santa Rosa,CA,Oval,25min,White 'Orb' seen hovering in Eastern Day-time Sky,https://nuforc.org/webreports/reports/163/S163668.html
727,2021-06-11 16:00:00,Cotati,CA,Unknown,About 1 hour,White stationary dot in the sky,https://nuforc.org/webreports/reports/163/S163658.html
728,2021-06-11 09:30:00,Bannng,CA,Sphere,3 seconds,"I have a window that looks up at the sky, in my bathroom. I was looking out and saw the object come into view and travel past, pretty f",https://nuforc.org/webreports/reports/163/S163667.html
729,2021-06-11 02:28:00,Desert Center,CA,Other,5 min,Not sure if UFO or Satellite but its so obvious super bright round mushroom head & lighter light on the bottom stem.,https://nuforc.org/webreports/reports/163/S163653.html
730,2021-06-10 22:07:00,Santa Barbara,CA,,,MADAR Node 65,https://nuforc.org/webreports/reports/163/S163821.html
731,2021-06-10 21:10:00,Modesto,CA,Oval,30 minutes,I noticed something in the sky that was revolving and changed shapes I also have it on video as well,https://nuforc.org/webreports/reports/166/S166059.html
732,2021-06-08 16:05:00,Sanleandro,CA,Rectangle,3 min,Dark grey rectangular object hovering above trees.,https://nuforc.org/webreports/reports/163/S163738.html
733,2021-06-05 16:00:00,Ontario,CA,Teardrop,10 min,UFO over Ontario California,https://nuforc.org/webreports/reports/163/S163614.html
734,2021-06-04 17:56:00,San Pedro,CA,Unknown,3 minutes,Floating shade above an old base on the ocean in San Pedro.,https://nuforc.org/webreports/reports/163/S163594.html
735,2021-06-03 20:02:00,Woodland Hills,CA,Sphere,one minute,Steeply ascending small round object with trail separated from it and moved chaotically then disappeared and reappeared.,https://nuforc.org/webreports/reports/163/S163591.html
736,2021-06-01 21:56:00,Canoga Park,CA,Light,Two Minutes,This UAP looked just like the planet Venus white and blue light except th three times as bright and was moving.,https://nuforc.org/webreports/reports/163/S163526.html
737,2021-06-01 21:45:00,Mojave,CA,Circle,2 minutes,I saw a white solid light moving from northwest to south East. The craft made movements kind of from side to side. Unnatural to a wi,https://nuforc.org/webreports/reports/163/S163528.html
738,2021-05-31 21:15:00,Crestline,CA,Circle,00:02,"Approximately 50 UFOs were seen traveling at a tremendous speed southward in the night sky over Crestline, California around 9 p.m. on",https://nuforc.org/webreports/reports/163/S163482.html
739,2021-05-31 14:06:00,Los Angeles,CA,Light,,I record a sighting of a light flashing in going from one direction to another direction in the sky,https://nuforc.org/webreports/reports/168/S168278.html
740,2021-05-31 00:06:00,Fallbrook,CA,Circle,30min,Softball size lighted object with black strap hovering over garden 4ft from my bedroom window.,https://nuforc.org/webreports/reports/163/S163564.html
741,2021-05-30 22:20:00,Irvine,CA,Circle,Five minutes,Six round white objects flying from west to east. Then a single object following in same direction. Moments later another similar obje,https://nuforc.org/webreports/reports/163/S163518.html
742,2021-05-30 21:14:00,Bakersfield,CA,Light,10 mins,Wormhole in sky with fast moving star objects,https://nuforc.org/webreports/reports/163/S163522.html
743,2021-05-30 20:49:00,Hemet,CA,Orb,1-2 Mins,Two yellow/orange lights above East Hemet,https://nuforc.org/webreports/reports/163/S163523.html
744,2021-05-30 19:00:00,Palm Springs,CA,Circle,30 sec,Notice a light flashing in the mountain. Blue then red. It's wilderness area no roads or homes. Started watching it and began to move f,https://nuforc.org/webreports/reports/163/S163524.html
745,2021-05-30 17:06:00,North Hollywood,CA,Egg,3 minutes,This UAP object was travelling very slow from East to West. This happened directly over the MTA North Hollywood Station located at Lank,https://nuforc.org/webreports/reports/163/S163488.html
746,2021-05-30 00:00:00,Socal,CA,Formation,Possibly Years,There is something going on with the cloud/marine coverage around Mt. Baldy and inland empire area. There is a lot of static and it fee,https://nuforc.org/webreports/reports/163/S163503.html
747,2021-05-29 20:20:00,Canyon Lake,CA,Fireball,1.5 minutes,Fireball that turned into 3 cruising ufos,https://nuforc.org/webreports/reports/163/S163507.html
748,2021-05-28 21:20:00,Morongo Valley,CA,Formation,30 seconds,String of lights all in line equally spaced heading south east . It looked exactly like a string of dim white Christmas lights going a,https://nuforc.org/webreports/reports/163/S163379.html
749,2021-05-28 21:20:00,Mt. Baldy,CA,Light,5min,"There was a line of lights, approximately ten, not like a comet streaking across the sky but individual dots in a line that disappeared",https://nuforc.org/webreports/reports/163/S163374.html
750,2021-05-28 21:12:00,Auburn,CA,Formation,10 seconds,continuous formation of white lights,https://nuforc.org/webreports/reports/163/S163380.html
751,2021-05-28 14:40:00,Sacramento,CA,Triangle,3 min,Six triangle flying objects flying high in circular motion and then just disappeared,https://nuforc.org/webreports/reports/163/S163385.html
752,2021-05-27 09:26:00,Indio,CA,Other,2 minutes,Flat horizontal lights rotating,https://nuforc.org/webreports/reports/163/S163397.html
753,2021-05-26 02:55:00,Downey,CA,Unknown,2 seconds,Saw an unknown object through telescope pass in front of the Moon during Lunar Eclispe,https://nuforc.org/webreports/reports/163/S163530.html
754,2021-05-23 15:45:00,Sherman Oaks,CA,Sphere,15 minutes,6 or 7 white metallic spheres hovering over burbank blvd in sherman oaks/van nuys.,https://nuforc.org/webreports/reports/163/S163463.html
755,2021-05-22 23:30:00,Sonoma,CA,Light,5 minutes,"3 of us friends were Sitting outside in Town of Sonoma, when we noticed 8 round light moving from southeast to north west/north possibl",https://nuforc.org/webreports/reports/163/S163369.html
756,2021-05-22 22:00:00,Palm Springs,CA,Unknown,20 minutes,Several white orbs flying in perfect formation for 20 minutes,https://nuforc.org/webreports/reports/163/S163344.html
757,2021-05-22 21:47:00,Needles,CA,Light,minutes long,String of lights moving west to east,https://nuforc.org/webreports/reports/163/S163424.html
758,2021-05-22 21:44:00,Rancho Mirage,CA,Circle,2 minutes,"Over Twenty White Dots in a line ~ Some Flared ~ Rancho Mirage, CA",https://nuforc.org/webreports/reports/163/S163423.html
759,2021-05-22 21:44:00,Merced,CA,Circle,10 minutes,Long line of lights moving silently across the sky.,https://nuforc.org/webreports/reports/163/S163345.html
760,2021-05-22 21:00:00,San Diego,CA,Light,5,String of lights over San Diego,https://nuforc.org/webreports/reports/164/S164317.html
761,2021-05-22 16:45:00,Watsonville,CA,,,MADAR Node 105,https://nuforc.org/webreports/reports/163/S163701.html
762,2021-05-21 07:05:00,Pasadena,CA,Cylinder,20-30 secomds,"It looked like a plane flipping upside down at first. It would glide, then flip over with sporadic bright flashes of LED looking lights",https://nuforc.org/webreports/reports/163/S163367.html
763,2021-05-21 00:00:00,Rialto,CA,Cigar,5 minutes,Was waiting for light to change I looked up and saw a shiny shape in the sky in front of pickup my phone and took picture when I looked,https://nuforc.org/webreports/reports/163/S163535.html
764,2021-05-19 00:23:00,Rosamond,CA,Formation,1 minute,Large Orange cluster of orbs,https://nuforc.org/webreports/reports/163/S163273.html
765,2021-05-18 21:25:00,Colton,CA,Circle,15 seconds,Bright light in the sky vanishes in seconds,https://nuforc.org/webreports/reports/163/S163277.html
766,2021-05-18 11:30:00,Paso Robles,CA,Sphere,5-10 seconds,"White ball traveling at very high speed, observed on clear sunny day.",https://nuforc.org/webreports/reports/163/S163262.html
767,2021-05-18 02:00:00,Carlsbad,CA,Orb,>30 minutes,Orange dim lit orb floating in and out of the ocean,https://nuforc.org/webreports/reports/163/S163268.html
768,2021-05-18 00:30:00,Lompoc,CA,Circle,5 minutes,Strange lights formation disappearing in mid air over lompoc Ca near Airforce base.,https://nuforc.org/webreports/reports/163/S163282.html
769,2021-05-17 00:20:00,Susanville,CA,Other,2 min,"We were facing North(towards Alturas with the Sierra Nevada Mountains to our back). A ""string"" of 20 to 25 lights, moving fro",https://nuforc.org/webreports/reports/163/S163221.html
770,2021-05-16 18:00:00,Glendale,CA,Sphere,10 min,Black spherical ufo,https://nuforc.org/webreports/reports/163/S163200.html
771,2021-05-16 14:30:00,San Pedro,CA,Circle,10-15 seconds,Unbelievable! Very large circle shadow drifted across the water and docks at the port of los angeles headed north east.shadow was about,https://nuforc.org/webreports/reports/163/S163228.html
772,2021-05-15 06:54:00,My Baldy Inland Empire,CA,Other,At least 3 weeks,((HOAX??)) Sending cloud coverage photos from last month had to recover from phone from previous report. Qi sucking qualities may be,https://nuforc.org/webreports/reports/163/S163675.html
773,2021-05-15 04:00:00,Kelseyville,CA,Orb,2 minutes,Silent red orange orb,https://nuforc.org/webreports/reports/163/S163164.html
774,2021-05-12 21:30:00,Atascadero,CA,Light,7 hours,"These light have been seen floating in air, zig zagging , falling from sky, finally flew to camera",https://nuforc.org/webreports/reports/163/S163502.html
775,2021-05-12 19:40:00,Tehachapi,CA,Disk,ca 20 seconds,"single small disc like a helium balloon but flying overhead straight, steady, silent and fast just after sunset. No wind.",https://nuforc.org/webreports/reports/163/S163146.html
776,2021-05-09 13:30:00,Nice,CA,Disk,5 seconds,"A silent disk went over me, my fiance and my son's head and out over the water of Clear Lake.",https://nuforc.org/webreports/reports/163/S163055.html
777,2021-05-08 23:00:00,Santa Rosa,CA,Light,15 minutes,My sister her husband and I were viewing the stars last night. At first we thought we were seeing the starlink satellites but they were,https://nuforc.org/webreports/reports/163/S163056.html
778,2021-05-08 17:05:00,Running Springs,CA,Unknown,1 minutes,UFO OVER REDLANDS WITH COLOR SPECTRUM,https://nuforc.org/webreports/reports/163/S163067.html
779,2021-05-07 22:15:00,Calistoga,CA,Orb,5-7 minutes,116 orbs in total traveling the three groups equally spaced apart and traveling at the same speed not following the horizon,https://nuforc.org/webreports/reports/163/S163153.html
780,2021-05-07 21:45:00,Placerville,CA,Light,several minutes,single lights all in a row moving slowly then disappeared,https://nuforc.org/webreports/reports/163/S163089.html
781,2021-05-07 21:22:00,Dublin,CA,Formation,10 minutes,We saw 50 unidentifiable flying objects approximately 8 miles above the standard landing flight pattern for the Bay Area.,https://nuforc.org/webreports/reports/163/S163088.html
782,2021-05-07 21:20:00,Shaver Lake,CA,Formation,5 minutes,"A long formation of lights across the lower Northern sky, flying straight and evenly spaced that lasted for several minutes.",https://nuforc.org/webreports/reports/163/S163087.html
783,2021-05-07 21:20:00,Kensington,CA,Unknown,5 minutes,"A line of 50 lights evenly paced moving west to east, San Francisco Bay Area CA",https://nuforc.org/webreports/reports/163/S163093.html
784,2021-05-07 21:12:00,Marin,CA,Formation,10 minutes,"Series of lights 50+ viewed on same trajectory,",https://nuforc.org/webreports/reports/163/S163091.html
785,2021-05-07 21:00:00,Antioch,CA,Light,1-2 minutes,"While walking my dog in the early evening on 5/7/21 in Antioch, California around 9:15 p.m., I saw lights about the size of stars movin",https://nuforc.org/webreports/reports/163/S163090.html
786,2021-05-06 00:00:00,Bishop,CA,Formation,1+ minutes,"Bishop, CA 20+ objects in straight, evenly spaced formation moving slowly west to east.",https://nuforc.org/webreports/reports/163/S163043.html
787,2021-05-06 21:10:00,Redding,CA,Light,2 minutes,String of dozens of solid lights,https://nuforc.org/webreports/reports/163/S163042.html
788,2021-05-06 21:00:00,San Jose,CA,Sphere,2 minutes,freaked me out,https://nuforc.org/webreports/reports/163/S163041.html
789,2021-05-06 04:45:00,Palm Springs,CA,Formation,1-2 minutes,Formation of ten bright lights over Palm Springs,https://nuforc.org/webreports/reports/162/S162956.html
790,2021-05-05 22:04:00,Kelseyville,CA,Other,30 seconds,I was walking down by the lake and saw this long what looked like a contrail left by a jet airplane but all lights it was the weirdest,https://nuforc.org/webreports/reports/163/S163038.html
791,2021-05-05 21:05:00,Sutter Creek,CA,Cigar,10 minutes,Approximately 60 aircraft lined up like a train flying south to north.,https://nuforc.org/webreports/reports/162/S162966.html
792,2021-05-05 21:00:00,Pinon Hills,CA,Circle,4 minutes,A large group of small star like crafts flying in a straight line heading from north east spaced out evenly about 5 to ten feet apart a,https://nuforc.org/webreports/reports/162/S162977.html
793,2021-05-05 21:00:00,Sylmar,CA,Light,5 minutes,100+ lights in single formation flying SW over LA county,https://nuforc.org/webreports/reports/162/S162975.html
794,2021-05-05 20:58:00,Madera,CA,Formation,3 minutes,Weird string of lights,https://nuforc.org/webreports/reports/162/S162959.html
795,2021-05-05 20:57:00,Tollhouse,CA,Unknown,.20 seconds,"10-12 objects flying in formation just above horizon, silently one after the other going north over Sierra",https://nuforc.org/webreports/reports/162/S162950.html
796,2021-05-05 20:50:00,Camarillo,CA,Light,10 minutes,At least 100 bright lights in a very long straight line and was very quiet.,https://nuforc.org/webreports/reports/162/S162974.html
797,2021-05-05 20:40:00,Henet,CA,Orb,5 minutes,30 small orb lights in a row,https://nuforc.org/webreports/reports/162/S162969.html
798,2021-05-05 04:45:00,Los Osos,CA,Light,4 minutes,Trail of 60+ lights traveling in a line without sound in close linear formation- not visible on cameras,https://nuforc.org/webreports/reports/163/S163002.html
799,2021-05-05 04:45:00,Garden Valley,CA,Formation,75 seconds,line of non flashing lights.,https://nuforc.org/webreports/reports/163/S163003.html
800,2021-05-04 21:56:00,Clovis,CA,Fireball,20-25 minutes,Fireballs in the night sky,https://nuforc.org/webreports/reports/163/S163004.html
801,2021-05-04 20:00:00,Encinitas,CA,Changing,22:00,3 Orbs Planted in the sky like stars but upon video taping were multi colored changing shapes,https://nuforc.org/webreports/reports/162/S162987.html
802,2021-05-04 04:40:00,Zamora,CA,Circle,45 seconds,EMS sees line of UFOs traveling two by two.,https://nuforc.org/webreports/reports/162/S162942.html
803,2021-05-04 04:30:00,Madera,CA,Formation,2 minutes,"line of about 10 stars that were moving, the front one disappears and another appears on the back, sometimes stop and go",https://nuforc.org/webreports/reports/162/S162939.html
804,2021-05-03 21:00:00,Pismo Beach,CA,Triangle,Seconds,Black triangle with three white lights at each corner passed overhead slowly and silently at 9 pm in a residential area near hwy 101.,https://nuforc.org/webreports/reports/162/S162980.html
805,2021-05-01 12:45:00,West Hollywood,CA,Egg,10 minutes,UFO sighting from West Hollywood looking NE,https://nuforc.org/webreports/reports/162/S162922.html
806,2021-04-27 17:26:00,Palmdale,CA,Oval,1 minute,I was sitting having dinner at the dining table and I was looking out the sliding glass door when I noticed this dark object. I watched,https://nuforc.org/webreports/reports/162/S162872.html
807,2021-04-26 14:00:00,Tallahassee,CA,Circle,10min,Ufo spotted in Florida,https://nuforc.org/webreports/reports/163/S163461.html
808,2021-04-20 06:02:00,San Mateo,CA,Light,12 seconds,420 morning zig zag white light,https://nuforc.org/webreports/reports/162/S162794.html
809,2021-04-19 21:29:00,Tulare,CA,Fireball,21:32,I saw three unknown flying objects.,https://nuforc.org/webreports/reports/162/S162798.html
810,2021-04-16 21:48:00,Corona,CA,Circle,45 seconds,"Alerted by my German Shepherd, I saw a very ultra white, very bright round light slowly traveling west.",https://nuforc.org/webreports/reports/162/S162904.html
811,2021-04-15 13:00:00,Redding,CA,Disk,2 minutes,"Dull grey disk, flipping end over end, just below cloud ceiling.",https://nuforc.org/webreports/reports/173/S173213.html
812,2021-04-10 20:10:00,Bakersfield,CA,Sphere,3 minutes,"Floating orange lights that showed up, moved across the sky and disappeared within 3 minutes.",https://nuforc.org/webreports/reports/162/S162653.html
813,2021-04-10 20:09:00,Santa Margarita,CA,Disk,Don't know,A bright disk that was unmoving.,https://nuforc.org/webreports/reports/162/S162683.html
814,2021-04-09 21:00:00,Cayucos,CA,Light,10 seconds,"I was sitting at the pier on the beach having a bonfire. There was a group of 6 of us, the 2 of us that were sitting at the fire both s",https://nuforc.org/webreports/reports/162/S162671.html
815,2021-04-09 20:45:00,Vacaville,CA,Formation,10 seconds,I saw 5-7 orange/red lights in a V shaped formation fly directly over my head. ((Possibly Starlink satellites??)),https://nuforc.org/webreports/reports/162/S162703.html
816,2021-04-09 06:04:00,Santa Barbara,CA,,,MADAR Node 57,https://nuforc.org/webreports/reports/162/S162766.html
817,2021-04-07 00:00:00,Palm Desert,CA,Circle,15 minutes,"April 7 2021 around midnight in area of East Palm desert California in northeast sky an object high up, circular with flashing lights s",https://nuforc.org/webreports/reports/162/S162555.html
818,2021-04-04 20:20:00,South Lake Tahoe,CA,Formation,4 minutes,Too round & bright to be a plane; it was quiet; moved slightly erractically; disappeared in a flash,https://nuforc.org/webreports/reports/162/S162602.html
819,2021-04-03 14:38:00,San Leandro,CA,Disk,21 seconds,"Blue UFO comes out of sky over San Leandro, California",https://nuforc.org/webreports/reports/162/S162577.html
820,2021-04-01 22:00:00,Watsonville,CA,Other,Two nights,Moon rose in two different spots,https://nuforc.org/webreports/reports/163/S163283.html
821,2021-04-01 14:00:00,Watsonville,CA,Cylinder,3 minutes,Saw airplane fly into space midday,https://nuforc.org/webreports/reports/163/S163270.html
822,2021-03-28 01:30:00,Santee,CA,Light,Home,I have a video taken tonight. Two ? In the sky. Im trying to upload,https://nuforc.org/webreports/reports/162/S162511.html
823,2021-03-28 01:30:00,Santee,CA,Light,Home,I have a video taken tonight. Two ? In the sky. Im trying to upload. ((NUFORC Note: Source provides no contact information. PD)),https://nuforc.org/webreports/reports/162/S162513.html
824,2021-03-27 23:00:00,Yorba linda,CA,Light,,"Object in sky above me walking my dog. Came down about 100ft. Above me and a blue bright light flashed. moving in a very strange way, v",https://nuforc.org/webreports/reports/162/S162516.html
825,2021-03-24 06:10:00,Grass Valley,CA,Cigar,30 seconds,Square lights moving across the sky. ((Starlink satellites??)),https://nuforc.org/webreports/reports/162/S162464.html
826,2021-03-19 16:05:00,Santa Barbara,CA,,,MADAR Node 57,https://nuforc.org/webreports/reports/162/S162618.html
827,2021-03-17 16:22:00,Woodland Hills,CA,Sphere,2 minutes,"Two white, spherical shaped craft flying Eastbound over Ventura Boulevard from Sale Avenue. Very slow, maybe about 25mph and at about t",https://nuforc.org/webreports/reports/162/S162415.html
828,2021-03-15 21:00:00,Mojave,CA,Flash,2-3 seconds,"3/15/21 in Mojave area fwy 14 or 58, close to Edward's military base. big red light flashing, thought was another tower, but it was too",https://nuforc.org/webreports/reports/162/S162508.html
829,2021-03-14 06:10:00,Rocklin/Auburn,CA,Cigar,1 minute,This elongated objects was moving north/east without producing any noise ((Falcon 9 launch.)),https://nuforc.org/webreports/reports/162/S162358.html
830,2021-03-14 06:05:00,Roseville,CA,Cigar,5 minutes,Cigar shaped ufo with lights across the whole thing. Came from the south going NW. ((Falcon 9 launch.)),https://nuforc.org/webreports/reports/162/S162361.html
831,2021-03-12 12:10:00,Palm Springs,CA,Orb,20 Seconds,3 orbs in a triangular formation high in the sky with no sound or explanation.,https://nuforc.org/webreports/reports/163/S163469.html
832,2021-03-10 23:53:00,Lucerne,CA,Light,1 hour,"Star, blinking strangely on cloudy, starless night.",https://nuforc.org/webreports/reports/162/S162436.html
833,2021-03-10 23:00:00,El Cajon,CA,Other,My apartment,"Started on February, 27,2021 of fires balls coming from bright blue egg shaped sphere. This has been going on every since that night. I",https://nuforc.org/webreports/reports/162/S162336.html
834,2021-03-06 14:55:00,Fresno,CA,Changing,5 minutes,Cigar/Circular object hovering in sky and moving strangely,https://nuforc.org/webreports/reports/162/S162262.html
835,2021-03-02 20:57:00,Los Angeles,CA,Triangle,10 minutes,Saw a triangle shaped craft circling above.,https://nuforc.org/webreports/reports/173/S173789.html
836,2021-03-02 01:25:00,Rancho Palos Verdes,CA,Triangle,5 minutes,Changing Bright Light object over Los Angeles,https://nuforc.org/webreports/reports/162/S162315.html
837,2021-03-01 16:15:00,Burbank,CA,Disk,2 Seconds,Flight Instructor and Student Pilot experiences a near miss with a UFO. Approximately 50 ft. from wing.,https://nuforc.org/webreports/reports/162/S162254.html
838,2021-02-28 21:15:00,Rancho Palos Verdes,CA,Cigar,30 seconds,"Bright, fast bar of light in the sky in Southern CA on 2/28/21 at 9:15PM",https://nuforc.org/webreports/reports/162/S162308.html
839,2021-02-27 17:00:00,Santa Ana,CA,Fireball,3 sec,Very large falling & blue-white flaming ball falling into earth. So low it looked as if it was going to strike the ground. Huge & fast.,https://nuforc.org/webreports/reports/162/S162233.html
840,2021-02-27 07:30:00,Sacramento,CA,Light,1:30,I seen 7 lights going by in the sky I got a little bit of phone video. No sound. Lights didnt flash or turn off.,https://nuforc.org/webreports/reports/162/S162237.html
