,Date / Time,City,State,Shape,Duration,Summary,Link to Event
160,2021-07-04 19:25:00,brooklyn,MI,Cigar,30 seconds,"flying and hovering craft from southwest moving north east, craft disappeared after approximately 30 seconds, flight was captured on fi",https://nuforc.org/webreports/reports/163/S163903.html
161,2021-07-04 15:00:00,South Manitou Island,MI,Oval,1 second,UFO caught on camera and captured with video. ((NUFORC Note: Object seen to the left of the person n video. PD)),https://nuforc.org/webreports/reports/166/S166920.html
162,2021-07-01 23:15:00,Covert,MI,Light,2 Minutes,Bright warm white lights observed moving at rapid speeds,https://nuforc.org/webreports/reports/164/S164073.html
163,2021-07-01 21:15:00,Madison Heights,MI,Disk,5min,White disk traveling east then immediately reversing direction along the same path.,https://nuforc.org/webreports/reports/163/S163866.html
164,2021-06-28 00:45:00,Stockbridge,MI,Rectangle,5 minutes,I was driving around 12:45 AM in the morning coming back from work when I first saw the object. Sometimes farmers go into the baseball,https://nuforc.org/webreports/reports/163/S163883.html
165,2021-06-24 00:58:00,Newton Township,MI,Disk,2 minutes,We were traveling in Newton Township alongside the Hiawatha National Forest to Munising. I saw a bright flash of light to my left. I,https://nuforc.org/webreports/reports/163/S163853.html
166,2021-06-16 16:30:00,Muskegon,MI,Cigar,20 minutes,Bright white object seen during the day. 20 minutes later large cigarshaped UFO flies by.,https://nuforc.org/webreports/reports/163/S163955.html
167,2021-06-13 22:30:00,Gladstone,MI,Orb,10-15 seconds,"First we seen a triangle, then seen six orbs flying low and maneuvering around each other with no noise. Loss of time.",https://nuforc.org/webreports/reports/166/S166171.html
168,2021-06-07 22:30:00,Rockford,MI,Light,3 seconds,Large bright white light traveling towards ground over West Michigan 7 June 2021 22:30,https://nuforc.org/webreports/reports/163/S163630.html
169,2021-06-05 23:45:00,St. Johns,MI,Triangle,5 seconds,"Two geometric (triangular) objects flew from east to west across the sky in a parallel or tandem type formation. Perfectly parallel, ne",https://nuforc.org/webreports/reports/163/S163656.html
170,2021-06-01 01:05:00,Macomb,MI,Unknown,Less than one minute,Loud noise and vibration caused by unknown aircraft,https://nuforc.org/webreports/reports/163/S163536.html
171,2021-05-27 02:30:00,Flint,MI,Flash,1 minute,"Driving home from vacation, saw yellow flash of light, light hovered in place, then took off.",https://nuforc.org/webreports/reports/163/S163586.html
172,2021-05-26 22:55:00,Hartland,MI,Rectangle,30 seconds,Straight band of light(s) moving across the sky of southwest Michigan,https://nuforc.org/webreports/reports/163/S163418.html
173,2021-05-22 23:23:00,East Jordan,MI,Unknown,2 hours,18 - 20 Objects moving evenly spaced in a straight line across the night sky three separate times.,https://nuforc.org/webreports/reports/163/S163334.html
174,2021-05-22 23:22:00,Brighton,MI,,30 seconds,Evenly spaced stars moving west to east across sky.,https://nuforc.org/webreports/reports/163/S163356.html
175,2021-05-22 23:15:00,Alamo,MI,Formation,5 or 6 minutes,"My best description is ""The Phoenix lights"" but a lot more. I recorded the event over ""Rupert Lake"" in North Western Kalamazoo County.",https://nuforc.org/webreports/reports/163/S163341.html
176,2021-05-16 20:15:00,Grand Rapids,MI,Light,1-2 minutes,Bright white light in twilight sky.,https://nuforc.org/webreports/reports/163/S163211.html
177,2021-05-16 15:45:00,New Baltimore,MI,Circle,3 minutes,Reflective slow moving white ball,https://nuforc.org/webreports/reports/163/S163202.html
178,2021-05-15 23:30:00,Rochester,MI,Sphere,3 minutes,Silver Sphere Ufo,https://nuforc.org/webreports/reports/163/S163162.html
179,2021-05-15 22:55:00,Holland,MI,Circle,20 lus minutes,I use the ce5 protocols and got footage totally by accident i was sitting on my porch recording and it wasn't until after I looked an,https://nuforc.org/webreports/reports/163/S163226.html
180,2021-05-14 21:30:00,Ironwood,MI,Circle,,It was a clear night in May 14 2021. I saw a bright white star-like thing in the sky. It was moving. I was looking west of Ironwood.,https://nuforc.org/webreports/reports/163/S163290.html
181,2021-05-10 23:00:00,Taylor,MI,Oval,All night,Dark spots in the night are UFO.s,https://nuforc.org/webreports/reports/163/S163111.html
182,2021-05-08 00:00:00,Eagle River,MI,Formation,15 minutes,"At night, midnight sky. First saw 10-12 white lighted capsules moving across the sky in perfect formation. Moving in a straight line, s",https://nuforc.org/webreports/reports/163/S163058.html
183,2021-05-07 01:00:00,Midland,MI,Formation,3 minutes,"3 light up arrow shaped craft fly over us with no sound and almost ""cloaked"" around the rest of the sky",https://nuforc.org/webreports/reports/171/S171598.html
184,2021-05-02 21:50:00,Bessemer,MI,Other,5 to 10 seconds,Tall being disappeared and at night I woke from sleep in pain.,https://nuforc.org/webreports/reports/167/S167448.html
185,2021-04-27 04:00:00,Okemos,MI,Triangle,1 minute,"On the morning of April 27th, 2021 I was sitting outside smoking cigarettes under my deck at approximately 4:00 in the morning near Eas",https://nuforc.org/webreports/reports/162/S162944.html
186,2021-04-14 05:45:00,Battle Creek,MI,Light,30 seconds,Circle of light alongside a road and disappearing out of sight,https://nuforc.org/webreports/reports/172/S172821.html
187,2021-04-04 21:14:00,Roseville,MI,Triangle,45secs,Flying in the sky above the dumpster.,https://nuforc.org/webreports/reports/173/S173436.html
188,2021-04-02 22:00:00,Clarkston,MI,Formation,3 seconds each,Two instances of a formation of three lights moving rapidly across the sky,https://nuforc.org/webreports/reports/162/S162695.html
189,2021-03-13 18:51:00,Grand Rapids - Godwin Heights,MI,Other,30 seconds to 1minute,"Bronze/dark gold cube, etching or symbols engraved on sides, red flashing light in middle,",https://nuforc.org/webreports/reports/166/S166986.html
190,2021-03-12 01:47:00,Battle Creek,MI,Unknown,~2 hours,Triangular Lights,https://nuforc.org/webreports/reports/162/S162357.html
191,2021-02-27 00:42:00,Riverdale,MI,Diamond,2 frames,I speed lit object flying from Earth at rapid speed,https://nuforc.org/webreports/reports/162/S162227.html
192,2021-02-26 03:00:00,Pinkney,MI,Circle,90 minutes,Observed very large circular object with white lights along edges top and bottom. Observed moving around a 50 mile area at an altitude,https://nuforc.org/webreports/reports/162/S162225.html
193,2021-02-11 06:17:00,,MI,Orb,~1.5 to 2.5 seconds,"UFO flew at high speeds from out of sight, stopped above field, shot out yellow plasma propellant, flew out of sight in 1 second",https://nuforc.org/webreports/reports/174/S174954.html
194,2021-01-29 20:10:00,Kentwood,MI,Formation,10 minutes,A line of lights just appeared in the sky over the building on the street behind me. There was no sound. ((Starlink satellites??))t,https://nuforc.org/webreports/reports/161/S161831.html
195,2021-01-29 18:45:00,Warren,MI,Light,continuing,Light is continually flashing in the south west sky. No movement. Seen with the naked eye.,https://nuforc.org/webreports/reports/161/S161838.html
196,2021-01-22 15:28:00,Farmington Hills,MI,,,MADAR Node 144,https://nuforc.org/webreports/reports/161/S161870.html
197,2021-01-18 10:36:00,Farmington Hills,MI,,,MADAR Node 144,https://nuforc.org/webreports/reports/161/S161871.html
198,2021-01-17 08:30:00,Jonesville,MI,Flash,20 seconds,Strange flashing lights across the sky,https://nuforc.org/webreports/reports/161/S161664.html
199,2021-01-14 05:45:00,Rockford,MI,Light,Hour/s,"Bright light that moved in a very unusual ""flight"" pattern",https://nuforc.org/webreports/reports/161/S161635.html
200,2021-01-13 06:47:00,Farmington Hills,MI,,,MADAR Node 144,https://nuforc.org/webreports/reports/161/S161797.html
201,2021-01-09 07:29:00,Harrison,MI,Unknown,Seconds,After taking this picture then getting home I reviewed the picture and noticed the object?,https://nuforc.org/webreports/reports/161/S161769.html
202,2021-01-07 19:34:00,Holly,MI,Formation,2 minutes (approx),"I witnessed an otherworldly, purposeful formation of one of the most sacred forms of geometry: A Dodecahedron",https://nuforc.org/webreports/reports/173/S173625.html
203,2020-12-29 06:44:00,Farmington Hills,MI,,,MADAR Node 144,https://nuforc.org/webreports/reports/161/S161520.html
204,2020-12-24 20:10:00,Marshall,MI,Orb,1 minute,"Fast moving, large orange orbs in the sky.",https://nuforc.org/webreports/reports/161/S161296.html
205,2020-12-23 07:30:00,Canadian Lakes,MI,Light,5 seconds,"light in sky ,no sound",https://nuforc.org/webreports/reports/161/S161278.html
206,2020-12-15 17:30:00,Brookly,MI,Light,2 min,"Saw a bright light hovering low over a piece of farmland, the light shifted to my right as I was facing it, stopped and then started to",https://nuforc.org/webreports/reports/161/S161184.html
207,2020-12-10 06:55:00,Petoskey,MI,Orb,8 seconds,Bright Flash on Fast Little Light Traveling over Little Traverse Bay,https://nuforc.org/webreports/reports/161/S161126.html
208,2020-12-05 18:33:00,Naubinway,MI,,2 minutes,Forty Stars In A Straight Line As They Headed Towards Mars from West to East,https://nuforc.org/webreports/reports/160/S160973.html
209,2020-12-01 14:45:00,Weidman,MI,Light,4-5 minutes,Extremely bright mirror like light that left vapor trail then disappeared in clear sky,https://nuforc.org/webreports/reports/160/S160905.html
210,2020-11-30 20:27:00,Farmington Hills,MI,,,MADAR Node 144,https://nuforc.org/webreports/reports/161/S161205.html
211,2020-11-28 17:00:00,Buchanan,MI,Fireball,1 minute,large arching fireworks; no sound; two large glowing circles formed an arch and then split and disappeared,https://nuforc.org/webreports/reports/160/S160879.html
212,2020-11-24 05:00:00,Grand Ledge,MI,Chevron,5 seconds,"v shaped object over Grand Ledge, MI",https://nuforc.org/webreports/reports/160/S160783.html
213,2020-11-22 20:00:00,Midland,MI,Fireball,2 Minutes,Orange plasma orbs; Midland Mi -2 minute sighting West of MBS airspace,https://nuforc.org/webreports/reports/160/S160758.html
214,2020-11-13 19:05:00,Cadillac,MI,Triangle,20 seconds,"craft hovered in the sky, hard to make clear of the shape because it was dark, though I think triangular. Had lights like a vehicle's h",https://nuforc.org/webreports/reports/160/S160597.html
215,2020-11-10 06:19:00,Farmington Hills,MI,,,MADAR Node 144,https://nuforc.org/webreports/reports/161/S161111.html
216,2020-11-08 18:05:00,Kalamazoo,MI,Unknown,10,Strange Orange/Yellow Lights Sequential Aircraft North East Kalamazoo,https://nuforc.org/webreports/reports/160/S160489.html
217,2020-11-04 18:47:00,Howell,MI,Unknown,10 minutes,Entity appeared night sky changed 4 times,https://nuforc.org/webreports/reports/160/S160413.html
218,2020-11-02 10:30:00,Detroit,MI,Oval,,Walking home from store with my granddaughter .,https://nuforc.org/webreports/reports/173/S173571.html
219,2020-11-01 12:22:00,Farmington Hills,MI,,,MADAR Node 144,https://nuforc.org/webreports/reports/160/S160912.html
220,2020-10-24 20:45:00,Fraser,MI,Formation,3 minutes,String of lights on top of cigar share light beam. ((Starlink satellites?)),https://nuforc.org/webreports/reports/160/S160189.html
221,2020-10-24 19:30:00,Sterling Heights,MI,Cigar,30 seconds,Long UFO seen from sterling heights. ((Starlink satellites?)),https://nuforc.org/webreports/reports/160/S160226.html
222,2020-10-24 19:25:00,Jackson,MI,Unknown,1 minute,The five of us were by a bonfire. It just had turned dark outside. We saw a long line moving from the northwest to the southeast. It fi,https://nuforc.org/webreports/reports/160/S160300.html
223,2020-10-24 19:00:00,St. Clair Shores,MI,Formation,7 minutes,"There was a string of whitish blue lights in single file formation, silently gliding by in the night sky and then disappearing into the",https://nuforc.org/webreports/reports/160/S160220.html
224,2020-10-16 09:45:00,Brighton,MI,Rectangle,15 seconds,Completely white 1 object with 2 shapes moving at various speeds,https://nuforc.org/webreports/reports/160/S160126.html
225,2020-10-15 06:30:00,Irons,MI,Circle,4 minutes,30 to 40 dots moving from west to north east over 4 minutes ((Starlink satellites?)),https://nuforc.org/webreports/reports/160/S160096.html
226,2020-10-13 05:00:00,Battle Creek,MI,Light,Weeks?,Strange blue lights from the sky,https://nuforc.org/webreports/reports/159/S159915.html
227,2020-10-10 20:00:00,Beaver Island,MI,Triangle,5 hours,3 triangle objects hoovering,https://nuforc.org/webreports/reports/160/S160527.html
228,2020-10-10 16:30:00,Otisville,MI,Other,5 minutes,Neon Orange lines making zigzags and circles in a small area,https://nuforc.org/webreports/reports/159/S159901.html
229,2020-10-09 22:20:00,"Near Detour, Michigan",MI,Circle,Several minutes,Spinning circle of light. 2 videos of object,https://nuforc.org/webreports/reports/174/S174041.html
230,2020-10-08 03:00:00,Lansing,MI,Circle,2 seconds,green light with a smoke tale falling in the south sky.,https://nuforc.org/webreports/reports/160/S160460.html
231,2020-10-07 21:00:00,Ferndale,MI,Chevron,45 seconds,Pale blue asymmetric chevron of several steady lights.,https://nuforc.org/webreports/reports/159/S159825.html
232,2020-10-07 09:13:00,Waterford,MI,Flash,2:31,"Object started flashing ( Im aware its not the planet next to it) lasting actually about 5 minutes. I was parked in my car, craft a",https://nuforc.org/webreports/reports/159/S159835.html
233,2020-10-05 14:21:00,Farmington Hills,MI,,,MADAR Node 144,https://nuforc.org/webreports/reports/160/S160105.html
234,2020-10-05 10:35:00,Potterville,MI,Disk,Unknown,Object was noticed post event in a cell phone picture.,https://nuforc.org/webreports/reports/159/S159905.html
235,2020-10-04 21:30:00,Mason,MI,Light,1 minute,"It was what looked like a bright star or thought it was maybe mars but as I video it, it seemed to change colors and pulse it's not the",https://nuforc.org/webreports/reports/159/S159730.html
236,2020-10-04 20:45:00,Lowell,MI,Circle,30 seconds,Bright light looked like shooting star from south to north then immediately stopped. The objected turned 90 degrees and accelerated out,https://nuforc.org/webreports/reports/159/S159729.html
237,2020-09-27 05:00:00,Allen Park,MI,Circle,5 - 20 minutes,Circular objects moving fast,https://nuforc.org/webreports/reports/163/S163670.html
238,2020-09-26 21:36:00,Fremont,MI,Fireball,8 minutes,Two orange balls silently fly over Michigan from south to north.,https://nuforc.org/webreports/reports/159/S159562.html
239,2020-09-21 10:33:00,Farmington Hills,MI,,,MADAR Node 144,https://nuforc.org/webreports/reports/159/S159787.html
240,2020-09-19 21:00:00,St. Clair,MI,Sphere,21:03,My girlfriend and I were outside and have witnessed the same thing in the sky two evenings in a row flying East towards Canada from whe,https://nuforc.org/webreports/reports/159/S159471.html
