,Date / Time,City,State,Shape,Duration,Summary,Link to Event
505,2018-09-15 01:30:00,Chesterfield,VA,Light,10 seconds,Multi color lights light up the night sky and temporary disable radio.,https://nuforc.org/webreports/reports/143/S143117.html
506,2018-09-13 20:03:00,Danville,VA,Disk,7 minutes,"Could only see after photo was taken. Craft was disc shaped, gren/gray color, no sound, light from one end",https://nuforc.org/webreports/reports/143/S143186.html
507,2018-09-12 00:45:00,Virginia Beach,VA,Unknown,3 minutes,"Sky is cloudy, heard jet like noise, but was hovering over my apartment for 3 minutes, moved slightly. ((anonymous report))",https://nuforc.org/webreports/reports/143/S143090.html
508,2018-08-30 03:00:00,Richmond,VA,Changing,3 days,"Abduction of myself and my child, age 5. We were lucid dreaming and grabbed out of our solar plexus (stomach area)and ended up in front",https://nuforc.org/webreports/reports/145/S145403.html
509,2018-08-29 21:30:00,Virginia Beach,VA,Light,3 minutes,Blinking lights in triangle.,https://nuforc.org/webreports/reports/142/S142841.html
510,2018-08-18 21:10:00,Brodnax,VA,Sphere,13 minutes,2 brothers returning from hunting spotted star sized objects in the upper atmosphere conducting aerial acrobatics for 13 minute.,https://nuforc.org/webreports/reports/142/S142831.html
511,2018-08-13 20:20:00,King George,VA,Fireball,1-2 minutes,3 fireballs floating in the sky.,https://nuforc.org/webreports/reports/142/S142722.html
512,2018-08-01 21:00:00,Fredericksburg,VA,Fireball,2-3 minutes,"2 round, orange lights appear, then dim out. ((anonymous report))",https://nuforc.org/webreports/reports/142/S142523.html
513,2018-08-01 02:30:00,Stafford,VA,Triangle,15-20 seconds,Large triangle shaped craft in Virginia,https://nuforc.org/webreports/reports/158/S158690.html
514,2018-07-18 00:00:00,Chantilly,VA,Disk,20 minutes,"Disk shaped light (red, yellow, green looked like a ladder coming out the back.",https://nuforc.org/webreports/reports/142/S142332.html
515,2018-07-16 00:30:00,Hopewell,VA,Fireball,2 minutes,Fireball traveled from right side of roadway to left. ((NUFORC Note: Witness provides a minimum of information. PD)),https://nuforc.org/webreports/reports/142/S142345.html
516,2018-07-16 00:20:00,Chantilly,VA,Oval,10 seconds,Green pulsing orb descending to surface diagonally,https://nuforc.org/webreports/reports/142/S142250.html
517,2018-07-15 16:00:00,Virginia Beach,VA,Rectangle,2-3 minutes,"I was sitting on my patio here in Virginia Beach, VA. Usually we see the military jets doing maneuvers with their loud engines.",https://nuforc.org/webreports/reports/142/S142247.html
518,2018-07-09 14:10:00,Richmond,VA,Disk,1 minute,"UFO disc reflecting sun while hovering silently north of Richmond, VA.",https://nuforc.org/webreports/reports/142/S142242.html
519,2018-07-09 14:10:00,Richmond,VA,Disk,1 minute,"UFO disc reflecting sun while hovering silently north of Richmond, VA",https://nuforc.org/webreports/reports/148/S148443.html
520,2018-07-08 11:50:00,Springfield,VA,Light,10 seconds,"Silent, moving light or shiny object observed in full daylight over Northern Virginia. ((anonymous report))",https://nuforc.org/webreports/reports/142/S142146.html
521,2018-07-04 22:00:00,Lake Anna,VA,Unknown,20 minutes,"Orange lights over Lake Anna, 4th of July 2018",https://nuforc.org/webreports/reports/149/S149636.html
522,2018-07-04 22:00:00,Lake Anna,VA,Unknown,20 minutes,"Orange lights over Lake Anna, VA, on the 4th of July 2018.",https://nuforc.org/webreports/reports/149/S149635.html
523,2018-07-04 21:00:00,Alexandria,VA,Light,2 minutes,Strange orange ball moving above fireworks and planes. ((Witness provides no contact information.)),https://nuforc.org/webreports/reports/142/S142063.html
524,2018-07-04 21:00:00,Winchester,VA,Light,15 minutes,"3 orange lights high in night sky East direction of Winchester, VA, 7-4-18.",https://nuforc.org/webreports/reports/142/S142079.html
525,2018-07-04 21:00:00,Winchester,VA,Light,15 minutes,The U.S. isnt prepared for the growing threat of drones - Washington Post 7-5-18.,https://nuforc.org/webreports/reports/142/S142080.html
526,2018-06-21 22:30:00,Abingdon,VA,Changing,40 minutes,I arrived home around 10:30 pm and when I pulled in the driveway I noticed a bright light above the tree line in the distance. I first,https://nuforc.org/webreports/reports/141/S141909.html
527,2018-06-21 03:54:00,Richmond,VA,Disk,1 minute,Traveling N95 saw disc-like saucer descend in capsule style re-entry motion level out w/green lights. ((anonymous report)),https://nuforc.org/webreports/reports/141/S141899.html
528,2018-06-16 04:05:00,North Chesterfield,VA,Rectangle,7 seconds,"Waitress, I have more than enough on my plate presently, take that shit off my plate and bring it back into the kitchen please!",https://nuforc.org/webreports/reports/141/S141841.html
529,2018-06-01 01:00:00,Henrico,VA,Rectangle,6-8 minutes +/-,Narrow mostly rectangle shape with single file lights seen in southeastern sky and then just gone like switch flipped.,https://nuforc.org/webreports/reports/141/S141707.html
530,2018-05-26 21:24:00,Mechanicsville,VA,Cylinder,1 minutes,60 year engineering professional driving saw 2 lights hovering in dark sky approximately 100ft away. Pulled over on side of road.,https://nuforc.org/webreports/reports/141/S141698.html
531,2018-05-26 21:24:00,Mechanicsville,VA,Rectangle,30 seconds,4 balloon looking with glows like gassing then disappeared. In pictures they look more rectangular but not to naked eye. Driving in a r,https://nuforc.org/webreports/reports/141/S141641.html
532,2018-05-24 00:00:00,Richmond (outside of),VA,Triangle,3 minutes,"Very low flying triangle shape craft, lights on edges and floated above roads for a few seconds. ((anonymous report))",https://nuforc.org/webreports/reports/141/S141692.html
533,2018-05-09 15:02:00,Fairfax,VA,,,MADAR Node 122,https://nuforc.org/webreports/reports/141/S141708.html
534,2018-05-08 22:48:00,Windsor,VA,Fireball,2 minutes,"Fire in the sky seemed to be be watching me, I felt something was there",https://nuforc.org/webreports/reports/146/S146037.html
535,2018-05-03 20:45:00,Saltville,VA,Unknown,5-7 seconds,An object similar in size and brightness to Venus higher in altitude and slightly south that hooveredand simply vanished,https://nuforc.org/webreports/reports/139/S139717.html
536,2018-05-03 20:45:00,Saltville,VA,Unknown,5-7 seconds,An object similar in size and brightness to Venus higher in altitude and slightly south that hoovered and simply vanished.,https://nuforc.org/webreports/reports/139/S139733.html
537,2018-04-28 21:50:00,Suffolk,VA,Circle,Still ongoing,Two hovering ufos in my neighborhood skyline.,https://nuforc.org/webreports/reports/139/S139651.html
538,2018-04-19 21:45:00,Roanoke,VA,Orb,4 minutes,"An orb changing colors between yellow,red, and orange was floating up and down above Catawba Mountain for several minutes. In the last",https://nuforc.org/webreports/reports/139/S139522.html
539,2018-04-06 13:00:00,Chesapeake,VA,Cigar,1 minute,Cigar shaped object hovering in sky.,https://nuforc.org/webreports/reports/139/S139378.html
540,2018-04-05 04:25:00,Chesapeake,VA,Light,15 seconds,"Saw a light in sky as bright as planet (thought it was a planet), then it moved north(ish) in straight line. ((anonymous report))",https://nuforc.org/webreports/reports/139/S139363.html
541,2018-04-05 00:00:00,Richmond,VA,Circle,5 minutes,"Driving home, spotted lights, thinking it was a a/c or helicopter. It was still and quiet, with flashing lights. ((anonymous report))",https://nuforc.org/webreports/reports/139/S139372.html
542,2018-03-28 22:30:00,Gloucester,VA,Formation,6 minutes,"Not an airplane or helicopter. Very silent, with low pitch sound only. ((anonymous report))",https://nuforc.org/webreports/reports/139/S139307.html
543,2018-03-23 00:00:00,Bluemont,VA,Flash,2-3 minutes,Bright white flash in the Big Dipper handle VA,https://nuforc.org/webreports/reports/139/S139338.html
544,2018-03-16 19:30:00,Occoquan,VA,Other,10 minutes,"Red dot hovering next to white dot for 5 minutes then inched away toward the left, hovered for 5 more minutes - not a plane",https://nuforc.org/webreports/reports/139/S139193.html
545,2018-03-11 00:30:00,Manassas,VA,Light,45 minutes,"UFOs in Manassas, VA!!!",https://nuforc.org/webreports/reports/139/S139148.html
546,2018-03-10 21:00:00,Centreville,VA,Triangle,<1 minute,Sighting of a semi-triangular formation of lights in the Northern VA sky.,https://nuforc.org/webreports/reports/139/S139224.html
547,2018-03-06 02:34:00,Winchester,VA,Triangle,30 minutes,((HOAX?)) Bunch of red light triangles appeared soon after a high pitch noise w/ the arrival of a blue light ship then all disappeared.,https://nuforc.org/webreports/reports/139/S139098.html
548,2018-03-02 17:00:00,Chesapeake,VA,Orb,15 minutes,"Circles of light appearing and darting about the sky, some appearing before others.",https://nuforc.org/webreports/reports/139/S139026.html
549,2018-02-27 17:00:00,Norfolk,VA,Fireball,4 minutes,"UFO fireball very low flying, very fast, silent",https://nuforc.org/webreports/reports/138/S138967.html
550,2018-02-24 15:00:00,Virginia Beach,VA,Triangle,2 hours,Objects darted around as if they were playing tag. I shined my light at several of the objects. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138928.html
551,2018-02-21 23:50:00,Virginia Beach,VA,Triangle,10 minutes,"Triangle dark airship being escorted, 10 minute duration.",https://nuforc.org/webreports/reports/138/S138903.html
552,2018-02-21 19:00:00,Walkerton,VA,Triangle,30 minutes,Noticed bright slow moving lights just above the treeline of our long driveway coming from east. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145238.html
553,2018-02-21 14:10:00,Remington,VA,Cylinder,5 seconds,Silver metallic object observed on low level flight.,https://nuforc.org/webreports/reports/138/S138902.html
554,2018-02-16 21:30:00,Hardy,VA,Light,3 seconds,"Large light flew through sky 5 times faster than a plane, and in opposite direction of planes. ((anonymous report))",https://nuforc.org/webreports/reports/138/S138825.html
555,2018-02-10 23:30:00,Virginia Beach,VA,Triangle,?,"Blue orb, white triangle with looks to be imbedded faces in video screen shot. ((NUFORC Note: Possible lens flare?? PD))",https://nuforc.org/webreports/reports/139/S139108.html
556,2018-01-21 22:45:00,Roanoke,VA,Unknown,30 minutes,A tremendous magnetic pull felt from the center of my chest,https://nuforc.org/webreports/reports/138/S138525.html
557,2018-01-18 01:02:00,Roanoke,VA,Triangle,20 minutes,Saw what looked like a large black triangle with red lights on all three corners hovering 400ft above my house at 0100.,https://nuforc.org/webreports/reports/138/S138457.html
558,2018-01-15 05:33:00,Pamplin,VA,Changing,10 minutes,"Linear triangle shaped object observed in Pamplin, Va",https://nuforc.org/webreports/reports/138/S138391.html
559,2018-01-13 03:00:00,Chesapeake,VA,Unknown,1 minute,Just it was strange so early. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138364.html
560,2018-01-01 09:00:00,Brodnax,VA,Circle,20 minutes,Object accidentally caught on phone camera while taking photo of chemtrailing.,https://nuforc.org/webreports/reports/138/S138212.html
561,2017-12-28 22:15:00,Pilot,VA,Rectangle,10 minutes,"Very large Very Close Retangular Shape with 2 Orange light & small red flashings lights, while driving 2-3 milles down road",https://nuforc.org/webreports/reports/138/S138237.html
562,2017-12-21 21:15:00,Jacksonville,VA,Other,10 minutes,Green two-dimensional figure ((anonymous report)),https://nuforc.org/webreports/reports/137/S137933.html
563,2017-12-17 19:24:00,Alexandria,VA,Triangle,>1 minute,Very large triangle shaped object flew over my house very low and was silent as night.,https://nuforc.org/webreports/reports/137/S137832.html
564,2017-12-03 17:40:00,Arlington,VA,Light,Unknown,"Multiple lights over Fort Myer. ((NUFORC Note: Lens flares from headlights, and a green traffic signal. PD))",https://nuforc.org/webreports/reports/137/S137554.html
565,2017-12-01 04:00:00,Chesapeake,VA,Light,5 minutes,"Light was moving at a constant speed, vanished, then reappeared and raced across the sky at great speed. ((anonymous report))",https://nuforc.org/webreports/reports/137/S137516.html
566,2017-11-29 19:30:00,Newport News,VA,Triangle,10 minutes,Large triangle UFO with lights practically landed on a neighbors house. It was so low you thought you could touch it with a ladder,https://nuforc.org/webreports/reports/153/S153186.html
567,2017-11-27 19:45:00,Sterling,VA,Light,5 minutes,"Single point-source of light flying due north, changes direction to due east, then disappears suddenly.",https://nuforc.org/webreports/reports/137/S137470.html
568,2017-11-26 17:26:00,Leesburg,VA,Orb,90 seconds,"3 orange orbs in triangular formation in Leesburg, VA",https://nuforc.org/webreports/reports/137/S137668.html
569,2017-11-25 23:00:00,Spotsylvania Courthouse,VA,Fireball,5 minutes,"Orange illuminated sphere close to treeline, moving purposefully across the sky. ((anonymous report))",https://nuforc.org/webreports/reports/137/S137458.html
570,2017-11-24 18:00:00,Alexandria,VA,Teardrop,1 minute,FLY OBJECT TURN IN TO THREE. ((NUFORC Note: Satellite re-entry. PD)),https://nuforc.org/webreports/reports/137/S137401.html
571,2017-11-24 17:27:00,Suffolk,VA,Orb,<3 seconds,"This happened at 5:27 pm on black Friday, right before sundown. I was on the phone. ((NUFORC Note: Satellite re-entry. PD))",https://nuforc.org/webreports/reports/137/S137479.html
572,2017-11-24 17:25:00,Virginia Beach,VA,Other,3 minutes,Moon-white object w/swept wings appeared to spurt debris several times then break into 3. ((NUFORC Note: Satellite re-entry. PD)),https://nuforc.org/webreports/reports/137/S137412.html
573,2017-11-23 15:30:00,Glen Allen,VA,Formation,Few seconds,Going N on I-95 when I looked up and there were 6 glowing orange lights (orbs) brighter than any star in sky. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137382.html
574,2017-10-31 19:00:00,Roanoke,VA,Light,<5 minutes,"Watching 2 planes in the sky, noted the contrails behind both airliners. However, from my viewpoint, there was a bright light ""in",https://nuforc.org/webreports/reports/137/S137099.html
575,2017-10-17 18:35:00,Deltaville,VA,Triangle,00:01,A bright red spaceship like onkect that disappeared after after seeing ignite in flight for about 30 seconds.,https://nuforc.org/webreports/reports/136/S136799.html
576,2017-10-16 22:34:00,Spout spring,VA,Light,3 minuets,Bright orange light floating over countryside,https://nuforc.org/webreports/reports/136/S136779.html
577,2017-10-14 19:30:00,Middletown,VA,Orb,60 seconds,"Very bright, light jigging relative to commercial aircraft and stars in the area. ((NUFORC Note: Possible sighting of ISS? PD))",https://nuforc.org/webreports/reports/136/S136743.html
578,2017-10-13 21:00:00,Bristow,VA,Sphere,5 minutes,Glowing green to white object traveling low and silently in the sky. ((NUFORC Note: Report from aviation veteran; anonymous. PD)),https://nuforc.org/webreports/reports/136/S136741.html
579,2017-10-10 07:34:00,Blacksburg,VA,Flash,2 seconds,Flash of light lit up whole sky. Power momentarily out. Happened twice.,https://nuforc.org/webreports/reports/136/S136681.html
