,Date / Time,City,State,Shape,Duration,Summary,Link to Event
111,2020-07-18 00:00:00,Ogontz,ME,Light,8-10 minutes,Bright star-like object moving fast and erratic from west to East Moosehead Lake region Maine,https://nuforc.org/webreports/reports/157/S157783.html
112,2020-06-23 23:00:00,Greenville,ME,Light,~15 minutes,On a starry summer night in Maine my family and I observed over 50 lights very high up in the night sky ((Starlink satellites??,https://nuforc.org/webreports/reports/161/S161996.html
113,2020-06-04 02:19:00,Yarmouth,ME,Disk,5 minutes,Driving on I-295 N by exit 17 when I saw a long line of unblinking lights fly across the sky,https://nuforc.org/webreports/reports/156/S156899.html
114,2020-05-20 03:00:00,Solon,ME,Triangle,2 hours,Craft West to East/ Red Flashing/ Craft East to West/ Red flashing/ Triangular Shape with Sun Rising LOW LEVEL FLIGHT,https://nuforc.org/webreports/reports/156/S156577.html
115,2020-05-07 21:39:00,Westbrook,ME,Light,2 minutes,Light moving too fast to be satellite or plane changing and disappearing before leaving line of sight,https://nuforc.org/webreports/reports/163/S163019.html
116,2020-05-03 03:00:00,Lincolnville,ME,Orb,1.5 hours,"Half-hour long string of starlike orbs, one changed direction. ((Starlink satellites?))",https://nuforc.org/webreports/reports/156/S156252.html
117,2020-05-02 17:00:00,Lewiston,ME,Circle,5 minutes,My two friends and I saw 3 white dots fade in and out of visibility that moved at fast speed in very close proximity to each other.,https://nuforc.org/webreports/reports/156/S156142.html
118,2020-04-25 20:45:00,Waterboro,ME,Formation,20-30 seconds,String of multiple white lights traveling across sky. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155743.html
119,2020-04-25 20:35:00,Lubec,ME,Light,10 minutes,"Two strings of bright white lights (50-60 in total), appeared like a train in the night sky. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155756.html
120,2020-04-25 20:35:00,Bar Harbor,ME,Formation,30-60 seconds,Long trail of slow-moving lights through the night sky. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155757.html
121,2020-04-23 22:15:00,Searsmont,ME,Sphere,40 minuted,Spherical colorful craft with brights and non consistent movements.,https://nuforc.org/webreports/reports/155/S155718.html
