,Date / Time,City,State,Shape,Duration,Summary,Link to Event
23,2023-02-21 22:20:00,Elizabethtown,PA,Other,15 minutes,Stationary in sky,https://nuforc.org/webreports/reports/174/S174684.html
24,2023-02-21 17:00:00,Gouldsboro,PA,Other,Possibly 1-2 minutes.,"Driving home on I-380 North, saw object in the sky, assumed it was an airplane, but it really wasn't moving until it was gone.",https://nuforc.org/webreports/reports/174/S174686.html
25,2023-02-19 18:31:00,Bridgeville,PA,Changing,15,Lights that got more intense.,https://nuforc.org/webreports/reports/174/S174690.html
26,2023-02-17 18:30:00,Blanchard,PA,Circle,Over 15 minutes,Two very bright white objects traveling from south to northwesterly direction.,https://nuforc.org/webreports/reports/174/S174629.html
27,2023-02-17 00:30:00,Catasauqua,PA,Changing,About 1 minute,Sound,https://nuforc.org/webreports/reports/174/S174618.html
28,2023-02-12 19:40:00,On route 22 heading towards Blairsville. Near Johnstown exit,PA,Cylinder,30 to 40 seconds,We were driving and saw it in the sky in front of us.,https://nuforc.org/webreports/reports/174/S174465.html
29,2023-02-12 19:38:00,Oil City,PA,Circle,One Minute,Several Circular Crafts of Yellow/Orange Light in Night Sky,https://nuforc.org/webreports/reports/174/S174458.html
30,2023-02-10 18:48:00,Pittsburgh,PA,Changing,Morning,3 very bright disk formed like a triangle low in sky hovering making hovering vibration sound loud low loud low 1 shot bright beam to g,https://nuforc.org/webreports/reports/174/S174395.html
31,2023-02-08 18:30:00,Port Allegany,PA,Triangle,3-4 minutes,Triangle lights appeared disappeared then reappeared as it moved across the sky.,https://nuforc.org/webreports/reports/174/S174358.html
32,2023-02-08 17:30:00,Saint Marys,PA,Cylinder,One minute,Very bright low hovering flying object with multiple lights.,https://nuforc.org/webreports/reports/174/S174464.html
33,2023-02-06 18:45:00,Glen Mills,PA,Rectangle,1 minute,Object was flying to the left of the highway,https://nuforc.org/webreports/reports/174/S174363.html
34,2023-02-02 06:14:00,Allentown,PA,Orb,5 seconds,Orange orb moved across sky quickly traveling Northeast,https://nuforc.org/webreports/reports/174/S174248.html
35,2023-02-01 22:29:00,tyrone,PA,Sphere,1 minute plus,"Caught on camera, didn't realize there was an anomaly until later.",https://nuforc.org/webreports/reports/174/S174321.html
36,2023-02-01 18:48:00,Baden,PA,Light,About 5 minutes,"Two bright lights flying in formation, the lead one dim followed by a bright white light",https://nuforc.org/webreports/reports/174/S174259.html
37,2023-01-28 20:39:00,"Littlestown,",PA,Cigar,15 minutes,Weird object hanging in sky with lights all around,https://nuforc.org/webreports/reports/174/S174180.html
38,2023-01-24 09:50:00,Lehighton,PA,Unknown,Around a minute,High speed small object being followed by a jet at high altitude object changed direction suddenly jet followed,https://nuforc.org/webreports/reports/174/S174143.html
39,2023-01-23 06:30:00,Rohrsburg,PA,Light,60 seconds,Two non-blinking lights with a distance between them the same as the length of the big dipper.,https://nuforc.org/webreports/reports/174/S174202.html
40,2023-01-17 22:20:00,Pittsburgh,PA,Unknown,Fifteen minutes,"Very loud red and white lights, gliding over our house, moving and shaped unlike a plane",https://nuforc.org/webreports/reports/173/S173985.html
41,2023-01-16 06:50:00,Shiloh,PA,Light,10 minutes,"Saw two bright white lights on my way to work, both disappeared within minutes from seeing them",https://nuforc.org/webreports/reports/173/S173966.html
42,2023-01-15 15:30:00,Media,PA,Fireball,2 minutes,I saw 3 fireball shaped clouds moving almost vertically in the sky. I took out my phone and took a video. Then I stopped the video.,https://nuforc.org/webreports/reports/173/S173944.html
43,2023-01-06 08:10:00,Waynesboro,PA,Unknown,,I saw it moving quickly and noticed it wasnt a plane.,https://nuforc.org/webreports/reports/173/S173784.html
44,2023-01-05 18:03:00,Nazareth,PA,Cylinder,2 minutes,Looked out towards my window and saw an unidentified object floating in the air.,https://nuforc.org/webreports/reports/173/S173741.html
45,2023-01-03 23:30:00,New Castle,PA,Cigar,20 mins,25 Cigar Bright Shaped high as plane,https://nuforc.org/webreports/reports/173/S173778.html
46,2022-12-29 06:47:00,Lebanon,PA,Formation,11-13 seconds,7 bright lights in a V formation,https://nuforc.org/webreports/reports/173/S173632.html
47,2022-12-29 00:05:00,Chadds Ford,PA,Orb,5 seconds,Orb of light shooting downwards and disappearing,https://nuforc.org/webreports/reports/173/S173644.html
48,2022-12-28 19:02:00,Shiloh,PA,Cross,5 to 10 minutes,"Bright light in sky, wasn't still at 1st, eventually saw the shape above me, moved straight in 1 direction, reversed, then went high up",https://nuforc.org/webreports/reports/173/S173965.html
49,2022-12-27 18:45:00,Morrisville,PA,Changing,Five Minutes,Two crafts acting in odd manner in sky,https://nuforc.org/webreports/reports/173/S173600.html
50,2022-12-24 20:40:00,Yardley,PA,Orb,1 minute,Orange silent orb flying at helicopter height,https://nuforc.org/webreports/reports/173/S173555.html
51,2022-12-21 07:04:00,Waynsboro,PA,Orb,3days off n on,Loud horn like sound from above for 3 days moring and during night.,https://nuforc.org/webreports/reports/174/S174174.html
52,2022-12-14 06:00:00,Ambler,PA,Circle,1 minute,Brighter ball moved like the speed of light,https://nuforc.org/webreports/reports/173/S173859.html
53,2022-12-13 02:00:00,Phila,PA,Light,10 min,Brilliant glowing trails of light,https://nuforc.org/webreports/reports/173/S173371.html
54,2022-12-10 22:30:00,Saegertown,PA,Formation,3 minutes,Light formation in sky disappeared abruptly,https://nuforc.org/webreports/reports/173/S173886.html
55,2022-12-10 21:30:00,Lake Ariel,PA,Orb,15 seconds,Green Light orb,https://nuforc.org/webreports/reports/175/S175326.html
56,2022-12-10 20:40:00,Harrisburg/Camp Hill,PA,Light,10+ minutes,3 rotating lights shining through clouds moving at a consistent speed and moving in a consistent pattern,https://nuforc.org/webreports/reports/173/S173361.html
57,2022-12-10 06:25:00,Orefield,PA,Cigar,5 seconds,Massive obsidian coloured cigar shaped object,https://nuforc.org/webreports/reports/173/S173362.html
58,2022-12-09 21:40:00,Pottstown,PA,Triangle,20 seconds,3 dim lit orange light under craft no blinking lights flying low and silent,https://nuforc.org/webreports/reports/173/S173352.html
59,2022-12-08 19:12:00,Duncannon,PA,Light,Approx 5 minutes,Saw two lights moving around in a pattern.,https://nuforc.org/webreports/reports/173/S173332.html
60,2022-12-04 12:47:00,Neshaminy,PA,Triangle,,Triangular shaped flat flying object,https://nuforc.org/webreports/reports/173/S173287.html
61,2022-11-26 22:55:00,Hatboro,PA,Triangle,15 mins,Hovering craft,https://nuforc.org/webreports/reports/173/S173199.html
62,2022-11-26 16:30:00,Phila,PA,Fireball,5 min,"Stationary fireball type object ,with horned type flames from top. ((NUFORC Note: Contrail. PD))",https://nuforc.org/webreports/reports/173/S173214.html
63,2022-11-22 22:50:00,Pittsburgh,PA,Cross,10-15 minutes,Two brightly lit objects appeared simultaneously on the horizon flying over our home approximately 5 -,https://nuforc.org/webreports/reports/173/S173152.html
64,2022-11-22 16:47:00,Mount Joy,PA,Light,Few seconds,Extremely bright light blinking on then off and moved to different position in high atmosphere,https://nuforc.org/webreports/reports/173/S173174.html
65,2022-11-21 22:00:00,Downingtown,PA,Fireball,24/7,Radiation emitting from changing ever present thing,https://nuforc.org/webreports/reports/173/S173145.html
66,2022-11-21 20:00:00,Johnstown,PA,Star,1 hour and still there,"Moves at high speed in multiple directions, changes from solid white to solid blue or red light,",https://nuforc.org/webreports/reports/173/S173147.html
67,2022-11-16 22:03:00,mechanicsburg,PA,Circle,2-3 minutes,small green light moving in different directions and stopping. dissapeared behind clouds.,https://nuforc.org/webreports/reports/175/S175064.html
68,2022-11-16 22:00:00,Jermyn,PA,Oval,30-35seconds,Was still sitting then went straight up and flew over,https://nuforc.org/webreports/reports/174/S174206.html
69,2022-11-15 22:36:00,Sinking Spring,PA,Other,15 min,Silver white line with different colored lights on it,https://nuforc.org/webreports/reports/173/S173234.html
70,2022-11-14 16:40:00,Philadelphia,PA,Cigar,About 5 minutes still.,I was driving seen 5 lights in sky not moving. got out of car took pictures.,https://nuforc.org/webreports/reports/173/S173014.html
71,2022-11-12 22:32:00,Perkasie,PA,Unknown,10 seconds,One light floating and vanishing in sky,https://nuforc.org/webreports/reports/172/S172988.html
72,2022-11-04 21:10:00,Lafayette,PA,Teardrop,3 seconds,Glowing green tadpole shape,https://nuforc.org/webreports/reports/172/S172801.html
73,2022-11-04 06:45:00,Stroudsburg,PA,Light,About 2-3 seconds,UAP/UFO seen above mountain sitting still in the air. Shot directly down at unbelievable speeds.,https://nuforc.org/webreports/reports/172/S172852.html
74,2022-11-03 23:50:00,Pottstown,PA,Circle,two minutes or so,"white ball very bright, then moved very fast across a section of sky and disappeared. Had a white tail that was quite long.",https://nuforc.org/webreports/reports/172/S172783.html
75,2022-11-03 12:23:00,Monroeville,PA,Changing,2 minutes,"large matte gray stationary object rectangular, then changed shape to shiny triangular object",https://nuforc.org/webreports/reports/172/S172785.html
76,2022-11-03 01:35:00,Pittsburgh,PA,Diamond,very brief,Not sure if it was a meteor or what,https://nuforc.org/webreports/reports/172/S172781.html
77,2022-11-02 19:23:00,Lititz,PA,Light,10min,"Bright light sat in the sky, moved, sat & took off",https://nuforc.org/webreports/reports/172/S172753.html
78,2022-11-01 19:23:00,Hellam,PA,Light,Roughly 2 minutes,Linear lights in the sky that dont appear to be starlink satellites.,https://nuforc.org/webreports/reports/172/S172664.html
79,2022-10-30 19:24:00,Reading,PA,Circle,4 minutes,4 red steady lights in a large triangular formation,https://nuforc.org/webreports/reports/172/S172704.html
80,2022-10-30 00:30:00,Valley View,PA,Light,5 to 10 mins,"2 lights appear, one after another, suddenly disappear, one after another.",https://nuforc.org/webreports/reports/172/S172747.html
81,2022-10-29 18:38:00,Lancaster,PA,Triangle,1 minute,Four orange lights hovering and then disappeared,https://nuforc.org/webreports/reports/172/S172688.html
82,2022-10-27 21:27:00,Tunkhannock,PA,Chevron,1 minute,Thought it was iss at first.,https://nuforc.org/webreports/reports/172/S172600.html
83,2022-10-27 11:46:00,State College,PA,Other,About 30 seconds,"Bright white dot or orb over State College, PA",https://nuforc.org/webreports/reports/172/S172613.html
84,2022-10-24 21:03:00,Erie,PA,Triangle,About 2 seconds.,Lights moving across the sky.,https://nuforc.org/webreports/reports/172/S172566.html
85,2022-10-20 06:20:00,Archbald,PA,Orb,30 minutes,We were driving to Dunmore and I noticed it getting in our car it was in the western sky pulsing red green white light,https://nuforc.org/webreports/reports/172/S172423.html
86,2022-10-16 19:11:00,DOYLESTOWN,PA,Disk,2 minutes,Two people saw this,https://nuforc.org/webreports/reports/172/S172509.html
87,2022-10-12 01:00:00,Philadelphia,PA,Other,3-5 min,object with a solid red light hovered silently and flew directly toward me from 1 mile away within the time it took me to blink,https://nuforc.org/webreports/reports/172/S172418.html
88,2022-10-10 04:00:00,Wyomissing,PA,Circle,Approximately 60 mins,Seen during full moon. Eventually moved out of sight,https://nuforc.org/webreports/reports/172/S172298.html
89,2022-10-08 20:00:00,Berwick,PA,Light,30 seconds,Bright blue light near moon and Neptune appear for approximately 30 seconds and shifted position 8 times off and on blue light.,https://nuforc.org/webreports/reports/172/S172247.html
90,2022-10-04 21:15:00,Tyrone,PA,Disk,,Saw an unusual flying object above my house,https://nuforc.org/webreports/reports/172/S172186.html
91,2022-10-01 19:03:00,Newville,PA,Triangle,several seconds,Walking home from store and noticed a series of lights on the triangular shaped object which moved below clouds and heard no sound.,https://nuforc.org/webreports/reports/172/S172145.html
92,2022-09-26 21:40:00,East stroudsburg,PA,Changing,Over an hour at least,Craft seemed suspended in air upon video recording craft moved erratically in different directions keeping to the same area changing sh,https://nuforc.org/webreports/reports/172/S172064.html
93,2022-09-26 21:40:00,Pottstown,PA,Orb,3 minutes,Orange Orbs,https://nuforc.org/webreports/reports/172/S172063.html
94,2022-09-26 17:20:00,Lake Lynn,PA,Changing,3-5 seconds,Light moving across treetops,https://nuforc.org/webreports/reports/172/S172075.html
95,2022-09-25 19:20:00,Philadelphia,PA,Fireball,3 minutes,It looked like a shooting start but unlike a shooting stars it just kept flying really fast in a certain direction.,https://nuforc.org/webreports/reports/171/S171995.html
96,2022-09-25 00:46:00,Lancaster,PA,Oval,8-10 seconds first time,Lights were oval moving in every direction above me,https://nuforc.org/webreports/reports/171/S171991.html
97,2022-09-24 21:45:00,Gettysburg,PA,Cigar,3 minutes,It was at a diagonal with at least 20 or so orange lights that looked very close together almost square-like lights,https://nuforc.org/webreports/reports/174/S174639.html
98,2022-09-24 19:46:00,PENN township,PA,Unknown,5 minutes,Saw brighter than normal light scanning the sky.,https://nuforc.org/webreports/reports/172/S172002.html
99,2022-09-24 19:41:00,Warminster,PA,Light,2.5 minutes,Bright light moving at a high rate of speed with a bright trail behind it. Watched it for almost 3 minutes then it faded,https://nuforc.org/webreports/reports/172/S172030.html
100,2022-09-24 19:40:00,Bensalem,PA,Circle,10 seconds once noticed,"Moving bright dot, solid steam of light trail then stopped",https://nuforc.org/webreports/reports/171/S171976.html
101,2022-09-24 19:40:00,HUMMELSTOWN,PA,Circle,60 - 90 SECONDS,WHTIE OBJECT MOVING ACROSS SKY LEAVING V-SHAPED TRAIL,https://nuforc.org/webreports/reports/171/S171986.html
102,2022-09-24 19:39:00,Palmyra,PA,Light,32 seconds,Craft flying up behind then out front of Space X Rocket launched from Florida,https://nuforc.org/webreports/reports/172/S172237.html
103,2022-09-24 19:39:00,Lansdale,PA,Light,~5 mi,Looked like a large comet with bright light and tail bit moving slow from south to north. no collision lights that could be seen,https://nuforc.org/webreports/reports/172/S172031.html
104,2022-09-24 19:39:00,Dillsburg,PA,Sphere,5 minutes,Smoothly flew across the sky then disappeared.,https://nuforc.org/webreports/reports/172/S172023.html
105,2022-09-24 19:30:00,Allentown,PA,Light,1:30,Seen a diamond white fire ball crossing across sky like a meteor almost speeding gracefully then disappeared out of blue faster,https://nuforc.org/webreports/reports/172/S172028.html
106,2022-09-24 19:30:00,Palmerton,PA,Circle,2 mins,Very bright light floated around for a few minutes than disappeared,https://nuforc.org/webreports/reports/172/S172033.html
107,2022-09-24 19:00:00,Schuylkill Haven,PA,Star,15min,Ball of intense light levatates up toward sky. couldnt have been anything like a plane,https://nuforc.org/webreports/reports/172/S172000.html
108,2022-09-24 02:21:00,McMurray,PA,Disk,unsure,There were at least 2 UFOs hovering close to the ground over the field behind our house.,https://nuforc.org/webreports/reports/172/S172045.html
109,2022-09-23 04:40:00,Windber/Bedford,PA,Triangle,20 mins,Triangular craft came out of nowhere. It hovered in front of my car from a small distance.,https://nuforc.org/webreports/reports/174/S174436.html
110,2022-09-22 20:29:00,Stoney Fork,PA,Rectangle,Not sure,This was caught on a trail camera,https://nuforc.org/webreports/reports/172/S172189.html
111,2022-09-22 14:16:00,Tyrone,PA,Circle,Pennsylvania,It was flying around the housing development I live in,https://nuforc.org/webreports/reports/171/S171917.html
112,2022-09-21 12:30:00,Norristown,PA,Light,A few minutes,Multiple flashing lights not in a line like starlink,https://nuforc.org/webreports/reports/171/S171937.html
113,2022-09-20 01:00:00,Phoenixville,PA,Light,5 minutes,Indistinct object with rapidly changing lights of different colors sighted moving erratically in Phoenixville,https://nuforc.org/webreports/reports/171/S171890.html
114,2022-09-17 20:00:00,Hummelstown,PA,Light,Approximately 10 minutes,Cluster of red moving lights,https://nuforc.org/webreports/reports/171/S171858.html
115,2022-09-16 22:00:00,Ridley Park,PA,Cylinder,1.5 hours,At least 3 crafts circling PA NJ DE area,https://nuforc.org/webreports/reports/171/S171820.html
116,2022-09-14 21:30:00,Berwyn,PA,Cylinder,seconds,"Long line of white light moving quickly and grew a large circle on the front end then poof, disappeared.",https://nuforc.org/webreports/reports/171/S171845.html
117,2022-09-13 21:10:00,Chester Springs,PA,Diamond,10 minutes,A very bright light moving very erratic,https://nuforc.org/webreports/reports/171/S171763.html
118,2022-09-12 22:32:00,California,PA,Unknown,Over 30 minutes,There were 3 in the shape of a triangle and one circling around it like a fly in smooth motions but not like a plane.,https://nuforc.org/webreports/reports/171/S171722.html
119,2022-09-09 00:11:00,East Stroudsburg,PA,Star,60 seconds,Two stars moving slowly one got very bright then both disappeared,https://nuforc.org/webreports/reports/171/S171653.html
120,2022-09-08 21:00:00,Mount Joy,PA,Light,Approximately 10 minutes,3 or 4 lights moving at high speeds,https://nuforc.org/webreports/reports/171/S171658.html
121,2022-09-08 18:20:00,Lancaster,PA,Sphere,Around 7 seconds,White Sphere,https://nuforc.org/webreports/reports/171/S171656.html
122,2022-09-08 04:30:00,Reading,PA,Circle,1 hour,This was pulsing multi colored lights,https://nuforc.org/webreports/reports/171/S171652.html
123,2022-09-06 22:06:00,Hanover,PA,Unknown,About 20+ seconds,While looking out bedroom window saw a grouping of unusual lights in sky.. watched for a couple of minutes then lights started moving,https://nuforc.org/webreports/reports/173/S173934.html
124,2022-09-03 22:52:00,Exeter,PA,Light,Just a few seconds,I was driving home and saw this weird pink oval with two more right behind it.,https://nuforc.org/webreports/reports/171/S171561.html
125,2022-09-03 05:11:00,Pine Grove,PA,Star,4-5 minutes,Circular light resembling a star moving very erratically in the sky.,https://nuforc.org/webreports/reports/173/S173529.html
126,2022-09-01 08:00:00,Nazareth,PA,Triangle,,Black Triangle,https://nuforc.org/webreports/reports/171/S171529.html
127,2022-08-29 19:00:00,Pittsburgh,PA,Cigar,a few minutes,"I saw a disc in my backyard (see pic), then my neighbor and I saw oblong ufo (see video).",https://nuforc.org/webreports/reports/172/S172428.html
128,2022-08-28 20:48:00,Pittsburgh,PA,Orb,2 secs,Green orb flash through Pittsburgh skyline,https://nuforc.org/webreports/reports/171/S171451.html
129,2022-08-26 19:15:00,Newtripoli,PA,Fireball,15 min,fireball that split into two but also had a shine like metal,https://nuforc.org/webreports/reports/171/S171932.html
130,2022-08-26 11:50:00,homstead,PA,Light,A few hours,Thought that the lights were drones. Upon further investigation. There was no sound.,https://nuforc.org/webreports/reports/171/S171590.html
131,2022-08-25 23:57:00,Pittsburgh,PA,Rectangle,3 to 5 minutes,While taking photos of granddaughters dorm the UFO showed in the photo.,https://nuforc.org/webreports/reports/171/S171403.html
132,2022-08-23 22:45:00,Scranton,PA,Diamond,30 seconds,I saw a floating white light that seemed to be hovering in the sky.,https://nuforc.org/webreports/reports/171/S171388.html
133,2022-08-22 22:00:00,Doylestown,PA,Circle,Was overhead while drivin,Circular object with green and red lights,https://nuforc.org/webreports/reports/171/S171331.html
134,2022-08-16 21:00:00,Whitehall,PA,Orb,45 min and continues,"Bright orbs that appeared white but occasionally would have a red blink. Not planes, they did not move.",https://nuforc.org/webreports/reports/171/S171175.html
135,2022-08-15 01:57:00,Jessup,PA,Unknown,3-4 Minutes,Bright light appeared out of nowhere then slowly went up out of camera,https://nuforc.org/webreports/reports/171/S171154.html
136,2022-08-14 13:59:00,Tannersville,PA,Diamond,,I was taking pictures of the moon and discovered I was photo bombed by a ufo the next day while reviewing them.,https://nuforc.org/webreports/reports/171/S171554.html
137,2022-08-14 05:50:00,willow Grove,PA,Unknown,10 to 15 seconds,"Looked to be 5 brilliant white lights no strobes, looked to be one craft.",https://nuforc.org/webreports/reports/171/S171136.html
138,2022-08-08 12:40:00,Harrisburg,PA,Triangle,Still on sky,"Circle light, triangle lights came out around it. It went away(up) barely visible , then disappeared and the came back.",https://nuforc.org/webreports/reports/170/S170998.html
139,2022-08-07 21:20:00,Weatherly,PA,Circle,1 minute,Seen a plane flying east and above it at least 2 times higher than the plane a circular light was traveling opposite direction,https://nuforc.org/webreports/reports/171/S171014.html
140,2022-08-06 15:50:00,BLAIRSVILLE,PA,Disk,12 seconds,Classic disc shape flying about 100mph black on bottom metallic on top.,https://nuforc.org/webreports/reports/171/S171813.html
141,2022-08-06 15:15:00,"Erie, Presque Isle",PA,Formation,2-3 minutes,One sphere become 2 then 3 then 4. They change formation from triangle to a straight line then went up and disappeared,https://nuforc.org/webreports/reports/171/S171010.html
142,2022-08-06 12:00:00,Marienville,PA,Sphere,4-5 minutes,"Daytime silver, very bright object followed by dull grey then another bright star super bright silver",https://nuforc.org/webreports/reports/173/S173925.html
143,2022-07-30 21:12:00,Philadelphia,PA,Orb,5 minutes,Flying orb or sphere that changes colors and physical form.,https://nuforc.org/webreports/reports/170/S170803.html
144,2022-07-30 21:00:00,Harrisburg,PA,Unknown,N/a,It's orbs all on me,https://nuforc.org/webreports/reports/172/S172405.html
145,2022-07-30 20:45:00,Wexford,PA,Cigar,1/2 hour,"I think it was the chinese ship, it was tumbling and clearly visible with my scope. I have video and stills.",https://nuforc.org/webreports/reports/170/S170831.html
146,2022-07-30 00:00:00,Penn Run,PA,Orb,Approximately 10 minutes,The craft REACTED to me in a way that made it apparent it was observing me as it mimicked my motions and those of my lighter.,https://nuforc.org/webreports/reports/170/S170822.html
147,2022-07-28 20:27:00,Barnesville,PA,Orb,3 minutes or so,Slow and Low white orb,https://nuforc.org/webreports/reports/170/S170774.html
148,2022-07-27 22:45:00,Butler,PA,Changing,2 mins,White light would drop down and move forward and disappear and repeat as it was bigger object moving forward till lost sight over trees,https://nuforc.org/webreports/reports/170/S170708.html
149,2022-07-24 23:45:00,Intercourse,PA,Light,1 minute,Small silent red dot doing maneuvers over Amish farm,https://nuforc.org/webreports/reports/170/S170623.html
150,2022-07-24 23:00:00,Dingmans Ferry,PA,Circle,40min then fell asleep,"Round light high in sky, darting around irregularly like insect, blinking irregularly",https://nuforc.org/webreports/reports/170/S170672.html
151,2022-07-23 21:30:00,Allentown,PA,,,Spike in magnetometer field,https://nuforc.org/webreports/reports/173/S173697.html
152,2022-07-23 04:00:00,philadelphia,PA,Circle,an hours or so,The craft has green lights blinking in a circular pattern for a few moments. Craft moved to the NW direction lights flashing.,https://nuforc.org/webreports/reports/170/S170691.html
153,2022-07-22 21:42:00,Upper Pottsgrove,PA,Orb,5 minutes,3 orange yellow orbs,https://nuforc.org/webreports/reports/170/S170654.html
154,2022-07-22 20:10:00,Levittown,PA,Chevron,one minute,Watching a passenger plane with short contrail making a turn when this was going by in the opposite direction,https://nuforc.org/webreports/reports/170/S170602.html
155,2022-07-22 19:00:00,Skippack Township,PA,Cigar,15 minutes,"Craft was yellow, moving slowly without any sound ..",https://nuforc.org/webreports/reports/170/S170643.html
156,2022-07-21 23:00:00,Pottstown,PA,Light,30 min,Many UAP sitting in the sky. String of lights not moving. V shape lights not moving. Other moving craft with bright under lights.,https://nuforc.org/webreports/reports/170/S170594.html
157,2022-07-21 21:33:00,Philadelphia,PA,Orb,5 minutes,Green orbs lined up like orion's belt then changed positions to an obtuse triangle almost like the handle of the dipper,https://nuforc.org/webreports/reports/170/S170614.html
158,2022-07-21 06:00:00,McVeytown,PA,Sphere,30 seconds,"White, spherical object flying silently in northeasterly direction.",https://nuforc.org/webreports/reports/170/S170585.html
159,2022-07-20 20:25:00,New Castle,PA,Other,1 - 1 1/2 minutes,Bright white/silver tic-tac object in sky travelling West at high rate of speed.d. noticed li,https://nuforc.org/webreports/reports/174/S174970.html
160,2022-07-15 22:34:00,Johnstown,PA,Triangle,10 seconds,Lights; triangle shaped fast than slow,https://nuforc.org/webreports/reports/173/S173532.html
161,2022-07-12 19:30:00,Linden,PA,Oval,30 seconds,Daylight sighting of Oval shaped Object.,https://nuforc.org/webreports/reports/172/S172817.html
162,2022-07-10 21:45:00,Dallas,PA,Triangle,10 minutes,A triangle aircraft maneuvering in ways I've never seen in any military aircraft whatsoever,https://nuforc.org/webreports/reports/170/S170304.html
163,2022-07-09 23:45:00,Red Lion,PA,Light,1 minute,Very bright red static light slowly moving in a Southernly direction.,https://nuforc.org/webreports/reports/170/S170317.html
164,2022-07-09 13:19:00,Lansdale,PA,Changing,1 minute,Filmed small black object flying right to left and accidentally captured something fly the other direction at end of video,https://nuforc.org/webreports/reports/170/S170398.html
165,2022-07-09 00:43:00,Pittsburgh,PA,Other,15 mins,Are you afo showed up behind me about 40 yards away very big it used its beam and lights came out,https://nuforc.org/webreports/reports/172/S172899.html
166,2022-07-06 23:46:00,Lancaster,PA,Circle,3-5 minutes,Absolutely silent UFO hovering over my car.,https://nuforc.org/webreports/reports/174/S174037.html
167,2022-07-04 00:47:00,Vandergrift,PA,Formation,Approximately couple minu,5 blue strobe lights grayish silver craft in a protective formation headed or led by bright white orb to left of the craft,https://nuforc.org/webreports/reports/174/S174128.html
168,2022-07-03 22:30:00,Ambridge,PA,Circle,2 circles each 3 to 5 min,"Large red circle, no sound flew over 2 times then climbed and disappeared",https://nuforc.org/webreports/reports/170/S170228.html
169,2022-07-03 22:19:00,Ellwood city,PA,Light,3-4,Strange object,https://nuforc.org/webreports/reports/170/S170322.html
170,2022-07-03 22:16:00,Ellwood city,PA,Sphere,4 mins,Strange flight characteristics,https://nuforc.org/webreports/reports/171/S171853.html
171,2022-07-03 22:00:00,Kutztown,PA,Fireball,,Was definitely not a satellite and the reports sports are from area's Southwest of my location also seen,https://nuforc.org/webreports/reports/170/S170231.html
172,2022-07-03 22:00:00,Kutztown,PA,Fireball,3-5 minutes,Appeared in sky moving Southwest it's Orange to reddish fireballs information information moving same spbeing same speed definitely not,https://nuforc.org/webreports/reports/170/S170230.html
173,2022-07-03 21:30:00,Bloomsburg,PA,Triangle,3 minutes,"Very bright lights on triangle craft, completely silent, steady speed coming in our direction, got close to use then disappeared",https://nuforc.org/webreports/reports/170/S170219.html
174,2022-07-03 16:00:00,Philadelphia,PA,Star,5seconds,It moved very very fast,https://nuforc.org/webreports/reports/170/S170227.html
175,2022-07-03 10:00:00,Kutztown,PA,Fireball,2 to 5 minutes,I was sitting on my front porch faceing south and I saw the first UFO and it moved quickly East West. The rest is in the details,https://nuforc.org/webreports/reports/170/S170229.html
176,2022-07-01 22:15:00,Greensburg,PA,Light,Quick(30sec) est.,"Originally observed w/eyes, then recording w/SIONYX digital IR. Several lights in same area of sky,but all had different trajectories",https://nuforc.org/webreports/reports/170/S170699.html
177,2022-07-01 20:00:00,Great Bend,PA,Fireball,60 seconds,Fire in the sky traveling faster than the surrounding aircraft.,https://nuforc.org/webreports/reports/170/S170189.html
178,2022-07-01 03:17:00,Reading,PA,Other,30 mins on July 1st,"I watched a brilliant very beautiful object fairly low , at first stationary, for approx.10 mins",https://nuforc.org/webreports/reports/170/S170183.html
179,2022-07-01 00:29:00,LAKE ARIEL,PA,Light,about 30 secs,I watched from a North position as craft went by at high altitude about 50 degrees from horizon Craft flew from East to West,https://nuforc.org/webreports/reports/170/S170172.html
180,2022-06-29 12:30:00,Donegal,PA,Cylinder,10-20 sec.,"Bright, white cylinder flying 1000 ft. above commercial plane.",https://nuforc.org/webreports/reports/170/S170127.html
181,2022-06-28 08:30:00,northampton,PA,Triangle,5 seconds,"fast moving object, from east to west at 8:: 30 am",https://nuforc.org/webreports/reports/170/S170141.html
182,2022-06-27 22:48:00,Lancaster,PA,Light,2 min of travel,6 ufo craft traveling south to north east,https://nuforc.org/webreports/reports/170/S170175.html
183,2022-06-27 05:00:00,MEADVILLE,PA,Circle,1.5 MINUTES,BRIGHT WHITE LIGHTS CAME FROM THE WEST VERY QUICKLY WITHOUT SOUND HOVERED FOR A BIT THEN LEFT,https://nuforc.org/webreports/reports/170/S170112.html
184,2022-06-22 23:59:00,Elizabethtown,PA,Sphere,4 hrs multiple times,I have images and videos of it pulsating at me and I think I got the first legit outline of the ship,https://nuforc.org/webreports/reports/170/S170195.html
185,2022-06-21 20:44:00,Irwin,PA,Cross,15seconds,A white silvery craft. No sound or exhaust,https://nuforc.org/webreports/reports/168/S168738.html
186,2022-06-20 22:49:00,Erie,PA,Cylinder,10 minutes,My mother and I saw them. After we went in the house there was a jolt of electricity,https://nuforc.org/webreports/reports/171/S171365.html
187,2022-06-19 17:47:00,McKees Rocks,PA,Sphere,seconds,Silver object came out of the north and crossed overhead.,https://nuforc.org/webreports/reports/173/S173700.html
188,2022-06-19 02:16:00,York,PA,Circle,3 minutes,Viewed a ring shaped object moving north for about 3 minutes.,https://nuforc.org/webreports/reports/170/S170552.html
