,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1164,2018-05-03 16:45:00,Federal Way,WA,Unknown,2-3 seconds,Small Blue streak of light over I-5.,https://nuforc.org/webreports/reports/139/S139725.html
1165,2018-04-30 22:15:00,?????,WA,Rectangle,,"This object was not a drone. It was too big, maybe 150 ft wide and long, wifi knocked out. ((MUFON report))",https://nuforc.org/webreports/reports/139/S139798.html
1166,2018-04-27 01:21:00,Arlington,WA,Orb,2 minutes,Infra red orb of light seen on security monitor moving strangely above the tree line.,https://nuforc.org/webreports/reports/139/S139631.html
1167,2018-04-26 20:10:00,Port Orchard,WA,Other,30 seconds,Buzzing brilliant red rings.,https://nuforc.org/webreports/reports/139/S139712.html
1168,2018-04-26 16:45:00,Vancouver,WA,Oval,3 minutes,Round or shiny craft following departing Jet liner from Portland Airport.,https://nuforc.org/webreports/reports/139/S139626.html
1169,2018-04-26 16:40:00,Ridgefield,WA,Cylinder,20 seconds,Object flying next to full size airplane at same speed.,https://nuforc.org/webreports/reports/139/S139672.html
1170,2018-04-26 03:33:00,Camano Island,WA,Diamond,1 minute,"At approx. 03:15, I was on my front porch having my morning cigarette when I witnessed a craft come within view.",https://nuforc.org/webreports/reports/139/S139647.html
1171,2018-04-23 22:00:00,Lakebay,WA,Sphere,5-10 seconds,"Brilliant multicolored lights in a tight, round cluster, twinkling/flashing as it moved across the sky",https://nuforc.org/webreports/reports/139/S139601.html
1172,2018-04-23 21:04:00,Warden,WA,Changing,15 minutes,We saw a light that resembled a star over the horizon that shot straight up not like any aircraft we've ever seen. We continue to watch,https://nuforc.org/webreports/reports/139/S139609.html
1173,2018-04-20 03:18:00,Carson,WA,Fireball,5-6 seconds,Bright blue ball with big blue flames trailing it. ((NUFORC Note: Possible Lyrid meteor. PD)),https://nuforc.org/webreports/reports/139/S139564.html
1174,2018-04-19 01:30:00,Burien,WA,Light,5-6 minutes,Reddish light moving in a zig zag pattern,https://nuforc.org/webreports/reports/141/S141668.html
1175,2018-04-12 20:35:00,Spokane Valley,WA,Orb,20 minutes +,Brilliant white orb hovering in western sky over Spokane.,https://nuforc.org/webreports/reports/139/S139436.html
1176,2018-04-09 21:20:00,Algona,WA,Disk,Several minutes,"3 red-orange spheres approached, changed into a larger orange cigar. ((MUFON report))",https://nuforc.org/webreports/reports/139/S139799.html
1177,2018-04-04 01:13:00,Cle Elum,WA,Other,5 seconds,"Strange mechanical like 10-12 daddy long legs appears on ceiling, scampers quickly towards wall and disappears",https://nuforc.org/webreports/reports/139/S139403.html
1178,2018-04-03 20:20:00,Bellingham,WA,Light,,"3 orange lights, spaced far apart (not on an aircraft), travel N-S then revers to S. Not jackolanterns. ((MUFON report))",https://nuforc.org/webreports/reports/139/S139673.html
1179,2018-04-02 19:00:00,Kittitas,WA,Fireball,2 hours,I was outside smoking when I noticed flashing in the distance. Grabbed my cell phone to zoom in on object. I started recording the ob,https://nuforc.org/webreports/reports/139/S139350.html
1180,2018-04-01 21:15:00,Bellington,WA,Orb,10-15 minutes,Red orb maneuvers over and around Indiana reservation. ((MUFON report)),https://nuforc.org/webreports/reports/139/S139676.html
1181,2018-03-29 21:02:00,Vancouver,WA,Light,5 seconds,"Brightly-lit bluish/white sphere, maneuvering at impossible speeds and in impossible angles to be an aircraft found on Earth..",https://nuforc.org/webreports/reports/139/S139312.html
1182,2018-03-25 20:00:00,Spokane,WA,Other,45 minutes,"The object started out appearing like a bright star or planet. Something seemed odd about it. It was staitionary for about five mins, t",https://nuforc.org/webreports/reports/139/S139301.html
1183,2018-03-24 19:02:00,Auburn,WA,Unknown,60 seconds,Object moving into wind reflects sunlight.,https://nuforc.org/webreports/reports/139/S139260.html
1184,2018-03-19 15:30:00,Nooksack,WA,Sphere,~1 minute,"Two or three small, metallic spheres in the sky, seen from Nooksack, WA.",https://nuforc.org/webreports/reports/139/S139231.html
1185,2018-03-19 02:00:00,Vancouver,WA,Oval,1 hour,"2 in the morning,oval shape, over Vancouver, WA.",https://nuforc.org/webreports/reports/139/S139216.html
1186,2018-03-17 23:00:00,Everett,WA,Circle,90 seconds,See Video,https://nuforc.org/webreports/reports/139/S139388.html
1187,2018-03-17 11:00:00,Evertee,WA,Changing,~1 minute,Strange object in video. ((NUFORC Note: MUFON CMS case. PD)),https://nuforc.org/webreports/reports/139/S139537.html
1188,2018-03-16 21:15:00,Cle Elum,WA,Fireball,>5 seconds,"Orange ball of light shoots down to Blowout Mountain, Wa 98022 visible from Cle Elum. ((anonymous report))",https://nuforc.org/webreports/reports/139/S139295.html
1189,2018-03-15 19:50:00,Renton,WA,Rectangle,2 days,"Object was, or is, almost due S of Renton, WA, approx. 45 degrees above the Horizon. Seems to be 4 flashing blue/white lights.",https://nuforc.org/webreports/reports/139/S139182.html
1190,2018-03-14 21:30:00,Castle Rock,WA,Unknown,30 minutes,Silent object with dim white lights on it being chassed by a helicopter,https://nuforc.org/webreports/reports/139/S139176.html
1191,2018-03-13 22:00:00,University Place,WA,Light,Ongoing,Bright light erratic movements in the sky.,https://nuforc.org/webreports/reports/139/S139167.html
1192,2018-03-11 16:00:00,Ocean Shores,WA,Changing,15 minutes,"My friend, her son and I went for a day to the ocean at Ocean Shores. We were watching the waves walking on the beach as I noticed a br",https://nuforc.org/webreports/reports/146/S146730.html
1193,2018-03-11 04:15:00,Issaquah/North Bend (between; I-90 E),WA,Light,Several seconds,"Strange 'headlights' in very early morning hours traveling east on Interstate I-90 and east of Issaquah, WA",https://nuforc.org/webreports/reports/139/S139219.html
1194,2018-03-10 15:26:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/139/S139605.html
1195,2018-03-07 04:45:00,Issaquah,WA,Orb,10 seconds,"On my way to work, around 4:45am on 3/7/18, traveling west bound I-90. I saw a bright green light shoot across the sky, from N to S.",https://nuforc.org/webreports/reports/139/S139107.html
1196,2018-03-04 20:45:00,Tacoma,WA,Light,,"Red light maneuved very fast, not a helicopter, no sound. ((NUFORC Note: MUFON CMS report. PD))",https://nuforc.org/webreports/reports/139/S139521.html
1197,2018-03-03 21:30:00,Kent,WA,Triangle,30 minutes +,"Looked up into the sky to see a red blinking light hovering over what seemed to be Auburn, WA. ((NUFORC Note: Sirius?? PD))",https://nuforc.org/webreports/reports/139/S139043.html
1198,2018-03-03 15:09:00,Issaquah,WA,Sphere,60 seconds,White solid sphere hovering above the trees in WA state,https://nuforc.org/webreports/reports/139/S139045.html
1199,2018-03-02 17:45:00,Redmond,WA,Light,3 minutes,"Bright Lights moving through sky with some changing position quickly over Redmond, WA.",https://nuforc.org/webreports/reports/139/S139030.html
1200,2018-02-28 00:20:00,Richland,WA,Light,15,Pattern of lights in the midnight sky.,https://nuforc.org/webreports/reports/139/S139290.html
1201,2018-02-27 00:00:00,Yakima,WA,Fireball,14 nights,The first page of this report was submitted on 02/12/18 but I have been observing the lights for an additional two weeks.,https://nuforc.org/webreports/reports/138/S138983.html
1202,2018-02-23 18:45:00,Wenatchee,WA,Triangle,3-4 minutes,Massive white light triangles floating over Wenatchee Valley from E to W.,https://nuforc.org/webreports/reports/138/S138920.html
1203,2018-02-19 05:45:00,Friday Harbor,WA,Light,Seconds,"My incident occurred this morning, Monday, February 19, 2018 roughly between the time of 5:45 am-6 am. I live in Friday Harbor, WA on",https://nuforc.org/webreports/reports/138/S138871.html
1204,2018-02-18 04:41:00,Mountlake Terrace,WA,,,"MADAR Node 100, 6 anomalies from 0441 to 1541 hrs MT",https://nuforc.org/webreports/reports/139/S139655.html
1205,2018-02-15 17:00:00,Mountlake Terrace,WA,,,MADAR Node 100,https://nuforc.org/webreports/reports/139/S139604.html
1206,2018-02-14 23:00:00,Sunnyside,WA,Orb,3 minutes,I saw two orbs of light and they started moving and then one disappeared and then the other disappeared,https://nuforc.org/webreports/reports/138/S138707.html
1207,2018-02-14 21:30:00,Port Angeles,WA,Fireball,<5-10 seconds,2 objects seen in sky appearing to enter atmosphere. ((NUFORC Note: Possible space debris. See other reports from OR. PD)),https://nuforc.org/webreports/reports/138/S138837.html
1208,2018-02-13 20:30:00,Oak Harbor,WA,Triangle,5 minutes,"No noise, very low flying, and a triangular shape.",https://nuforc.org/webreports/reports/138/S138693.html
1209,2018-02-10 12:30:00,Tunwater,WA,Triangle,10 seconds,I woke up and looked out the window to see a triangle shape with rotating spheres at the acute angles of the triangle shape traveling a,https://nuforc.org/webreports/reports/138/S138632.html
1210,2018-02-08 18:30:00,Kelso,WA,Unknown,10 minutes,Red light slows down and strived white before it instantly began traveling back in the direction it came from.,https://nuforc.org/webreports/reports/138/S138655.html
1211,2018-01-22 03:30:00,Yakima,WA,Circle,15 minutes,"Yakima, WA, downtown area...Monday 1-22-2018 330 am multiple witnesses..multiple objects lights..and one large craft!!",https://nuforc.org/webreports/reports/138/S138521.html
1212,2018-01-20 12:09:00,Goldendale,WA,Unknown,4 seconds,"No noise, object partially tranparent, possibly metallic with a mirror type pollish effect. ((anonymous report))",https://nuforc.org/webreports/reports/138/S138496.html
1213,2018-01-19 00:00:00,Seattle,WA,Diamond,5 seconds,"Large White fast eye shaped moving Light in a area were I have never seen a Plane fly North, or as fast.",https://nuforc.org/webreports/reports/138/S138473.html
1214,2018-01-17 01:30:00,Tacoma,WA,Triangle,2 minutes,"Green lights, black triangles.",https://nuforc.org/webreports/reports/138/S138453.html
1215,2018-01-16 12:00:00,Crystal Mt. Ski Resort,WA,Changing,1-3 hours,The objects appeared to behave as if they were snowflakes and timed to the music in my headphones.,https://nuforc.org/webreports/reports/138/S138560.html
1216,2018-01-14 07:20:00,Conway,WA,Formation,20 minutes,Light formation changing shape 3 bright orange / white lights,https://nuforc.org/webreports/reports/138/S138392.html
1217,2018-01-08 21:00:00,Fife,WA,Cross,30 second,"There were four red lights. Two lights with a space and then two more lights. They were horizontal. Flashed on for two seconds, then of",https://nuforc.org/webreports/reports/138/S138351.html
1218,2018-01-08 18:00:00,Ballanger County line,WA,Triangle,~3 minutes,Blue lights V-shape county line mini mall Ballenger/Thriftway. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138348.html
1219,2018-01-05 18:00:00,Woodinville,WA,Light,1 hour,"On Friday, January 5th 2018 I arrived home after work at about 6:00 pm. It was already dark and as I pulled into my garage I saw a ligh",https://nuforc.org/webreports/reports/138/S138324.html
1220,2018-01-03 06:30:00,Kirkland,WA,Light,30 seconds,"Fast bright light. ((NUFORC Note: Probably the ISS, whict passed over the area at the time indicated. PD))",https://nuforc.org/webreports/reports/138/S138233.html
1221,2018-01-01 20:20:00,Seattle,WA,Light,ongoing,"Strange lights hovering over the city, changing brightness, formation, location, but staying grouped together. ((anonymous report))",https://nuforc.org/webreports/reports/138/S138197.html
1222,2018-01-01 16:41:00,Seattle,WA,Orb,10 seconds,Bright orb hovering Southwest of Puget Sound. Hovered then disappeared or blinked out. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138200.html
1223,2018-01-01 03:00:00,Burlington,WA,Light,2 minutes,4 Bright solid orange moving lights in the Sky,https://nuforc.org/webreports/reports/138/S138168.html
1224,2018-01-01 00:10:00,Centralia,WA,Cylinder,3-5 minutes,"Saw object over trees. Thought it was fireworks because of the holiday, but it headed south in a straight line, then made a V-pattern",https://nuforc.org/webreports/reports/138/S138174.html
1225,2018-01-01 00:10:00,Stanwood,WA,Fireball,20-25 minutes,Shortly after midnight new years eve at about 00:10 I noticed an orange orb moving Out of the north north east at low altitude. It was,https://nuforc.org/webreports/reports/138/S138173.html
1226,2018-01-01 00:05:00,Richland,WA,Light,2 minutes,Two soft yellow glows of light fly off into different directions and then disappear. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138176.html
1227,2018-01-01 00:02:00,Spokane Valley,WA,Fireball,10 minutes,I saw one floating orb while facing north. Thought nothing of it its new years thought it might be helicopter but no noise was heard a,https://nuforc.org/webreports/reports/138/S138175.html
1228,2018-01-01 00:00:00,Seattle,WA,Triangle,30 seconds,This event was recorded by the news station while videotaping the fire works at the Space Needle on New Year's Eve.((anonymous report)),https://nuforc.org/webreports/reports/138/S138208.html
1229,2017-12-31 05:28:00,Ephrata,WA,Triangle,ongoing,Blue/white dots appearing against black horizon,https://nuforc.org/webreports/reports/138/S138186.html
1230,2017-12-30 12:00:00,Liberty Lake,WA,Egg,unsure,Object hovering above the Spokane River/ Not a drone to big. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138205.html
1231,2017-12-25 23:45:00,Yakima,WA,Orb,30,"I saw 4-6ft dia. white orb 15ft above ground slowly approch, then split into 3 identical orbs aprox.50 yards from where i was sitting.",https://nuforc.org/webreports/reports/152/S152212.html
1232,2017-12-25 19:00:00,Edmonds,WA,Formation,2:00,Reddish/Orange objects over Puget Sound turned into triangle then vanished. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138094.html
1233,2017-12-21 04:12:00,Olympia,WA,Disk,30 seconds,Black disc near Capital Forest.,https://nuforc.org/webreports/reports/137/S137925.html
1234,2017-12-20 23:00:00,Seattle,WA,,2 hours,((NUFORC Note: Witness provides no information about the incident. PD)),https://nuforc.org/webreports/reports/137/S137910.html
1235,2017-12-13 21:00:00,Vancouver,WA,Circle,13 seconds,No sound from object and without slowing down made a sharp 90 degree turn south.,https://nuforc.org/webreports/reports/137/S137816.html
1236,2017-12-11 22:00:00,Skykomish,WA,Changing,10-15 minutes,"Multi color round objects moving slowly near Skykomish, WA",https://nuforc.org/webreports/reports/137/S137733.html
1237,2017-12-08 03:00:00,Spokane Valley,WA,Triangle,3 hours,"Flashing red, white and blue crafts hovering over for 3 hours making the shape of a Triangle. ((NUFORC Note: Sirius? PD))",https://nuforc.org/webreports/reports/137/S137615.html
1238,2017-12-07 17:20:00,Kent,WA,Light,2 minutes,"A bright star that when approached revealed itself as a hovering airplane-like object, but no flashing lights",https://nuforc.org/webreports/reports/137/S137611.html
1239,2017-12-05 19:30:00,Edmonds,WA,Disk,1.5 minutes,"Sighting in Edmonds, WA",https://nuforc.org/webreports/reports/165/S165050.html
1240,2017-11-27 01:30:00,Spanaway,WA,Changing,30 minutes,Couldn't sleep so I went out to smoke looked up facing S and noticed a bright light that wasn't familiar. ((NUFORC Note: Sirius? PD)),https://nuforc.org/webreports/reports/137/S137492.html
1241,2017-11-23 19:32:00,Vancouver,WA,Circle,10 seconds,"Golden colored object travelling NE over Vancouver, Wa. ((anonymous report))",https://nuforc.org/webreports/reports/137/S137389.html
1242,2017-11-23 19:11:00,Deer Park,WA,Other,~10 minutes,"Looked like a spoon, assortment of lights, slowly moving.",https://nuforc.org/webreports/reports/137/S137388.html
1243,2017-11-22 23:41:00,Spanaway,WA,Sphere,1 minute,Huge Bright Red Glowing Sphere/Ball Falling out of the sky in Spanaway/Fredrickson area,https://nuforc.org/webreports/reports/137/S137380.html
1244,2017-11-18 22:50:00,Olympia,WA,Light,90-180 seconds,"Light cluster in Olympia, WA.",https://nuforc.org/webreports/reports/137/S137327.html
1245,2017-11-18 21:30:00,Puyallup,WA,Formation,3 minutes,Going down 512 which is a freeway. I noticed strange lights in the sky that I thought were planes. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137324.html
1246,2017-11-15 19:00:00,Enumclaw,WA,Formation,3 minutes,The front one on left made a 90 degree turn into clouds while others went straight.,https://nuforc.org/webreports/reports/137/S137903.html
1247,2017-11-11 21:00:00,North Bend,WA,Orb,15-20 seconds,Bright white-bluish light moving in southwest direction turning into 4. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137227.html
1248,2017-11-10 01:00:00,Frederickson,WA,Formation,10 minutes,3 Red diamonds over Puyallup- Frederickson- Spanaway heading towards McChord Air Force Base,https://nuforc.org/webreports/reports/137/S137210.html
1249,2017-11-03 22:00:00,Port Orchard,WA,Rectangle,<1 second,I witnessed one rectangular gray-white object flash across the sky and out of view.,https://nuforc.org/webreports/reports/137/S137108.html
1250,2017-11-03 22:00:00,Port Orchard,WA,Flash,1 second,Large-ish flash of light burst across the skyline,https://nuforc.org/webreports/reports/137/S137107.html
1251,2017-11-01 07:15:00,Chehalis,WA,Light,90 seconds,"Silent, stationary light, accelerated slowly and flew away to the south. ""that star is moving."" ((NUFORC Note: Venus?? PD))",https://nuforc.org/webreports/reports/137/S137074.html
1252,2017-10-29 16:45:00,Oak Harbor,WA,Other,UNK,An object appearing to be a cluster of balloons attached to a rectangular package was reported by a pa24 receiving flight following by,https://nuforc.org/webreports/reports/137/S137035.html
1253,2017-10-29 02:35:00,Bellingham,WA,Other,3 minutes,"Transparent Inverted V shaped, with 5 circles lining the V, no sound, very close, slow moving",https://nuforc.org/webreports/reports/137/S137089.html
1254,2017-10-28 00:30:00,Seattle,WA,Fireball,4 seconds,Was driving south on I-5 something told me to look up and when I did I seen a big fireball light come into view like a comet going in o,https://nuforc.org/webreports/reports/137/S137045.html
1255,2017-10-27 08:45:00,Mountlake Terrace,WA,Disk,1 minute,Large low hovering disc.,https://nuforc.org/webreports/reports/137/S137020.html
1256,2017-10-27 06:10:00,University Place,WA,Light,1 minute,Massive bright white light traveling S to N....the light was huge...not traveling at a terribly fast rate of speed ((anonymous report)),https://nuforc.org/webreports/reports/137/S137026.html
1257,2017-10-24 00:00:00,Kalama,WA,Oval,4-5 seconds,Green then orange ball.,https://nuforc.org/webreports/reports/137/S137000.html
1258,2017-10-24 19:30:00,Bainbridge Island,WA,Sphere,4 seconds,I spotted the object for about three or four seconds to my west at the Safeway grocery store.  The object was traveling North and ap,https://nuforc.org/webreports/reports/136/S136966.html
1259,2017-10-22 22:50:00,Marysville,WA,Triangle,3 minutes,Triangle-shaped trio of lights in sky disappeared into denser cloud cover,https://nuforc.org/webreports/reports/137/S137073.html
1260,2017-10-22 05:45:00,Hansville,WA,Circle,2 minutes,"High altitude, slow moving, reversed direction, increased speed.",https://nuforc.org/webreports/reports/136/S136917.html
1261,2017-10-21 23:00:00,Kent,WA,Orb,7 minutes,Orange orbs in sky.,https://nuforc.org/webreports/reports/136/S136934.html
1262,2017-10-16 15:52:00,Wenatchee,WA,Cigar,4 seconds,"Cigar-shaped, silver craft moving at high rate of speed.",https://nuforc.org/webreports/reports/136/S136791.html
1263,2017-10-13 16:00:00,Kent,WA,Light,5 seconds,"I'm not sure of the exact time it happened, but it was dark. I had just stepped outside to smoke a cigarette. I saw a bright light shoo",https://nuforc.org/webreports/reports/136/S136782.html
1264,2017-10-12 19:45:00,Olympia,WA,Light,2 minutes,"White solid light, erratic course over Olympia WA",https://nuforc.org/webreports/reports/136/S136715.html
1265,2017-10-12 13:24:00,Moses Lake,WA,Fireball,3 seconds,Light green meteor sighting near Airport,https://nuforc.org/webreports/reports/156/S156009.html
1266,2017-10-11 03:45:00,Wenatchee,WA,Sphere,35,I saw a bright sphere moving erratically and unusually across the lake and through the hills and trees.,https://nuforc.org/webreports/reports/170/S170242.html
1267,2017-10-10 22:28:00,East Wenatchee,WA,Other,1 minute,Very large boomerang object no lights no sound,https://nuforc.org/webreports/reports/136/S136689.html
1268,2017-10-10 21:15:00,Puyallup (South Hill),WA,Circle,10 seconds,"A large, dark, disk-shaped object plowed through clouds, was observed by couple in hot tub.",https://nuforc.org/webreports/reports/136/S136691.html
1269,2017-10-10 06:30:00,Cougar,WA,Orb,30 minutes,"Mt. St. Helens, lights in the early morning.",https://nuforc.org/webreports/reports/136/S136735.html
1270,2017-10-08 20:30:00,Camano Island,WA,Unknown,15 minutes,Multiple crafts with flashing lights seen over the bay.,https://nuforc.org/webreports/reports/136/S136668.html
1271,2017-10-08 02:58:00,Seattle,WA,Light,3 seconds,Very bright blue-green light moving eastward at a very high rate of speed.,https://nuforc.org/webreports/reports/136/S136655.html
1272,2017-10-08 00:30:00,Seattle,WA,Flash,5 seconds (twice),Flash lit up Seattle skyline. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136670.html
1273,2017-10-07 00:00:00,Olympia,WA,Light,3:00,three lites in a strate line with 3 lites around them,https://nuforc.org/webreports/reports/136/S136602.html
1274,2017-10-06 17:32:00,Smokey Point Arlington,WA,Changing,12 minutes,I have photos of my encounter,https://nuforc.org/webreports/reports/170/S170495.html
1275,2017-10-04 12:26:00,Woodland,WA,Circle,2 seconds,"UFO sighted over Woodland, WA.",https://nuforc.org/webreports/reports/136/S136548.html
1276,2017-10-03 19:10:00,Seattle,WA,Other,90 seconds,Black cloud object passes over West Seattle,https://nuforc.org/webreports/reports/136/S136544.html
1277,2017-10-02 21:34:00,Everett,WA,Chevron,8 seconds,Looking up I saw a crescent shaped UFO. It was a similar color too a dark,https://nuforc.org/webreports/reports/136/S136536.html
1278,2017-09-28 19:37:00,Seattle,WA,Orb,10 minutes,Red pulsating and changing color orb seen over Seattle tonight.,https://nuforc.org/webreports/reports/136/S136463.html
1279,2017-09-27 21:30:00,Tacoma,WA,Triangle,45 minutes,Bright illuminating diamond and round shape objects.,https://nuforc.org/webreports/reports/136/S136416.html
1280,2017-09-27 19:05:00,Puyallup,WA,Circle,1 minute,Bright circular object in southern sky at dusk just under the Moon.,https://nuforc.org/webreports/reports/136/S136407.html
1281,2017-09-27 02:00:00,Kent,WA,Circle,10 seconds,As I was getting off the freeway this blue light was everywhere around me. I looked for the source and saw this just about 30 feet ove,https://nuforc.org/webreports/reports/162/S162907.html
1282,2017-09-26 18:30:00,Puyallup,WA,Diamond,2 minutes,I was driving down Canyon at coming up to the intersection of 176th to take a left towards Puyallup and looked over at Mount Rainier an,https://nuforc.org/webreports/reports/136/S136462.html
1283,2017-09-24 19:20:00,Onion Creek,WA,Flash,5 seconds,"I LOOKED UP JUST AS A VERY BRIGHT FLASH HAPPENED. IT WAS ON A N-S PATH, HEADED N. ((NUFORC Note: Iridium 37 at 19:21 hrs. PD))",https://nuforc.org/webreports/reports/136/S136344.html
1284,2017-09-24 05:30:00,Olympia,WA,Circle,1-2 minutes,I saw 3 red lights in a perfect triangle shape. They were very bright and we're very still. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136333.html
1285,2017-09-23 07:30:00,Seattle,WA,Light,1 min,Crescent shaped light-emitting object seen near Space Needle. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136671.html
1286,2017-09-16 22:00:00,Lake Stevens,WA,Fireball,5 minutes,Bright star orange /fireball that was dropping several smaller fireball objects from its center.,https://nuforc.org/webreports/reports/136/S136223.html
1287,2017-09-12 00:50:00,Chehalis,WA,Light,2-3 seconds,Round white light moving very fast and low.,https://nuforc.org/webreports/reports/136/S136413.html
1288,2017-09-11 23:00:00,Centralia,WA,Chevron,10 seconds,Gigantic silent craft. 7 dim lights with haze around object perfectly in chevron shape. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136129.html
1289,2017-09-11 21:19:00,Vancouver,WA,Unknown,ongoing,Odd blinking high in western sky over what would be towards the oregon coast from Portland,https://nuforc.org/webreports/reports/136/S136125.html
1290,2017-09-07 12:00:00,Everett,WA,Other,30+ seconds,S-shaped black tumbling Rotating UFO. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136075.html
1291,2017-09-06 22:07:00,Seattle,WA,Circle,4 minutes,"Large red Mars-like planet in the sky then disappeared. ((NUFORC Note: Witness provides no date, or contact information. PD))",https://nuforc.org/webreports/reports/139/S139292.html
1292,2017-09-04 21:01:00,Eatonville,WA,Oval,4 to 5 min,Orange orbs,https://nuforc.org/webreports/reports/160/S160774.html
1293,2017-09-04 19:00:00,Burien,WA,Disk,2 minutes,Bbq in friends backyard looked up round disc object with white lite like a window side of craft huge two figure about 500 feet agl head,https://nuforc.org/webreports/reports/136/S136038.html
1294,2017-09-04 00:30:00,Bothell,WA,Unknown,5 minutes,((HOAX)) Heard strange sound that couldve been someone.,https://nuforc.org/webreports/reports/136/S136024.html
1295,2017-09-03 22:45:00,Puyallup,WA,Unknown,5 minutes,"Loud electronic sound coming from the area towards (soon to be) vanlerop park and E Pioneer and heading towards Orting, could not see.",https://nuforc.org/webreports/reports/136/S136035.html
1296,2017-09-01 22:45:00,Medical Lake,WA,Circle,5 minutes,Red circle objects North of Medical Lake.,https://nuforc.org/webreports/reports/142/S142105.html
1297,2017-08-22 23:00:00,Coulee Dam,WA,Light,on going,"moving light in night sky. ((NUFORC Note: Possibly a ""twinkling"" star, perhaps Arcturus. PD))",https://nuforc.org/webreports/reports/135/S135860.html
1298,2017-08-22 20:05:00,Sunnyside,WA,Other,5 minutes,"Weird white line seen in Sunnyside, WA. Video taken. 8/22 at 20:05. ((anonymous report))",https://nuforc.org/webreports/reports/135/S135859.html
1299,2017-08-20 18:30:00,Seattle,WA,Unknown,10 minutes,"West to east direction, illiuminated by son. ((anonymous report))",https://nuforc.org/webreports/reports/135/S135813.html
1300,2017-08-15 11:00:00,Seattle,WA,Changing,50 seconds,North Seattle late morning Orb pulsing different colors,https://nuforc.org/webreports/reports/135/S135772.html
1301,2017-08-11 22:30:00,Deer Park,WA,Disk,25 seconds,"Fri 8/11/17 high flying disc N over Spokane Co. zig-zagged E, flipped back to original N heading towards British Columbia, gone!",https://nuforc.org/webreports/reports/135/S135687.html
1302,2017-08-05 19:45:00,Auburn,WA,Circle,2-3 minutes,"Orange and red bright glowing circle in the sky, headed east in the sky.",https://nuforc.org/webreports/reports/135/S135606.html
1303,2017-08-02 23:55:00,Lincoln,WA,Disk,10 minutes,White flashing lights on one mile long disk hovering and moving above and along the lake.,https://nuforc.org/webreports/reports/135/S135534.html
1304,2017-08-02 23:43:00,Oakesdale,WA,Oval,10 minutes,"Object seen around Steptoe Butte, near Oakesdale, WA.",https://nuforc.org/webreports/reports/135/S135532.html
1305,2017-08-02 23:35:00,Oakesdale,WA,Oval,5 minutes,The object that we saw was a massive oval that produced a loud thruming noise as it passed.,https://nuforc.org/webreports/reports/135/S135538.html
1306,2017-07-31 23:17:00,Bellevue,WA,Circle,2 minutes,"Solid light moving West to East, then abruptly disappearing.",https://nuforc.org/webreports/reports/135/S135472.html
1307,2017-07-29 23:00:00,Everett,WA,Circle,2-3 minutes,"Two saucers sited simultaneously in South Everett and North Everett, one heading East, the one to the North heading North.",https://nuforc.org/webreports/reports/135/S135451.html
1308,2017-07-29 23:00:00,Bellingham,WA,Other,5 seconds,"Yellowish-green glowing object over Bellingham, WA",https://nuforc.org/webreports/reports/135/S135454.html
1309,2017-07-29 22:45:00,Bellevue,WA,Circle,10 seconds,Saw a brute green meteorite fly by then I pulled out my camera phone for more when we saw a red circle chasing it it stopped and hovere,https://nuforc.org/webreports/reports/135/S135440.html
1310,2017-07-29 22:15:00,Enumclaw,WA,Fireball,10 seconds,It was very low it looked like a low flying meteor or a missle shape that streaked across which seemed a few hundred feet above the tre,https://nuforc.org/webreports/reports/135/S135435.html
1311,2017-07-29 22:00:00,Bothell (above),WA,Cone,3 seconds,High speed horizontal flight silent blue cone with red streaking across sky at low altitude,https://nuforc.org/webreports/reports/135/S135425.html
1312,2017-07-29 21:58:00,Yelm (near),WA,Light,7-8 seconds,"Abnormal for meteor, no flare, no sparks, no burn out no change at all hor. to hor., 8 sec.. ((NUFORC Note: Senior pilot. PD))",https://nuforc.org/webreports/reports/135/S135433.html
1313,2017-07-29 21:58:00,Olalla,WA,Light,3 seconds,"A bright bluish-green light with a trail resembling a falling star crossed the sky east of Olalla, WA on a south to north trajectory.",https://nuforc.org/webreports/reports/135/S135430.html
1314,2017-07-29 21:58:00,Chehalis,WA,Circle,4 seconds,A green circular shape about the size of an airplane sped off in the distance after about 4 seconds of watching it.,https://nuforc.org/webreports/reports/135/S135439.html
1315,2017-07-29 21:55:00,Spokane,WA,Unknown,<5 seconds,"Just before 10pm, it streaked slower than a meteor, arching from S to N faster than a jet, it left silver blue trail. ((anon. report))",https://nuforc.org/webreports/reports/135/S135453.html
