,Date / Time,City,State,Shape,Duration,Summary,Link to Event
627,2015-03-11 16:00:00,Baltimore,MD,Changing,2 hour,I can tell that it was really high in the air but it was so visible that it had to have been a very large craft.,https://nuforc.org/webreports/reports/117/S117737.html
628,2015-02-23 19:00:00,Cumberland,MD,Chevron,20-25 minutes,A bright V-shaped stationary object in the northwest night sky.,https://nuforc.org/webreports/reports/117/S117451.html
629,2015-02-06 05:00:00,Frederick,MD,Formation,Seconds,Large blue craft hovers in neighborhood with large beam of light seemingly targeting house.,https://nuforc.org/webreports/reports/117/S117195.html
630,2015-01-29 22:25:00,Beltsville,MD,Cylinder,7 minutes,"I was sitting at my machine, and out of the side of my eye, I can see very bright lights.",https://nuforc.org/webreports/reports/117/S117042.html
631,2015-01-17 03:27:00,Pikesville,MD,Oval,5 minutes,Very loud hovering craft with red green white flashing lights,https://nuforc.org/webreports/reports/116/S116796.html
632,2015-01-15 20:00:00,Rising Sun,MD,Other,5 minutes,"Trapezoid shaped object with 4 lights, 1 flashing, and no sound.",https://nuforc.org/webreports/reports/116/S116804.html
633,2015-01-15 12:00:00,Catonsvill,MD,Orb,30 minutes,I went to the library and saw a metallic orb hovering in the sky on a windy day.,https://nuforc.org/webreports/reports/119/S119035.html
634,2015-01-13 16:20:00,Linthicum,MD,Other,,295 N-bound above Nursery Rd. a cluster formation was straight ahead. The object is not moving. Im now watching it from a Parking lot,https://nuforc.org/webreports/reports/116/S116686.html
635,2015-01-11 12:00:00,Parole,MD,Rectangle,5 minutes,Vivid white rectangular object motionless in the sky.,https://nuforc.org/webreports/reports/116/S116646.html
636,2015-01-11 04:14:00,Templeville,MD,Diamond,5 minutes,"We saw a hovering diamond shape in the sky with bright white lights, it was very big and really low.",https://nuforc.org/webreports/reports/116/S116666.html
637,2015-01-10 19:30:00,Freeland,MD,Triangle,10 seconds,"Three lights that looked like stars in perfect triangular formation, moving very slowly, then fading away simultaneously",https://nuforc.org/webreports/reports/116/S116724.html
638,2015-01-10 18:30:00,Halethorpe,MD,Other,10 seconds,"Appeared past all satellite orbits 35,000 mi. plus.",https://nuforc.org/webreports/reports/116/S116620.html
639,2015-01-10 17:45:00,Silver Spring,MD,Light,15 minutes,Two slowly moving lights over the tree line outside my window.,https://nuforc.org/webreports/reports/116/S116622.html
640,2015-01-05 15:43:00,Glen Burnie,MD,Cylinder,45 seconds,Silver cigar shaped object spotted in Maryland,https://nuforc.org/webreports/reports/116/S116515.html
641,2015-01-05 06:40:00,Frederick,MD,Light,10 minutes,4 lights seen in early morning sky over Frederick.,https://nuforc.org/webreports/reports/125/S125122.html
642,2015-01-01 12:07:00,Havre de Grace,MD,Unknown,2 minutes,"Strange green blinking light that hoverd over our yard for 2 minutes, then disappeared.",https://nuforc.org/webreports/reports/116/S116390.html
643,2014-12-31 19:45:00,Pasadena,MD,Disk,2 minutes,Seen 5 bright orange lights approaching my home traveling approx 3 to 4000 feet at 150 to 200 mph to the northeast. looking up at app,https://nuforc.org/webreports/reports/116/S116514.html
644,2014-12-31 19:45:00,Pasadena,MD,Disk,1 minute,Seen 5 bright orange lights approach my home from the southwest. No sound.,https://nuforc.org/webreports/reports/116/S116512.html
645,2014-12-31 00:30:00,Crofton,MD,Chevron,20 seconds,Chevron shaped object.,https://nuforc.org/webreports/reports/116/S116175.html
646,2014-12-29 03:55:00,Ellicott City (outside of),MD,Triangle,1 minute,Large triangle UFO seen on Interstate 95 in Maryland.,https://nuforc.org/webreports/reports/116/S116182.html
647,2014-12-27 05:00:00,Frederick,MD,Flash,1 second,Object not seen. Only fleeting light similar to shooting star only thicker and closer.,https://nuforc.org/webreports/reports/116/S116274.html
648,2014-12-24 19:20:00,Pasadena,MD,Formation,10 minutes,"12 objects, with reddish orange lights, low in the cloudy sky on Christmas Eve",https://nuforc.org/webreports/reports/116/S116306.html
649,2014-12-18 08:00:00,Sykesville,MD,Cylinder,3 minutes,"On Wednesday 18 December 2014, I was walking out of my house to my car and noticed what I thought was something bright floating or hove",https://nuforc.org/webreports/reports/116/S116104.html
650,2014-12-13 19:30:00,Aberdeen,MD,Other,15 seconds,"Boomerang shaped object over Aberdeen, Maryland.",https://nuforc.org/webreports/reports/115/S115969.html
651,2014-12-13 17:30:00,Annapolis,MD,Formation,5 minutes,I video-taped over 4 minutes of incident.,https://nuforc.org/webreports/reports/116/S116038.html
652,2014-12-03 20:30:00,Fort Detrick,MD,Fireball,Few seconds,1 fireball broke into 2 fireballs. ((NUFORC Note: Possible meteor?? PD)),https://nuforc.org/webreports/reports/115/S115806.html
653,2014-12-03 20:25:00,Owings Mills,MD,Fireball,2 seconds,"Large, bright double trail low in the sky, falling quickly to the ground. ((NUFORC Note: Possible meteor?? PD))",https://nuforc.org/webreports/reports/115/S115827.html
654,2014-11-29 22:00:00,Berlin,MD,Light,2 hours,The light was one the southeast sky about 30 degrees above the horizon. Flashing colors of red white and green.,https://nuforc.org/webreports/reports/115/S115718.html
655,2014-11-28 22:40:00,Berlin,MD,Unknown,Still happening,"Object in the sky on Maryland's eastern shore. ((NUFORC Note: Possible sighting of a ""twinkling"" star? PD))",https://nuforc.org/webreports/reports/115/S115691.html
656,2014-11-26 23:29:00,Hagerstown,MD,Sphere,ongoing,"Four white spheres going in methodical patterns over north Hagerstown, MD. ((NUFORC Note: Advertising lights? PD))",https://nuforc.org/webreports/reports/115/S115638.html
657,2014-11-23 20:00:00,Hagerstown,MD,Changing,1 hour,Observed 4 to 5 white lights in the sky about the size of football field. They were initially moving in a circular pattern and then cha,https://nuforc.org/webreports/reports/115/S115558.html
658,2014-11-22 04:00:00,Odenton,MD,Light,10 minutes,"4 bright lighted objects high up in ther sky hovering, and then moving away.",https://nuforc.org/webreports/reports/115/S115537.html
659,2014-11-21 21:00:00,Pasadena,MD,Formation,4-5 minutes,Orange orbs flying in patterns/formation.,https://nuforc.org/webreports/reports/115/S115525.html
660,2014-11-21 17:00:00,Columbia,MD,Egg,10-20min,"((HOAX??)) While sitting in traffic, I noticed three specks in the sky.",https://nuforc.org/webreports/reports/115/S115565.html
661,2014-11-21 16:55:00,Linthicum,MD,Unknown,5-7 minutes,"3 close and slow moving (?), flaming objects high in atmosphere, moving southerly toward a common focal point- mid atlantic/BWI region.",https://nuforc.org/webreports/reports/115/S115518.html
662,2014-11-21 16:30:00,Columbia (going toward on 295),MD,Unknown,Drove away from view but,On the way to Hickory Ridge Rd. either 295 to 95 Howard County. Two going down parallel with one coming down behind them . Looked like,https://nuforc.org/webreports/reports/115/S115528.html
663,2014-11-17 19:00:00,Mechanicsville,MD,Unknown,1-2 minutes,Very loud object with bright lights flew over house. Base sent jet out on search,https://nuforc.org/webreports/reports/115/S115424.html
664,2014-11-10 17:45:00,Ijamsville,MD,Light,2 minutes,My son and I observed a light that appeared to move very quickly in a non-linear motion and then disappear.,https://nuforc.org/webreports/reports/115/S115214.html
665,2014-11-10 17:45:00,Frederick,MD,Light,8 seconds,"Light moving too fast, broke physics (our tech), and disappeared.",https://nuforc.org/webreports/reports/115/S115217.html
666,2014-11-09 15:50:00,Brunswick,MD,Light,4 minutes,A Bright White Light darting around and stopping during the daytime that disappeared in a cloud.,https://nuforc.org/webreports/reports/115/S115218.html
667,2014-11-03 23:10:00,Aberdeen,MD,Unknown,2 seconds,"During the course of this evening(11/03/14), I heard several sky based booms, the final one was a bit unnerving. At approx. 2310hrs in",https://nuforc.org/webreports/reports/115/S115123.html
668,2014-10-31 18:30:00,Glen Burnie,MD,Circle,Hour,While near BWI Airport some friends and saw what appeared to be a fire in the sky. slowly rising and swinging left and right. If i had,https://nuforc.org/webreports/reports/115/S115073.html
669,2014-10-28 19:45:00,Silver Spring,MD,Disk,10 minutes,"Bright green light flying around plaza del mercado, silver spring, Maryland",https://nuforc.org/webreports/reports/114/S114696.html
670,2014-10-28 01:30:00,Saint Mary's City,MD,Light,30 minutes,"Stationary object with flashing lights seen from SMCM. ((NUFORC Note: Possible ""twinkling"" star? PD))",https://nuforc.org/webreports/reports/114/S114718.html
671,2014-10-27 19:20:00,Berlin,MD,Light,30 seconds,Orange light over the ocean seen from the coast of Maryland.,https://nuforc.org/webreports/reports/115/S115134.html
672,2014-10-26 20:15:00,Frederick,MD,Other,2 minutes,Bright light seen with flickering colors within it then faded away.,https://nuforc.org/webreports/reports/114/S114737.html
673,2014-10-25 18:30:00,Frederick,MD,Fireball,5-10 minutes,"Yesterday evening near Frederick, Md. Was in the sky for about 10 mins and the tail got longer. ((NUFORC Note: Contrail. PD))",https://nuforc.org/webreports/reports/114/S114739.html
674,2014-10-24 07:30:00,Laurel,MD,Circle,1-2 minutes,Red circle 100 feet over home.,https://nuforc.org/webreports/reports/114/S114827.html
675,2014-10-24 00:05:00,Burtonsville,MD,Sphere,2 minutes,Green circle seen north of exit for Burtonsville MD falling from sky at 0:05,https://nuforc.org/webreports/reports/114/S114846.html
676,2014-10-23 23:00:00,Lexington Park,MD,Diamond,9-10 seconds,Diamond with no sides Next to Maryland Navel Air Station in fireball hovers in white smoke and no noise,https://nuforc.org/webreports/reports/126/S126707.html
677,2014-10-12 02:30:00,Waldorf,MD,Circle,3 hours,3 white lights hovering over my neighborhood then started to land.,https://nuforc.org/webreports/reports/114/S114568.html
678,2014-10-11 21:30:00,Baltimore,MD,Unknown,2 minutes,Bright green red and yellow.,https://nuforc.org/webreports/reports/114/S114451.html
679,2014-10-09 02:58:00,Delmar,MD,Light,2 hours,"2nd consecutive night sighting this strange light. Appears to be a star, but matches no stars according to numerous star maps. I have s",https://nuforc.org/webreports/reports/114/S114374.html
680,2014-10-06 16:30:00,Forest Hill,MD,Disk,1 hour,"((HOAX??)) After watching a green light fall to the surface, we saw many flashing lights that later became one pulsing green one.",https://nuforc.org/webreports/reports/114/S114297.html
681,2014-10-02 20:00:00,Snow Hill,MD,Light,5+ minutes,"One white light and 3 smaller red lights trailing behind, the red ones blinked in unison and all were silent.",https://nuforc.org/webreports/reports/114/S114204.html
682,2014-10-02 19:30:00,Waldorf,MD,Light,15 seconds,Bright light in sky hovering and then moved very very rapidly.,https://nuforc.org/webreports/reports/114/S114148.html
683,2014-10-02 15:32:00,Solomons,MD,Unknown,<2 minutes,"On my bathroom shade on the left side was a lg ""2"" on the right side, cross from the 2 were 3 rows of 3 to 4 blinking lights.",https://nuforc.org/webreports/reports/115/S115887.html
684,2014-09-27 20:00:00,Ocean City,MD,Circle,2 minutes,Saw red and green flashing light. Sped forward then hovered. Shot away then come back for a few secs the shot off again and disappeared,https://nuforc.org/webreports/reports/114/S114028.html
685,2014-09-27 16:00:00,Laurel,MD,Unknown,1 hour,Multiple bright objects in the sky like meteors.,https://nuforc.org/webreports/reports/113/S113970.html
686,2014-09-25 23:18:00,Linthicum,MD,Triangle,11 minutes,"Flying really close to the ground, but no noise to be heard?!",https://nuforc.org/webreports/reports/113/S113899.html
687,2014-09-23 21:18:00,Hancock,MD,Light,current,Object with flashing green and red lights seen darting across sky then hovering.,https://nuforc.org/webreports/reports/113/S113843.html
688,2014-09-23 21:00:00,Frederick,MD,Light,15 minutes,"Yellow (White), red and green lights emulating from stationary object over Ft. Detrick for about 15 mins",https://nuforc.org/webreports/reports/113/S113842.html
689,2014-09-22 21:00:00,Urbana,MD,Changing,30 minutes,Flickering light moving in circles and odd patterns. Speeding up and then stopping.,https://nuforc.org/webreports/reports/113/S113801.html
690,2014-09-20 23:50:00,Silver Spring,MD,Light,15+ minutes,"Yellowish orange, white, and green flashing lights over Silver Spring, MD.",https://nuforc.org/webreports/reports/113/S113727.html
691,2014-09-20 19:55:00,Owings Mills,MD,Light,10,Golden yellow lights moving around in the sky like 20 planes in same direction and disappearing one by one.,https://nuforc.org/webreports/reports/113/S113822.html
692,2014-09-16 21:15:00,Lusby,MD,Flash,on-going,"Point of light in sky that would flicker yellow, red & white. would not move in any direction.",https://nuforc.org/webreports/reports/114/S114574.html
693,2014-09-14 22:55:00,Lavale,MD,Teardrop,10 seconds,Strange light falling from the sky.,https://nuforc.org/webreports/reports/113/S113558.html
694,2014-09-13 22:00:00,Hagerstown,MD,Sphere,1.5 hours,"Red, green and orange lights flickering around the object which hovered at least 20 minutes and then slowly moved north.",https://nuforc.org/webreports/reports/113/S113530.html
695,2014-09-10 21:30:00,Whaleyville,MD,Unknown,45 seconds,Series of strange orange lights (independent/multi-directional) moving over treeline.,https://nuforc.org/webreports/reports/113/S113433.html
696,2014-09-05 22:00:00,Clements,MD,Teardrop,45 seconds,Several Craft Teardrop Flash.,https://nuforc.org/webreports/reports/113/S113293.html
697,2014-09-05 21:00:00,Aberdeen,MD,Light,90 seconds,Bright light in the sky that grew brighter and shot across the sky with a long bright tail behind it.,https://nuforc.org/webreports/reports/113/S113414.html
698,2014-09-04 20:45:00,Ellicott City,MD,Light,,"Single, bright and stationary light in the sky over interstate 70 in Ellicott City.",https://nuforc.org/webreports/reports/113/S113285.html
