,Date / Time,City,State,Shape,Duration,Summary,Link to Event
160,2022-06-24 01:30:00,Dallas,TX,Other,2-3 minutes,Sighting of Orbs-UFO,https://nuforc.org/webreports/reports/171/S171324.html
161,2022-06-21 10:57:00,Bertram,TX,Cigar,1 minute,Tube shaped object gray in color and then turned into a brilliant light and was gone.,https://nuforc.org/webreports/reports/168/S168761.html
162,2022-06-19 17:10:00,Dallas,TX,Cylinder,Approx 3 to 4 min,Looked up saw flash took pics and captured cylinder which I didn't see at first,https://nuforc.org/webreports/reports/168/S168793.html
163,2022-06-19 01:15:00,Abilene,TX,Changing,5 min,First appeard exactly like a comet. Then more of slow moving fireball then triangular shape w peominent geometrical smoke plume. w,https://nuforc.org/webreports/reports/168/S168794.html
164,2022-06-19 01:00:00,Bullard,TX,Circle,10 minutes,Green light like fire following craft,https://nuforc.org/webreports/reports/168/S168787.html
165,2022-06-18 16:50:00,Hockley,TX,Egg,15- 20 mins,Saw one throbbing rotating orb that changed colors from red - black - silver,https://nuforc.org/webreports/reports/170/S170079.html
166,2022-06-18 02:31:00,Frisco,TX,Other,2 seconds,"Object appears far away in video, zigs up and left at supersonic speed, captured by my Ring video",https://nuforc.org/webreports/reports/168/S168723.html
167,2022-06-17 15:30:00,Coppell,TX,Cylinder,55 Seconds,"Sighted Cylinder Coned Craft, Brass Colored, Looked Like Two Helium Balloons, Spinning, Flashing",https://nuforc.org/webreports/reports/174/S174006.html
168,2022-06-16 23:51:00,New Braunfels,TX,Circle,1 second,Bright light short distance,https://nuforc.org/webreports/reports/168/S168680.html
169,2022-06-15 20:12:00,McKinney,TX,Formation,3 minutes,3 metallic objects in triangle formation,https://nuforc.org/webreports/reports/168/S168664.html
170,2022-06-15 05:30:00,Donna,TX,Disk,I was outside in my back,Contact was made,https://nuforc.org/webreports/reports/173/S173216.html
171,2022-06-12 23:55:00,Splendora,TX,Unknown,3 minutes,I didnt know I even took pictures of it until. ((NUFORCNote: Lens flare. PD)),https://nuforc.org/webreports/reports/173/S173107.html
172,2022-06-11 20:20:00,Austin,TX,Circle,5 minutes,Golden ring flew over the house high altitude and disappeared behind the clouds,https://nuforc.org/webreports/reports/168/S168610.html
173,2022-06-11 10:30:00,Wylie,TX,Unknown,3 mintues,Was looking up to take images of birds when object caught my eye.,https://nuforc.org/webreports/reports/168/S168609.html
174,2022-06-10 01:00:00,Houston,TX,Changing,10 minutes,A large ship hovering over a warehouse,https://nuforc.org/webreports/reports/173/S173817.html
175,2022-06-09 22:53:00,San Antonio,TX,Star,30-40 mins,Taking out trash saw a beam,https://nuforc.org/webreports/reports/168/S168583.html
176,2022-06-04 21:04:00,Killeen,TX,Changing,8,Tic Tac Tube turning into a ball of light.,https://nuforc.org/webreports/reports/168/S168482.html
177,2022-06-02 16:41:00,Austin,TX,Unknown,My whole life,"Over the last year I have beennoting the effects of what I now consider to be an invasion from a coalition of advanced beings, and I",https://nuforc.org/webreports/reports/168/S168430.html
178,2022-06-02 11:59:00,Converse,TX,Egg,5-10 min,Shape Shifting UFO,https://nuforc.org/webreports/reports/168/S168461.html
179,2022-05-30 21:30:00,Marathon,TX,Fireball,2-3 seconds,"Green flash on the western horizon, then a pulsing array of many small green dots in the sky",https://nuforc.org/webreports/reports/167/S167957.html
180,2022-05-26 22:04:00,Dallas,TX,Unknown,,this light was bouncing around so we knew it couldn't be an airplane so i started taking pictures,https://nuforc.org/webreports/reports/168/S168132.html
181,2022-05-25 03:20:00,,TX,Unknown,Three to five minutes,Stationary object lit up in night sky hovering,https://nuforc.org/webreports/reports/172/S172720.html
182,2022-05-25 01:30:00,Derby,TX,Cigar,2 and a half minutes,It was a spot light moving . Following me from up. When I moved the light moved.,https://nuforc.org/webreports/reports/168/S168143.html
183,2022-05-24 22:30:00,Houston,TX,Formation,less then a minute,Two events into one.,https://nuforc.org/webreports/reports/171/S171599.html
184,2022-05-20 00:00:00,Hudson Oaks,TX,Changing,one minute and 17 seconds,It shot something to the ground in front of me.,https://nuforc.org/webreports/reports/168/S168239.html
185,2022-05-18 22:15:00,Denison,TX,Light,15-30 minutes,"Bright light shooting in and out of sky, did not maintain a single direction",https://nuforc.org/webreports/reports/168/S168258.html
186,2022-05-18 22:00:00,Austin,TX,Triangle,120 minutes,"I was on my balcony looking out west and notice craft coming in from the southwest and hovering, shortly after noticed a second one",https://nuforc.org/webreports/reports/168/S168264.html
187,2022-05-18 12:32:00,Wyle,TX,,,MADAR Node 171,https://nuforc.org/webreports/reports/168/S168421.html
188,2022-05-17 10:30:00,Killeen,TX,Cigar,10-15 seconds,"Cigar shaped object, moving northeast at high rate of speed. Appx. 400ft in the air. Low enough to identify no wings on craft.",https://nuforc.org/webreports/reports/168/S168294.html
189,2022-05-14 21:55:00,Allen,TX,Other,Over a year,Neon vortices at night and unexplainable energy creeping indoors.,https://nuforc.org/webreports/reports/168/S168393.html
190,2022-05-14 20:45:00,Midlothian,TX,Light,Abt. 5.5 seconds,"Saw two lights,moving fast; they were dancing with each other is how you would most accurately describe them",https://nuforc.org/webreports/reports/168/S168360.html
191,2022-05-11 23:17:00,Amarillo,TX,Light,12:45,Jolting dot of light in the sky,https://nuforc.org/webreports/reports/167/S167870.html
192,2022-05-11 22:45:00,Comfort,TX,Unknown,1 second,Looking out the window over the hay field a bright light shot across the eastern sky from south to north relatively low on the horizon.,https://nuforc.org/webreports/reports/167/S167828.html
193,2022-05-04 05:47:00,Corpus Christi,TX,,Hours,I SAW SYMBOLS LETTERS IN A REPEAT PATTERN,https://nuforc.org/webreports/reports/167/S167746.html
194,2022-05-01 22:00:00,Austin,TX,Other,Maybe 1 minute,It looked like a swirling school of fish made out of lights,https://nuforc.org/webreports/reports/173/S173745.html
195,2022-05-01 12:00:00,Victoria,TX,Disk,About 10 to 15 seconds,I was replacing old trimming up on a home that was rotten....,https://nuforc.org/webreports/reports/167/S167726.html
196,2022-04-29 19:35:00,Dallas,TX,Formation,3 to 5 minutes,Bird-like glints of light move across the sky like a vortex in broad daylight.,https://nuforc.org/webreports/reports/167/S167722.html
197,2022-04-27 22:35:00,Humble,TX,,Few minutes 3 or more,Looked up and seen them flying over not fast but semi fast then zoomed away out of sight quickly,https://nuforc.org/webreports/reports/167/S167748.html
198,2022-04-26 23:53:00,Salt Lake City,TX,Formation,I found it in a pic,I actually did not see this live I was just taking pics of my view from standing outside on my balcony,https://nuforc.org/webreports/reports/170/S170524.html
199,2022-04-26 22:57:00,Denton,TX,Chevron,1-5 minutes,I have a short video of craft leaving scene of sighting,https://nuforc.org/webreports/reports/168/S168611.html
200,2022-04-14 08:10:00,New Caney,TX,,25,Visit thier curious I think.,https://nuforc.org/webreports/reports/167/S167463.html
201,2022-04-13 21:45:00,Autin,TX,Circle,We stayed outside 30 min,One Brighton Light 100 Little lights flying around it fast as it moving around .,https://nuforc.org/webreports/reports/167/S167462.html
202,2022-04-11 21:00:00,Schertz,TX,Unknown,It was up in the sky.,"At first there were two of them but when I ran to get my phone, one only stayed and that's the one I recorded.",https://nuforc.org/webreports/reports/167/S167460.html
203,2022-04-10 07:20:00,Dallas,TX,Oval,5 minutes,Saw a flying tic tac,https://nuforc.org/webreports/reports/167/S167423.html
204,2022-04-09 23:59:00,Austin,TX,Triangle,Several minutes,Triangle being chased by helicopter,https://nuforc.org/webreports/reports/168/S168678.html
205,2022-04-09 11:57:00,Austin,TX,Triangle,2 minutes,Just now - heard helicopter over my apartment - looked out to see Triangle craft - being followed by police chopper,https://nuforc.org/webreports/reports/167/S167428.html
206,2022-04-07 14:03:00,Dallas,TX,Disk,Approx 30 seconds,Managed to snap two quick pics looking east at approx 45 degrees,https://nuforc.org/webreports/reports/167/S167461.html
207,2022-04-03 14:00:00,Waco,TX,Triangle,3 minutes,Triangular UFO,https://nuforc.org/webreports/reports/167/S167361.html
208,2022-03-22 15:00:00,Baytown,TX,,30 seconds,"In RV Park looking to NE across Main St, coming from NW",https://nuforc.org/webreports/reports/167/S167222.html
209,2022-03-17 06:50:00,Plano,TX,Star,about 20 minutes,I tried to get my husband and neighbor but they were too slow (asleep),https://nuforc.org/webreports/reports/167/S167128.html
210,2022-03-10 19:20:00,Haslet,TX,Disk,20 seconds,Flying saucer in the sky,https://nuforc.org/webreports/reports/167/S167028.html
211,2022-03-08 12:09:00,Tyler,TX,Light,Almost 30-60 minutes,Random light shows up moving strangely and no bright stars in sight.,https://nuforc.org/webreports/reports/167/S167072.html
212,2022-03-03 13:16:00,Lakeway,TX,Triangle,1 second,I was getting mail and took a picture of chemtrails,https://nuforc.org/webreports/reports/170/S170097.html
213,2022-02-27 17:15:00,San Antonio,TX,Diamond,less than a minute,Trapezoid/Diamond/Kite shaped mirrored object hanging perfectly still in the sunny cloudless sky,https://nuforc.org/webreports/reports/166/S166914.html
214,2022-02-24 19:35:00,Hondo,TX,Light,10 minutes,Blue starlike object appeared above neighborhood street light i could only see 1 object until recording i found serveral others,https://nuforc.org/webreports/reports/167/S167047.html
215,2022-02-24 19:31:00,Hondo,TX,Other,4 minutes,Objects in the sky with multiple activity going on no sound no noise no flasing we only saw a bright blue light with naked eye. Ithers,https://nuforc.org/webreports/reports/166/S166899.html
216,2022-02-23 21:00:00,El Paso,TX,Light,30,A bright white light that streaked across the sky from left to right.,https://nuforc.org/webreports/reports/166/S166674.html
217,2022-02-21 23:39:00,Harlingen,TX,Light,short 1 second,Short burst of green and blueish light,https://nuforc.org/webreports/reports/166/S166793.html
218,2022-02-18 06:45:00,Silsbee,TX,Disk,20-30 minutes,It was so bright. It was daylight but it was long and skinny. I was on my way to work. I know someone else that seen the same thing 800,https://nuforc.org/webreports/reports/166/S166835.html
219,2022-02-14 22:43:00,Houston,TX,Diamond,30 seconds,It scared me. It showed up after I was talking about alien aircraft.,https://nuforc.org/webreports/reports/175/S175128.html
220,2022-02-14 02:13:00,Arlington,TX,Light,10 seconds,Bright light(bright like the North Star) Dropped at like a 105 Degree angle then zipped horizontally and disappeared. Lasted maybe 10s,https://nuforc.org/webreports/reports/166/S166658.html
221,2022-02-12 04:20:00,Wortham,TX,Circle,several hours,"orb in the sky dancing all over the place, and then another one showing up",https://nuforc.org/webreports/reports/166/S166655.html
222,2022-02-10 11:49:00,League city,TX,Disk,N/a,UFO in clouds,https://nuforc.org/webreports/reports/167/S167366.html
223,2022-02-10 11:48:00,League City,TX,Disk,Found in pic,In a cloud above my home,https://nuforc.org/webreports/reports/166/S166657.html
224,2022-02-09 22:38:00,Brownsboro,TX,Other,,"Visited back yard once, Showed up in every picture, as I was photographing the moon.",https://nuforc.org/webreports/reports/166/S166645.html
225,2022-02-09 05:01:00,Victoria,TX,Light,30 minures,Followed by short moving contrail,https://nuforc.org/webreports/reports/166/S166632.html
226,2022-02-06 23:24:00,Austin,TX,Oval,Took 1 photo,"I was trying to take a pic of an unusual Moon shape that I had never seen.The Moon wd not show up in my phone camera lens, just Lights.",https://nuforc.org/webreports/reports/166/S166616.html
227,2022-02-05 05:18:00,Leander,TX,Sphere,About 30 mins,"I woke up in the morning to use the bathroom and when I was heading back to my room, I saw these 2 lights that have never been there b4",https://nuforc.org/webreports/reports/168/S168668.html
228,2022-02-01 19:00:00,Mount Pleasant,TX,Sphere,3 minutes,We step outside and looked up. It was like a spiral galaxy with a center bright point,https://nuforc.org/webreports/reports/166/S166497.html
229,2022-01-29 00:06:00,San Antonio,TX,Star,7 seconds,Beautiful LARGE white-tailed shooting star,https://nuforc.org/webreports/reports/166/S166451.html
230,2022-01-27 18:59:00,Dallas,TX,Triangle,4min 16sec,"4 lights changing there color, seperateing",https://nuforc.org/webreports/reports/166/S166444.html
231,2022-01-25 19:47:00,Granbury,TX,Circle,5 minutes,One ship and either a autonomous probe or two ships,https://nuforc.org/webreports/reports/173/S173431.html
232,2022-01-25 07:00:00,Royse City,TX,Circle,Maybe an hour,I took the pictures and thought maybe it was a reflection off the sun,https://nuforc.org/webreports/reports/174/S174316.html
233,2022-01-25 07:00:00,Royse City,TX,Oval,One hour,Took numerous photos there was light emitting around the object.,https://nuforc.org/webreports/reports/174/S174317.html
234,2022-01-19 17:30:00,Avinger,TX,Cigar,2 Minutes,"3 Cigar Shaped Craft, form a Triangle formation higher in sky, then moved apart and flew off below the treeline horizon with no sound",https://nuforc.org/webreports/reports/170/S170235.html
235,2022-01-14 01:38:00,Bangs,TX,Cigar,3 Minutes,I was kinda drunk but I did see some UFOs.,https://nuforc.org/webreports/reports/165/S165962.html
236,2022-01-13 17:33:00,Frisco,TX,Light,in a Photo I took,A craft like thing with multiple lights is visible in the distant sky.,https://nuforc.org/webreports/reports/166/S166262.html
237,2022-01-03 08:08:00,Houston,TX,Unknown,About 20 minutes,"Saw what looked like chemtrails but couldnt have been because they were so short, and facing downwards, and had a light inside of them",https://nuforc.org/webreports/reports/166/S166137.html
238,2022-01-02 06:43:00,Lake Jackson,TX,Fireball,5 seconds,Its filed on iPhone off flat screen over Tetons,https://nuforc.org/webreports/reports/166/S166157.html
239,2022-01-01 12:15:00,Houston,TX,Circle,1 - 2 minutes,"We saw an object with a ring of red outer circle, yellow inner moving in a straight line from SSE to NNE.",https://nuforc.org/webreports/reports/166/S166178.html
