,Date / Time,City,State,Shape,Duration,Summary,Link to Event
166,2021-04-23 05:40:00,Athens,GA,Light,10 minutes,Saw a very bright large light moving fairly low and slowly across the Eastern sky. The light was shining in one direction while movin,https://nuforc.org/webreports/reports/162/S162849.html
167,2021-04-23 05:30:00,Hinesville,GA,Triangle,20 minutes,Object was on slow descent towards fort Stewart Georgia object was triangle shape likely turned sideways with bright light protruding f,https://nuforc.org/webreports/reports/162/S162931.html
168,2021-04-23 05:30:00,Hinesville,GA,Triangle,20 minutes,Object was on slow descent towards fort Stewart Georgia object was triangle shape slightly turned sideways with bright light protruding,https://nuforc.org/webreports/reports/162/S162930.html
169,2021-04-22 20:42:00,Dallas,GA,Light,45 seconds,"12 red lights in the sky low to the horizon in Paulding County, GA.",https://nuforc.org/webreports/reports/162/S162817.html
170,2021-04-21 21:25:00,Eatonton,GA,Light,15 seconds,"For several months my husband and I watched a strange light not moving in the sky, then he didn't see it for awhile. Last night it was",https://nuforc.org/webreports/reports/162/S162801.html
171,2021-04-19 14:49:00,Marietta,GA,Circle,1 minute,Saw a large circular stationary object in broad daylight . It was a dark color and no sound,https://nuforc.org/webreports/reports/162/S162769.html
172,2021-04-17 20:25:00,Valdosta,GA,Circle,3 minutes,When looking at the weather radar a round object was detected. The radar signal showed the clouds changing as if a pebble was tossed in,https://nuforc.org/webreports/reports/162/S162773.html
173,2021-04-13 23:30:00,Valdosta,GA,Light,10 seconds,Small ball of white light moving very fast across the sky with no sound or contrail,https://nuforc.org/webreports/reports/162/S162721.html
174,2021-04-08 08:35:00,Evans,GA,Cylinder,a few seconds,It looked like a long plane,https://nuforc.org/webreports/reports/162/S162561.html
175,2021-04-05 21:02:00,Grovetown,GA,Light,1:45,2 lights that behaved and moved irregularly in the night sky,https://nuforc.org/webreports/reports/168/S168590.html
176,2021-03-23 21:00:00,Brunswick,GA,Circle,15 seconds,"Round object, Bright amber color moving silently at high speed with fluid like motions.",https://nuforc.org/webreports/reports/162/S162451.html
177,2021-03-21 06:25:00,Albany,GA,Rectangle,1,The pole light was flicking,https://nuforc.org/webreports/reports/162/S162525.html
178,2021-03-09 19:45:00,Ball Ground,GA,,,MADAR Node 129 MultiSensor Verification,https://nuforc.org/webreports/reports/170/S170892.html
179,2021-03-09 19:43:00,Ball Ground,GA,,,MADAR Node 129 (spikes found in data).,https://nuforc.org/webreports/reports/170/S170115.html
180,2021-03-09 19:43:00,Ball Ground,GA,Cylinder,20 secs,Bright Cylinder (1'x1') no sound or heat. Service Dog noticed it. Apple iPhone 11 unable to lock on target t,https://nuforc.org/webreports/reports/170/S170055.html
181,2021-03-09 19:43:00,Ball Ground,GA,Cylinder,20 secs,"Bright cylinder, rectangle observed above roof. Sensed by service dog, camera and madar.",https://nuforc.org/webreports/reports/170/S170887.html
182,2021-03-09 19:43:00,Ball Ground,GA,Cylinder,20 secs,Bright Cylinder about one foot (1x1) no sound or heat. Service Dog noticed it.,https://nuforc.org/webreports/reports/170/S170893.html
183,2021-03-01 17:23:00,Marietta,GA,,,MADAR Node 90,https://nuforc.org/webreports/reports/162/S162401.html
184,2021-02-24 16:10:00,Marietta,GA,Disk,2 minutes,"My wife and I were in our backyard with our two toddlers, and my wife saw something in the sky at approximately 4:10pm eastern time. S",https://nuforc.org/webreports/reports/162/S162220.html
185,2021-02-21 11:00:00,Lakemont,GA,Disk,2 seconds,,https://nuforc.org/webreports/reports/162/S162173.html
186,2021-02-21 06:06:00,Marietta,GA,,,MADAR Node 90,https://nuforc.org/webreports/reports/162/S162340.html
187,2021-02-17 02:22:00,Alpharetta,GA,Disk,5 seconds,"Disc shaped object seen. It had small white lights circling around it. It flashed for five seconds. Light,dark, light, dark pattern, a",https://nuforc.org/webreports/reports/162/S162099.html
188,2021-02-10 22:10:00,Comer,GA,Orb,approximately one minute?,"Two bright white/silver lights silently approaching two more formed w/them, then1 xtrabright red light formed while hovering over pond",https://nuforc.org/webreports/reports/175/S175815.html
189,2021-02-09 06:59:00,Lawrenceville,GA,,,MADAR Node 92,https://nuforc.org/webreports/reports/162/S162077.html
190,2021-01-27 06:55:00,Adairsville,GA,Rectangle,2 minutes,My son and I were heading out of the house for school. We live on a hill overlooking our small town. There are always amber Street ligh,https://nuforc.org/webreports/reports/161/S161792.html
191,2021-01-23 14:48:00,East Athens,GA,Circle,1 min,Quick UFO sighting ending in a flash of light.,https://nuforc.org/webreports/reports/161/S161736.html
192,2021-01-18 20:07:00,Lagrange,GA,Changing,28min,Strange lights flew in a slow hovering flight pattern.,https://nuforc.org/webreports/reports/161/S161819.html
193,2021-01-13 21:15:00,Cordele,GA,Triangle,1 minute,"Triangular-shaped, huge object with flashing red lights, hovered with no sound and disappeared.",https://nuforc.org/webreports/reports/161/S161619.html
194,2021-01-11 06:44:00,Marietta,GA,,,MADAR Node 90,https://nuforc.org/webreports/reports/161/S161800.html
195,2021-01-09 23:00:00,Commerce,GA,Triangle,5 minutes,2 white UFO'S,https://nuforc.org/webreports/reports/161/S161558.html
196,2020-12-28 13:22:00,Marietta,GA,Circle,,Bright circle light moving slowly then 30 seconds later it faded and disappeared.,https://nuforc.org/webreports/reports/161/S161332.html
197,2020-12-27 04:00:00,Waco,GA,Orb,1 hour,Blue red white pulsating orb moving at a high rate of speed across the sky and in figure 8 while blinking in and out,https://nuforc.org/webreports/reports/161/S161328.html
198,2020-12-12 07:36:00,Flowery Branch,GA,Fireball,2 to 3 mins,I woke up this morning and approximately 07:34 I opened my balcony door off my bedroom (2nd floor) and seen a bright light. At first I,https://nuforc.org/webreports/reports/161/S161165.html
199,2020-12-10 19:00:00,Alpharetta,GA,Triangle,20 min,My daughter and I were driving on 400 near the Mansell Exit and we saw 3 orbs in the shape of a triangle very large that spanned the fr,https://nuforc.org/webreports/reports/161/S161463.html
200,2020-12-01 21:15:00,Cumming,GA,Fireball,1-2 minutes,Two slow moving fireballs following each other parallel to the earths surface,https://nuforc.org/webreports/reports/160/S160895.html
201,2020-11-25 17:30:00,Covington,GA,Unknown,20 minutes,"Unidentifiable flying objects hovering than moving in one direction, either saucer, triangle, or diamond shaped.",https://nuforc.org/webreports/reports/160/S160821.html
202,2020-11-23 01:30:00,Douglasville,GA,Light,40 minutes,The light was so bright that it literally went into our bedroom at night and made it difficult to sleep. We could see the light through,https://nuforc.org/webreports/reports/160/S160779.html
203,2020-11-19 06:15:00,Vienna,GA,Light,In a feild,"Ok I was walking with my dog and my cousin witch was on a horse and we would meet up in this feild because she loved my dog, and we mee",https://nuforc.org/webreports/reports/160/S160721.html
204,2020-11-01 20:00:00,Lilburn,GA,Circle,00:00:01,"A fireball or ring streaked the sky to the north of Lilburn, GA lasting less than 2 seconds.",https://nuforc.org/webreports/reports/160/S160348.html
205,2020-10-30 19:00:00,Duluth,GA,Circle,1 minute,"It was 19:00 hours. And the sun was low in the western sky. I was driving South, on Pleasant Hill Road towards 85, when a round, orange",https://nuforc.org/webreports/reports/160/S160314.html
206,2020-10-25 20:00:00,Decatur,GA,Fireball,20,"Multiple red circles still, but also moving",https://nuforc.org/webreports/reports/160/S160174.html
207,2020-10-22 10:02:00,Columbus,GA,Circle,7 hours,Glowing rings in the sky,https://nuforc.org/webreports/reports/160/S160144.html
208,2020-10-20 19:20:00,Locust Grove,GA,Fireball,30 minutes,I saw multiple fireballs flying in formation.,https://nuforc.org/webreports/reports/160/S160101.html
209,2020-10-18 05:30:00,Rocky Face,GA,Sphere,2 hours,I first thought it was a very bright star then realized it was to low in the dark night sky to be a star. I got my binoculars and disco,https://nuforc.org/webreports/reports/160/S160037.html
210,2020-10-17 15:45:00,Lithonia,GA,Circle,7 seconds,Siver Bright Circle Over Lithonia Georgia Clear Sky,https://nuforc.org/webreports/reports/160/S160081.html
211,2020-10-17 07:00:00,Rome,GA,Flash,2 minutes,I went hunting this morning right before daylight at 6:50-7:00AM. As I walked out of the house to make my way to the woods I looked up,https://nuforc.org/webreports/reports/160/S160013.html
212,2020-10-15 19:50:00,Augusta,GA,Triangle,1 minute,"Triangular-ish shaped thing in the sky with white and red blinking lights, really big, almost silent",https://nuforc.org/webreports/reports/160/S160019.html
213,2020-10-10 11:09:00,Jasper,GA,Unknown,2 minutes,Watching TV with my kids and from our living room we have almost a full wall of windows.The sky lit up like turquoise blue for almost 2,https://nuforc.org/webreports/reports/159/S159882.html
214,2020-10-01 21:00:00,Cumming,GA,Cigar,All night,a large red light resembling a ferris wheel ... We have seen this huge light on several occasions and when no stars are visible...When,https://nuforc.org/webreports/reports/159/S159805.html
215,2020-09-23 18:00:00,Marietta,GA,Circle,.30,I witness the same UFO David Fravor witnessed back in 2004.,https://nuforc.org/webreports/reports/159/S159838.html
216,2020-09-17 00:05:00,Marietta,GA,,,MADAR Node 90,https://nuforc.org/webreports/reports/159/S159650.html
217,2020-09-14 06:00:00,Flowery Branch,GA,Changing,Hours,UFO in flowery branch,https://nuforc.org/webreports/reports/159/S159351.html
218,2020-09-06 20:06:00,South Hero,GA,Sphere,2:34,Orange glowing sphere moving slowly and then shrinking,https://nuforc.org/webreports/reports/159/S159317.html
219,2020-09-05 21:06:00,Rome,GA,Fireball,1-2 minutes,Orange ball of light over house,https://nuforc.org/webreports/reports/159/S159231.html
220,2020-08-21 22:00:00,Johns Creek,GA,Fireball,5 minutes,"Red fireballs moving silently and intelligently. ((NUFORC Note: Date not indicated by witness, who remains anonymous. PD))",https://nuforc.org/webreports/reports/158/S158852.html
221,2020-08-21 20:52:00,Duluth,GA,Fireball,20 minutes,"Odd red lights after storm in sky over Duluth, GA",https://nuforc.org/webreports/reports/158/S158890.html
222,2020-08-19 15:00:00,Riverdale,GA,Flash,3 seconds,"I was sitting in lobby after work, saw a huge light shoot downward in sky. It left a white streak.",https://nuforc.org/webreports/reports/158/S158776.html
223,2020-08-18 08:00:00,Augusta,GA,,10 seconds,"I did not shoot this video but it's pretty compelling. Not sure how to save this file, but I think it's worth looking into. Not a joke,",https://nuforc.org/webreports/reports/158/S158796.html
224,2020-08-17 22:14:00,Canton,GA,Triangle,2 minutes,A very large triangle shaped object low to the ground,https://nuforc.org/webreports/reports/175/S175599.html
225,2020-08-16 21:00:00,Temple,GA,Light,10 minutes,Bright red light in sky in same spot over 10 mins with no sound.,https://nuforc.org/webreports/reports/158/S158671.html
226,2020-08-15 23:35:00,Quitman,GA,Light,15 minutes,My husband and I were watching the stars last night on August 15th at around 11:35 pm EST when my husband noticed one of the stars movi,https://nuforc.org/webreports/reports/158/S158624.html
227,2020-08-14 20:50:00,Hamilton Mill,GA,Other,~2 minutes,Driving on 85N passing exit 120 saw a slender object in the air. It was either long and skinny (hot dog style) or tall and skinny (pers,https://nuforc.org/webreports/reports/158/S158604.html
228,2020-08-13 05:50:00,Canton,GA,Light,2 minutes,Yellow erratic light,https://nuforc.org/webreports/reports/158/S158618.html
229,2020-08-12 15:20:00,Fayetteville,GA,Oval,20 seconds,"UFO flying overhead as storm approached, seemed to hover then slowly glide away. Similar to previous sighting.",https://nuforc.org/webreports/reports/158/S158466.html
230,2020-08-12 01:30:00,Toccoa,GA,Disk,10 minutes,Disk aircraft with 3 lights.,https://nuforc.org/webreports/reports/158/S158548.html
231,2020-08-07 22:14:00,Powder Springs,GA,Sphere,~15 minutes,"Bright Sphere of light witnessed by five in Powder Springs, Ga.",https://nuforc.org/webreports/reports/158/S158349.html
232,2020-08-05 10:15:00,Ty Ty,GA,Unknown,5 minutes,The background is a blue sky. The shape of the UFO is indescribable. UFO was moving from north to south at about tree top level at a ve,https://nuforc.org/webreports/reports/158/S158217.html
233,2020-08-01 01:00:00,Warm Springs,GA,Cylinder,About 1-2 mins,I was on the way home with my mother and seen the ship 20 feetp above us and asked her to pull over,https://nuforc.org/webreports/reports/173/S173870.html
234,2020-07-27 04:49:00,Mableton,GA,Other,~1 hour,Bright object changing shapes,https://nuforc.org/webreports/reports/157/S157960.html
235,2020-07-22 21:00:00,Cumming,GA,Orb,3 hours,Circular lighted craft emitting beam of bright white lights onto surrounding clouds for hours during comet,https://nuforc.org/webreports/reports/157/S157862.html
236,2020-07-22 06:15:00,Marietta,GA,Circle,10 seconds,In car driving on Johnson Ferry RD heading East - round bright large light in sky hovering and then vanished after it came out of view.,https://nuforc.org/webreports/reports/157/S157969.html
237,2020-07-20 03:01:00,Kennesaw,GA,Light,30 seconds,An object with 6-horizontal lights approached my house and maneuvered around my windows. Have video.,https://nuforc.org/webreports/reports/157/S157750.html
238,2020-07-18 03:30:00,Red Top Mountain,GA,Unknown,10 minutes,Black hooded figure in our tent after light show at Red Top Mountain,https://nuforc.org/webreports/reports/157/S157767.html
239,2020-07-11 21:30:00,Clayton,GA,Light,3+ hours,"Star-like bright white light from 04/01/2020-Present, moving erratically but localized, NW and E sky, morphing color/shape zoomed in",https://nuforc.org/webreports/reports/157/S157589.html
240,2020-07-05 11:53:00,Lawrenceville,GA,,,MADAR Node 48,https://nuforc.org/webreports/reports/157/S157860.html
241,2020-06-29 12:52:00,Pine Mountain,GA,Unknown,2.5 seconds,High speed UAP sound in 2.5 seconds.,https://nuforc.org/webreports/reports/157/S157198.html
242,2020-06-26 23:00:00,Lithia Springs,GA,Light,~30 seconds,Light moving west to east.,https://nuforc.org/webreports/reports/157/S157164.html
