,Date / Time,City,State,Shape,Duration,Summary,Link to Event
878,2014-07-02 03:17:00,Conover,WI,Light,on going,2 bright lights coming out of water thought they where boats with flood lights at first they are about 300 meters out above the lake ha,https://nuforc.org/webreports/reports/110/S110737.html
879,2014-06-21 22:20:00,Mukwonago,WI,Oval,2 minutes,Red light moving slowly over Mukwonago.,https://nuforc.org/webreports/reports/110/S110514.html
880,2014-06-17 23:00:00,Peshtigo,WI,Oval,3-5 seconds,White flashing oval or round object about the size of a dime.,https://nuforc.org/webreports/reports/110/S110374.html
881,2014-06-14 22:15:00,Racine,WI,Light,3 minutes,"Five Orange Lights Flying North Over Racine, Wisconsin, by Lake Michigan.",https://nuforc.org/webreports/reports/110/S110257.html
882,2014-06-13 23:10:00,Onalaska,WI,Triangle,3 minutes,"I went outside to get a view of the full Honey Moon. Saw triangle craft hovering and then slowly moved north. orangish, red and blue li",https://nuforc.org/webreports/reports/110/S110210.html
883,2014-06-06 23:02:00,Racine,WI,Unknown,4 minutes,Two amber lights spotted at low altitude traveling slowly mostly NW away from Lake Michigan in SE Wis.,https://nuforc.org/webreports/reports/110/S110023.html
884,2014-06-05 23:00:00,Wauwatosa,WI,Orb,10 minutes,8 bright yellow and orange orbs moving slowly over night sky. One disapared in a cloud. I took several pictures. When blown up the take,https://nuforc.org/webreports/reports/110/S110851.html
885,2014-06-04 21:45:00,Mercer,WI,Sphere,1 minute,"White light sphere similar to Tigerton, WI event.",https://nuforc.org/webreports/reports/109/S109966.html
886,2014-06-03 22:30:00,Tigerton,WI,Light,2 minutes,"3 witnessed white light moving quickly northeast over wisconsin sporadically pausing, then continuing.",https://nuforc.org/webreports/reports/109/S109936.html
887,2014-05-31 22:00:00,West Bend,WI,Fireball,6 minutes,5 orange/red orbs moving in a parallel line for 6 minutes and they disappeared.,https://nuforc.org/webreports/reports/109/S109876.html
888,2014-05-31 21:24:00,Slinger,WI,Teardrop,6-7 minutes,"4 orange/red glowing orbs over Slinger, WI.",https://nuforc.org/webreports/reports/110/S110078.html
889,2014-05-26 22:30:00,Oshkosh,WI,Orb,5 minutes,"Orange orbs, hovering across the Wisconsin sky, on Memorial Day weekend, in the dark of a quiet night.",https://nuforc.org/webreports/reports/110/S110100.html
890,2014-05-24 22:00:00,Mukwonago,WI,Fireball,2 minutes,"Red orange light flying over Mukwonago, WI.",https://nuforc.org/webreports/reports/109/S109708.html
891,2014-05-24 22:00:00,Mukwonago,WI,Disk,2 minutes,Yellowish-orange bright light over Mukwonago.,https://nuforc.org/webreports/reports/109/S109706.html
892,2014-05-24 21:00:00,Fillmore,WI,Other,3 minutes,Orange glowing star-shaped object.,https://nuforc.org/webreports/reports/109/S109702.html
893,2014-05-20 21:40:00,Custer,WI,Sphere,5 seconds,Extremely fast satellite-looking object.,https://nuforc.org/webreports/reports/109/S109421.html
894,2014-05-10 18:30:00,Green Bay,WI,Triangle,30 minutes,Large black triangle craft passes overhead cloaked in strange clouds,https://nuforc.org/webreports/reports/109/S109517.html
895,2014-05-09 10:10:00,Monroe,WI,Light,40 seconds,multi colored lights moving at impossible speeds,https://nuforc.org/webreports/reports/109/S109350.html
896,2014-05-09 09:40:00,Kenosha,WI,Light,10:30,Couple look like stars the other wear orange red like.,https://nuforc.org/webreports/reports/109/S109351.html
897,2014-05-04 21:30:00,Waterloo,WI,Triangle,Trailer park,((HOAX??)) Triangular shaped UFO spotted in Waterloo wi. Traveling slow then gradually gained speed until we lost it.,https://nuforc.org/webreports/reports/109/S109182.html
898,2014-04-20 01:15:00,New Glarus,WI,Other,5 seconds,Orbs and rod craft observed.,https://nuforc.org/webreports/reports/108/S108771.html
899,2014-04-19 22:45:00,Burlington,WI,Circle,2 minutes,Round red/orange UFO or some kind of object?,https://nuforc.org/webreports/reports/108/S108778.html
900,2014-04-18 21:30:00,New Holstein,WI,Cylinder,6 seconds,DARK OBJECT MOVING EAST SOUTHEAST LITTLE OR NO LIGHT JUST ENOUGH TO OUTLINE THE CYLINDER SHAPED OBJECT. IN SIGHT LINE FOR SIX SECONDS.,https://nuforc.org/webreports/reports/108/S108765.html
901,2014-04-15 21:00:00,Green Bay,WI,Light,20 minutes,"Saw a really high up ligh thought it was a tall light but it started to hover down and up. It was flashing red,blue,red,blue real quick",https://nuforc.org/webreports/reports/108/S108689.html
902,2014-04-11 21:29:00,Dexterville,WI,Triangle,3 minutes,"What Were They, And Did One Explode?",https://nuforc.org/webreports/reports/108/S108566.html
903,2014-04-11 21:29:00,Dexterville,WI,Triangle,3 minutes,Huge Triangle Shaped Craft Sighted.,https://nuforc.org/webreports/reports/108/S108646.html
904,2014-04-10 21:00:00,Oshkosh,WI,Other,~1 hour,Orange lights between Oshkosh outside of Oshkosh.,https://nuforc.org/webreports/reports/108/S108521.html
905,2014-04-08 23:15:00,Milwaukee,WI,Light,10 minutes,Intelligent Light moving very slowly through the sky then disappears from view,https://nuforc.org/webreports/reports/108/S108497.html
906,2014-04-08 23:00:00,Montello,WI,Formation,35-40 seconds,Was traveling to Montello from portage on hwy.22 All of a sudden a red orange globe (looked like a street light in the sky) lit up.,https://nuforc.org/webreports/reports/108/S108471.html
907,2014-04-03 20:00:00,Franklin,WI,Other,30-45 seconds,Short bright blueish white hour glass shape light moving at high rate of speed upwards.,https://nuforc.org/webreports/reports/108/S108328.html
908,2014-04-02 00:01:00,Green Bay,WI,Circle,2-3 minutes,"2 lights moving same speed , one behind the other vanish same time in clear sky.",https://nuforc.org/webreports/reports/108/S108280.html
909,2014-03-29 22:30:00,Hudson,WI,Light,1 minute,Bright red light flying slowly over road,https://nuforc.org/webreports/reports/108/S108173.html
910,2014-03-29 22:00:00,De Pere,WI,Light,2 minutes,Moving red object in the sky.,https://nuforc.org/webreports/reports/108/S108225.html
911,2014-03-15 07:00:00,Brookfield (town of),WI,Other,3,"It is some object, shape is like star ... But it is different .. 1 it is very low in sky then any other star 2. It is not visible after",https://nuforc.org/webreports/reports/117/S117836.html
912,2014-02-22 22:23:00,Fond du Lac,WI,Cigar,8 seconds,I saw a luminous silver colored cigar shaped object travelling west to E. It was N of my position in central Fond du Lac.,https://nuforc.org/webreports/reports/107/S107378.html
913,2014-02-19 05:15:00,Mukwonago,WI,Diamond,5 minutes,Brilliant bright diamond shaped light just sitting in the souther sky.,https://nuforc.org/webreports/reports/107/S107274.html
914,2014-02-16 15:00:00,Custer,WI,Circle,10 seconds,"Shimmering ""liquid-like-metallic"" disc.",https://nuforc.org/webreports/reports/107/S107243.html
915,2014-02-14 09:10:00,Janesville (near Tripp Road),WI,Orb,30 seconds,Bright Green Circled Orb descending from sky...,https://nuforc.org/webreports/reports/107/S107154.html
916,2014-02-11 21:08:00,Mukwonago,WI,Sphere,5 minutes,Red and green flashing lights on hovering sphere object.,https://nuforc.org/webreports/reports/107/S107083.html
917,2014-02-10 23:00:00,Allenton,WI,Orb,30 seconds,Orb of light with unexplainable movement.,https://nuforc.org/webreports/reports/144/S144630.html
918,2014-02-10 05:00:00,Franklin,WI,Rectangle,30 minutes,"Bright rectangle shape over Franklin, WI.",https://nuforc.org/webreports/reports/107/S107082.html
919,2014-02-08 19:50:00,"Allouez (near Greene Isle Park entrance, Facing Bellevue st)",WI,Formation,~5 minutes,Facing Bellevue street to the Northeast (presumably by the WIXX building) I saw a Bright Red/orange Formation of lights in the shape of,https://nuforc.org/webreports/reports/107/S107035.html
920,2014-02-08 03:00:00,Arlington,WI,Triangle,30 seconds,Triangular Craft moving at high speeds- changing elevation several times- Orange perimiter lights- Red glowing/pulsing light in middle,https://nuforc.org/webreports/reports/107/S107009.html
921,2014-02-06 15:15:00,Middleton,WI,Cylinder,5 minutes,"Hover for a few minutes, was shiny silver, sun reflects on it. moves slowly like gliding. no sound. after it was gone seen orbs of ligh",https://nuforc.org/webreports/reports/106/S106998.html
922,2014-01-20 17:10:00,Appleton,WI,Light,5 minutes,"At first looked like set of car headlights soaring in the sky, Thought it was a plane at first. Got closer and the lights faded out..",https://nuforc.org/webreports/reports/106/S106516.html
923,2014-01-10 18:30:00,Adams/Friendship (in eastern sky),WI,,few minutes,"We saw a line of lights in the sky,looking out our back door,,which faces east.I am guessing between 5;30& 7;30pm,,,the evening of the",https://nuforc.org/webreports/reports/106/S106395.html
924,2014-01-08 18:00:00,Madison,WI,Formation,2 minutes,3 orange glowing lights hovering moving slowly to the Northeast near Madison/ Deforest WI,https://nuforc.org/webreports/reports/106/S106161.html
925,2014-01-08 18:00:00,Doylestown,WI,Light,2 minutes,5 yellow lights flash in sky then disappear with 3 reappearing approx. 4.5 miles later moving NE.,https://nuforc.org/webreports/reports/106/S106254.html
926,2014-01-08 17:30:00,Green Lake,WI,Unknown,1 1/2 hours+,"3 fading orange lights and small, white, sparkler lights west/southwest of Green Lake, WI.",https://nuforc.org/webreports/reports/106/S106203.html
927,2014-01-08 17:30:00,Westfield,WI,Light,5 minutes,Bright lights came out of no-where and were extremely loud.,https://nuforc.org/webreports/reports/106/S106129.html
928,2014-01-08 17:12:00,Fond du Lac,WI,Formation,1.5 minutes,I was taking the dog out to the backyard. I was standing on the deck which faces due North while waiting for the dog to do his thing.,https://nuforc.org/webreports/reports/106/S106132.html
929,2014-01-08 17:00:00,Rome,WI,Light,5 minutes,"White lights appearing, disappearing and reappearing in Adams County, Wisconson",https://nuforc.org/webreports/reports/106/S106131.html
930,2014-01-07 19:00:00,Mayville,WI,Light,15 seconds,Row of 4 orange lights both moving and stationary.,https://nuforc.org/webreports/reports/106/S106112.html
931,2013-12-25 17:10:00,Berlin,WI,Fireball,15 minutes,On christmas day at 5:10 pm I went out for a cigarette and happen to look to the south direction when I noticed an orange light moving,https://nuforc.org/webreports/reports/106/S106079.html
932,2013-12-24 20:30:00,Kewaskum,WI,Formation,5 minutes,"I saw 5 orange-red lights traveling in a line from S to N at about the speed of an airplane, though completely silent.",https://nuforc.org/webreports/reports/105/S105662.html
933,2013-12-24 19:35:00,Appleton,WI,Orb,4 minutes,Three of us saw eight illuminated orbs hovering near us in a moving vehicle for a few minutes.,https://nuforc.org/webreports/reports/106/S106016.html
934,2013-12-17 20:00:00,Kewaunee,WI,Formation,10 minutes,Perfectly spaced string of bright lights mid sky over the bay.,https://nuforc.org/webreports/reports/105/S105425.html
935,2013-12-15 21:45:00,Franklin,WI,Light,entire night,Flashing lights.,https://nuforc.org/webreports/reports/105/S105380.html
936,2013-12-13 23:00:00,Madison,WI,Unknown,3 seconds,"Madison, WI - Lasers illuminate me on 2 different occasions. Deafening wooshing sound.",https://nuforc.org/webreports/reports/105/S105323.html
937,2013-12-12 21:00:00,Milwaukee,WI,Unknown,15 minutes,Craft with white and red lights hovering and slowly moving SE from Froedert Hospital past State Fair Park,https://nuforc.org/webreports/reports/105/S105305.html
938,2013-12-11 17:45:00,Larsen,WI,Teardrop,15 minutes,During a 15 minute episode I witnessed two large lights that were sunset red in color moving from the northeast to southwest. I believe,https://nuforc.org/webreports/reports/105/S105391.html
939,2013-12-11 17:30:00,Mukwonago,WI,Light,2 minutes,Extremely bright light moving slowly then fading out.,https://nuforc.org/webreports/reports/105/S105244.html
940,2013-12-11 16:45:00,Dane,WI,Formation,30 seconds,Stationary lights over field in formation.,https://nuforc.org/webreports/reports/105/S105255.html
941,2013-12-09 17:45:00,Bristol,WI,Circle,60 seconds,Orange glowing objects sighted north of Sun Prairie 12092013 after dusk,https://nuforc.org/webreports/reports/105/S105270.html
942,2013-11-30 16:40:00,Little Chute,WI,Sphere,1 minute,"Metallic sphere hovering over Hwy 41 Southbound Lane, just outside of Little Chute Wisconsin.",https://nuforc.org/webreports/reports/104/S104950.html
943,2013-11-28 20:28:00,Sobieski,WI,Fireball,2 minutes,2 Orange fireballs appeared in northeast Wisconsin for approximately 2 minutes.,https://nuforc.org/webreports/reports/104/S104877.html
944,2013-11-28 19:40:00,Mukwonago,WI,Light,1 minute,"Line (convoy)? of very bright, deep-orange-red lights flying at low altitude. No sound.",https://nuforc.org/webreports/reports/104/S104931.html
945,2013-11-28 06:15:00,Milwaukee,WI,Sphere,,Sphere aircraft or airplane with two white lights and have 6 lights in center of aircraft or airplane.,https://nuforc.org/webreports/reports/104/S104956.html
946,2013-11-23 02:00:00,Sheboygan,WI,Unknown,Ongoing,Unidentified Space Station.,https://nuforc.org/webreports/reports/104/S104707.html
947,2013-11-22 20:22:00,Willard,WI,Circle,3 minutes,"Two small orange glowing lights spotted traveling from west to east. No sound emitted, and lights traveled in a static manner.",https://nuforc.org/webreports/reports/104/S104690.html
948,2013-11-19 18:00:00,Lodi,WI,Triangle,5 minutes,Short line of bright white lights w/ red center + small triangle,https://nuforc.org/webreports/reports/104/S104610.html
949,2013-11-19 12:35:00,Racine,WI,Cigar,5 seconds,I was talking to my wife and she said she saw a glimmer in the sky while she was driving. She said there was a single engine plane tha,https://nuforc.org/webreports/reports/104/S104591.html
950,2013-11-15 21:25:00,Wisconsin Dells,WI,Unknown,1 minute,Triangle shaped lights going in sequence.,https://nuforc.org/webreports/reports/104/S104486.html
951,2013-11-15 17:45:00,Portage,WI,Orb,10 minutes,"Traveling on Friday November 15, 2013, on Hwy 51 North, Just past the town of Portage, WI, The bright Orange Orbs were popping in and o",https://nuforc.org/webreports/reports/107/S107542.html
952,2013-11-15 17:15:00,Wautoma,WI,Circle,10 seconds,"Two orange fire balls in line with each other, one went out followed by the other. Both reappeared together two seconds later lasted ab",https://nuforc.org/webreports/reports/104/S104514.html
953,2013-11-15 17:00:00,Hamburg,WI,Orb,20 seconds,"One orb, bright green/blue color, going SW lasted about 20 sec, large and very fast.",https://nuforc.org/webreports/reports/104/S104482.html
954,2013-11-15 05:45:00,Portage,WI,Fireball,20 seconds,5 Orbs seen over Columbia county,https://nuforc.org/webreports/reports/104/S104459.html
955,2013-11-14 18:09:00,Marshfield,WI,Orb,1.5 minutes,Marshfield WI - 5 lit orange orbs in night sky which darted about then two darted away and three disappeared,https://nuforc.org/webreports/reports/104/S104466.html
956,2013-11-13 22:15:00,Black River Falls,WI,Fireball,1 minute,"Bright orange lights over Robinson road, hovered then vanished.",https://nuforc.org/webreports/reports/104/S104441.html
957,2013-11-13 21:25:00,Mauston,WI,Fireball,10 seconds,Fireballs.,https://nuforc.org/webreports/reports/104/S104418.html
958,2013-11-13 19:30:00,La Crosse,WI,Triangle,10 seconds,Triangle air craft.,https://nuforc.org/webreports/reports/104/S104419.html
959,2013-11-13 18:45:00,Black River Falls,WI,Fireball,30 seconds,Fireballs in sky that pertuded objects when lights went out.,https://nuforc.org/webreports/reports/104/S104415.html
960,2013-11-13 16:15:00,Milwaukee,WI,Cigar,1-2 minutes,Two pitch white cylinders flying close to the moon in daylight.,https://nuforc.org/webreports/reports/104/S104413.html
961,2013-11-12 21:58:00,Omro,WI,Unknown,20 seconds,"Lights in a horizontal line in south sky east of Omro, WI.",https://nuforc.org/webreports/reports/104/S104399.html
962,2013-11-12 21:25:00,Portage,WI,Triangle,3 minutes,Triangle shape lights 1 becoming 2 the one behind it disappearing and a new one in front. They disappeared strobing lights showed up.,https://nuforc.org/webreports/reports/104/S104388.html
963,2013-11-12 19:00:00,Paddock Lake,WI,Light,15 minutes,White hovering light and red lights on ground,https://nuforc.org/webreports/reports/104/S104385.html
964,2013-11-11 22:00:00,Jefferson,WI,Light,1 minute,Glowing Object Streaking Across the Sky,https://nuforc.org/webreports/reports/104/S104360.html
965,2013-11-11 21:19:00,East Troy,WI,Triangle,2 hours,"Multiple objects in the sky, moving, flashing, and disappearing",https://nuforc.org/webreports/reports/104/S104365.html
966,2013-11-09 09:15:00,Shoto,WI,Circle,3 minutes,Black disk over Shoto.,https://nuforc.org/webreports/reports/104/S104290.html
967,2013-11-08 19:30:00,Pewaukee,WI,Rectangle,1 minute,Huge box-shaped craft with circular light beam.,https://nuforc.org/webreports/reports/104/S104308.html
968,2013-11-03 20:00:00,Tomah,WI,Triangle,10-20 seconds,"Triangular shape craft with 5 lights, 1 at each point and 1 in-between each side on front of craft. It almost seemed slightly transpar",https://nuforc.org/webreports/reports/104/S104090.html
969,2013-11-02 20:35:00,Middleton,WI,Other,1 minute,"I saw four black helicopters flying southwest in a single file formation, only the one in front had lights on.",https://nuforc.org/webreports/reports/103/S103862.html
970,2013-11-01 17:00:00,Wisconsin Rapids,WI,Triangle,ongoing,Triangler shaped object by the placement of 3 bright lights spread aways apart,https://nuforc.org/webreports/reports/107/S107096.html
971,2013-10-26 19:55:00,Edgerton,WI,Rectangle,5 minutes,"Twin vertical, bluish light that pulsed to red then glowed to yellow.",https://nuforc.org/webreports/reports/103/S103657.html
972,2013-10-26 19:00:00,Kenosha,WI,Light,10 minutes,two glowing white lights moving back and forth in sky,https://nuforc.org/webreports/reports/103/S103662.html
973,2013-10-25 19:00:00,Milwaukee,WI,Circle,2 minutes,Reddish orange lights floating in the sky from west to east,https://nuforc.org/webreports/reports/103/S103540.html
974,2013-10-22 06:40:00,Milwaukee,WI,Light,,There appears to be a bright light at first I thought it was a plane.. but I've been watching it for 10 min no movement besides very b,https://nuforc.org/webreports/reports/103/S103476.html
975,2013-10-21 23:00:00,Twin Lakes,WI,Light,15 minutes,UFO glowing circle of light perfectly still then vanishes.,https://nuforc.org/webreports/reports/103/S103451.html
976,2013-10-21 19:45:00,Two Rivers,WI,Oval,15 minutes,Unexplained lights over Lake Michigan and lake shore.,https://nuforc.org/webreports/reports/104/S104095.html
977,2013-10-21 06:36:00,Milwaukee,WI,Unknown,10 seconds,I was pulling into work at 6:36am and a bright blue light lit up the sky. There were many clouds and this light was behind them. It f,https://nuforc.org/webreports/reports/103/S103435.html
978,2013-10-19 20:53:00,Fond du Lac,WI,Light,5 minutes,"3 seperate orange spheres flew from the southwest to the northeast, flickered and then disappeared into the sky.",https://nuforc.org/webreports/reports/103/S103380.html
979,2013-10-19 20:15:00,Oshkosh,WI,Circle,10 minutes,2 objects over Oshkosh.,https://nuforc.org/webreports/reports/103/S103382.html
980,2013-10-19 00:00:00,Eau Claire,WI,Oval,3 minutes,Four oval orange lights seen near Eau Claire Wi,https://nuforc.org/webreports/reports/103/S103383.html
981,2013-10-14 19:30:00,Green Bay,WI,Light,3 minutes,Silent light UFO spotted and rose into the clouds.,https://nuforc.org/webreports/reports/103/S103294.html
982,2013-10-13 20:00:00,Jefferson/Johnson Creek,WI,Light,20 minutes,Saw abnormal lights over jefferson county,https://nuforc.org/webreports/reports/103/S103237.html
983,2013-10-11 22:08:00,Dresser,WI,Sphere,1 minutes,Large Orange Sphere over Polk county Wisconsin.,https://nuforc.org/webreports/reports/103/S103137.html
984,2013-10-09 21:35:00,Dodgeville,WI,Light,5 minutes,"Orange light moving across the sky from south to north, eventually flickering and dissapearing.",https://nuforc.org/webreports/reports/103/S103102.html
985,2013-10-09 20:20:00,Omro,WI,Flash,45 minutes,Multi-colored group of flashing lights zig-zagged across sky.,https://nuforc.org/webreports/reports/103/S103100.html
986,2013-10-05 18:00:00,Dane County,WI,Fireball,3-4 hours?,"Fire balls arrive in Dane county, WI.",https://nuforc.org/webreports/reports/103/S103019.html
987,2013-10-02 18:00:00,Janesville,WI,Cigar,60 minutes,Noticed Odd Shape Stationary Bright Light In Sky.,https://nuforc.org/webreports/reports/102/S102912.html
988,2013-10-01 23:30:00,Arlington,WI,Unknown,10 minutes,Strange Green/Purple and Orange Dancing Lights Above Farm Field.,https://nuforc.org/webreports/reports/102/S102901.html
989,2013-09-30 20:00:00,Berlin,WI,Light,~20 minutes,Light over Berlin WI area.,https://nuforc.org/webreports/reports/102/S102854.html
990,2013-09-29 19:39:00,Madison,WI,Circle,ongoing,Red lights coming into sky,https://nuforc.org/webreports/reports/102/S102804.html
991,2013-09-27 06:30:00,Elkhorn,WI,Light,hours,Light hovering above the tree line for several hours,https://nuforc.org/webreports/reports/102/S102698.html
992,2013-09-26 00:00:00,Franksville,WI,Fireball,3 minutes,"My neighbor drove in the yard and I stepped out on my porch. She was looking up and to the south and she says ""did you see the fi",https://nuforc.org/webreports/reports/106/S106415.html
993,2013-09-24 20:00:00,Belleville,WI,Light,3 minutes,I observed a orange light flying from east to west across the sky at average speed like a low flying plane.the orange light was constan,https://nuforc.org/webreports/reports/102/S102599.html
994,2013-09-23 23:15:00,Neillsville,WI,Orb,Months,Id like to get some opinions or input.  For several months Ive been seeing objects in the sky over Neillsville.  At first I tho,https://nuforc.org/webreports/reports/102/S102570.html
995,2013-09-22 21:00:00,Jackson,WI,Light,20 minutes,Multiple bodies of light flashing and floating over the Washington County area. They were NOT stars,https://nuforc.org/webreports/reports/102/S102519.html
996,2013-09-22 00:02:00,Janesville,WI,Light,3 minutes,8 UFO's with red lights sighted over southern Wisconsin traveling together,https://nuforc.org/webreports/reports/102/S102511.html
997,2013-09-21 21:15:00,Waterford,WI,Formation,1 minute,"Reddish orange colored bright lights that flew into a circle formation for several seconds..then some flew out and away, then the rest.",https://nuforc.org/webreports/reports/102/S102470.html
998,2013-09-21 21:00:00,Lind,WI,Fireball,5 minutes,A ball of fire moved thru the sky at what seemed liked a low flying aircraft speed.we reallized it was a ball of flame that faded befor,https://nuforc.org/webreports/reports/102/S102505.html
999,2013-09-21 20:00:00,Racine,WI,Other,6 minutes,Strange lights above Lake Michigan in racine,https://nuforc.org/webreports/reports/102/S102465.html
1000,2013-09-20 03:45:00,Milwaukee,WI,Unknown,,Unextraorindinay discovery. ((NUFORC Note: Possible sighting of a celestial body? PD)),https://nuforc.org/webreports/reports/102/S102452.html
1001,2013-09-16 00:00:00,Green Bay,WI,Other,15 minutes,"Odd Constellation Dances in Sky for 20 Minutes, then Returns to Original Odd Constellation Form.",https://nuforc.org/webreports/reports/102/S102118.html
1002,2013-09-15 20:13:00,Oconomowoc,WI,Light,8 seconds,Light descends and makes a sharp left turn,https://nuforc.org/webreports/reports/102/S102144.html
1003,2013-09-14 20:30:00,Athelstine,WI,Light,10 minutes,"Bright, white lights.",https://nuforc.org/webreports/reports/102/S102421.html
1004,2013-09-13 22:30:00,Green Bay,WI,Circle,2-3 minutes,"Red ball of light with orange glow gliding not far above tree line, then dis appears in sky.",https://nuforc.org/webreports/reports/102/S102880.html
1005,2013-09-10 23:00:00,Milwaukee,WI,Fireball,1 minute,"Three orange orbs flying west in the sky in Milwaukee, WI on 9/10/2013.",https://nuforc.org/webreports/reports/106/S106721.html
1006,2013-09-10 22:15:00,Eau Claire,WI,Unknown,30 minutes,"Orange lights appear over Eau Claire, WI on September 10, 2013.",https://nuforc.org/webreports/reports/102/S102287.html
1007,2013-09-07 20:22:00,Onalaska,WI,Fireball,10 minutes,"Yellow/Orange fireball type objects flying in triangular formation hovering just north of the La Crosse, WI airport over Lake Onalaska.",https://nuforc.org/webreports/reports/102/S102025.html
1008,2013-09-07 20:00:00,Racine,WI,Fireball,2 seconds,Bright orange light looked like fireball.,https://nuforc.org/webreports/reports/102/S102015.html
1009,2013-09-01 22:00:00,Arlington,WI,Oval,1 minute,"Three Orange Lights on Oval Shaped Craft which moved slowly- no sound, then rapid accelleration upward.",https://nuforc.org/webreports/reports/102/S102893.html
1010,2013-08-31 21:10:00,Fort Atkinson,WI,Circle,5 minutes,Our 15yr old granddaughter and her friend made me and my husband come outside to see this fire in the sky. It was round and looked lik,https://nuforc.org/webreports/reports/101/S101764.html
1011,2013-08-31 21:00:00,Mukwonago,WI,Changing,2 minutes,Please read nuforc i beg you. this will help me so much.,https://nuforc.org/webreports/reports/101/S101813.html
1012,2013-08-31 20:45:00,Lake Geneva (near),WI,Light,20-30 seconds,5 orange balls of light moving off towards the southwest of Lake Geneva Wi.,https://nuforc.org/webreports/reports/101/S101964.html
1013,2013-08-31 20:00:00,Mukwonago,WI,Rectangle,3-4 minutes,3 reddish orange lights traveling east over Mukwonago area.,https://nuforc.org/webreports/reports/102/S102873.html
1014,2013-08-31 13:29:00,Beloit Township,WI,Circle,5 seconds,08-31-13 13:29 Round grey disc insight for 5 or 6 seconds.,https://nuforc.org/webreports/reports/101/S101959.html
1015,2013-08-30 22:30:00,Necedah,WI,Flash,5 seconds,"Object in night sky flashes brightly a few times then ""takes off"" leaving a short streak if light before it disappears",https://nuforc.org/webreports/reports/101/S101816.html
1016,2013-08-29 22:00:00,Big Bend,WI,Unknown,~5 minutes,"Unidentified Lights between Mukwonago & Big Bend, WI.",https://nuforc.org/webreports/reports/101/S101684.html
1017,2013-08-28 00:00:00,Omro,WI,Rectangle,.05 minutes,Bright fluorescent white rectangular craft moving slowly from the southwest to northeast. No sound or marker lights.,https://nuforc.org/webreports/reports/115/S115378.html
1018,2013-08-27 21:10:00,Marshall,WI,Orb,5 minutes,Orange glowing sphere shapes over night sky in Marshall WI 08/27/2013.,https://nuforc.org/webreports/reports/101/S101641.html
1019,2013-08-26 21:00:00,Delavan,WI,Orb,20 minutes,"Repeat Sightings in Delavan, WI.",https://nuforc.org/webreports/reports/101/S101608.html
1020,2013-08-24 21:00:00,Hudson,WI,Fireball,2 minutes,low flying fireball heading north over the HHS.,https://nuforc.org/webreports/reports/101/S101589.html
1021,2013-08-24 21:00:00,Janesville,WI,Circle,30 seconds,Orange glow with kinda yellowish tint on bottom.,https://nuforc.org/webreports/reports/101/S101527.html
1022,2013-08-24 20:45:00,Jefferson,WI,Light,5 minutes,"Three orange glowing objects flying over Jefferson, Wisconsin",https://nuforc.org/webreports/reports/101/S101530.html
1023,2013-08-24 20:30:00,Jackson,WI,Formation,10 minutes,"String of 15 orange balls observed in Jackson, WI in the evening of Aug. 24, 2013",https://nuforc.org/webreports/reports/101/S101526.html
1024,2013-08-23 20:50:00,Manitowoc,WI,Light,5 minutes,UFO Bright light dissipated than vanished out of thin air,https://nuforc.org/webreports/reports/101/S101473.html
1025,2013-08-23 20:30:00,Appleton,WI,Flash,30 minutes,3 white flashing lights moving east then west twice and disappeared in the western sky.,https://nuforc.org/webreports/reports/101/S101468.html
1026,2013-08-22 23:00:00,Lyndon,WI,Rectangle,6 second,It was around the last week in August. There was a storm rolling in from the west traveling east towards Lake Michigan. Within this s,https://nuforc.org/webreports/reports/102/S102497.html
1027,2013-08-22 21:00:00,Madison,WI,Light,5-10 minutes,"Bright orangy-red and white light in SW sky over Madison, WI, travelling slowly and then disappearing.",https://nuforc.org/webreports/reports/101/S101420.html
1028,2013-08-18 21:14:00,Bellevue,WI,Triangle,1 minute,"Black triangle UFO w/ dimmed lights traveling with our vehicle at 80 MPH on 172 heading towards Two Rivers,WI",https://nuforc.org/webreports/reports/101/S101360.html
1029,2013-08-17 10:32:00,Port Wing,WI,Diamond,2 minutes,Bright light changed to red and faded away without a sound,https://nuforc.org/webreports/reports/101/S101281.html
1030,2013-08-17 07:30:00,Madison,WI,Rectangle,I was on way to my storag,What was the strange silent rectangle shaped flying object in the sky.,https://nuforc.org/webreports/reports/101/S101363.html
1031,2013-08-16 01:10:00,Madison,WI,Fireball,10 minutes,"Five fireball looking objects appeared moving at high speeds from the northwest moving south, southeast. One after another they moved a",https://nuforc.org/webreports/reports/101/S101235.html
1032,2013-08-15 17:30:00,Sturgeon Bay,WI,Fireball,15 minutes,"""Plasma balls"" traveling in a straight line spotted over Sturgeon Bay, WI.",https://nuforc.org/webreports/reports/141/S141931.html
1033,2013-08-12 23:00:00,Menomonee Falls,WI,Triangle,90 seconds,Please click multiple sightings over years in waukesha county with hard evidence!,https://nuforc.org/webreports/reports/102/S102271.html
1034,2013-08-12 23:00:00,Menomonee Falls,WI,Triangle,90 seconds,Please click! UFO orbs observed over MULTIPLE YEARS WITH HARD EVIDENCE! Please help!!!!,https://nuforc.org/webreports/reports/102/S102203.html
1035,2013-08-12 00:00:00,Fence,WI,Diamond,6 minutes,"Huge orange diamond shaped object hovering in the sky,turned yellow then slowly faded away",https://nuforc.org/webreports/reports/101/S101124.html
