,Date / Time,City,State,Shape,Duration,Summary,Link to Event
155,2020-04-29 09:45:00,West Jordan,UT,Cylinder,30 minutes,I was walking northbound and observed a white light (much like Venus in brightness) slowly travelli g both and a very slowly speed. I g,https://nuforc.org/webreports/reports/155/S155909.html
156,2020-04-26 22:00:00,Heber,UT,Formation,30 seconds,"39 lights moving in an ESE direction. Unknown altitude, estimate 5-7 mile length,((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155814.html
157,2020-04-26 22:00:00,Delta,UT,Formation,5 seconds,"35 objects flying approximately 1,500 feet above ground going in a straight line-type formation. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155811.html
158,2020-04-25 21:30:00,Logan,UT,Formation,10 seconds,"String of lights composed of ~12 circular objects. Appeared briefly (10 seconds),and was moving N to S. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155753.html
159,2020-04-19 01:07:00,Washington,UT,Sphere,6 seconds,Mirror sphere being pulled smoothly across the sky,https://nuforc.org/webreports/reports/155/S155446.html
160,2020-04-18 23:00:00,Orem,UT,Other,10 seconds,"Wing shaped craft seen at night, no lights, no sound.",https://nuforc.org/webreports/reports/155/S155512.html
161,2020-04-17 21:00:00,Salt Lake City,UT,Light,42 minutes,20-30 lights moving in a north northeast direction at extreme speeds. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155344.html
162,2020-04-16 22:05:00,Sandy,UT,Light,30 minutes,tons of lights flying across sky in Utah. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155275.html
163,2020-04-12 02:45:00,Oakley,UT,Light,30 seconds,Bright light shined in bedroom window illuminating the room removing shadows before shrinking to a single point and disappearing.,https://nuforc.org/webreports/reports/155/S155280.html
164,2020-04-09 02:00:00,Salt Lake City,UT,Light,1 second,Both myself and my boyfriend were looking over the security camera tape minutes after the light was caught on our surveillance camera.,https://nuforc.org/webreports/reports/154/S154894.html
165,2020-04-03 22:30:00,Hyrum,UT,Light,20 minutes,Bright light over the Wellsvilles moving in abnormal trajectory until finally fading away in the distance.,https://nuforc.org/webreports/reports/154/S154797.html
166,2020-04-03 15:45:00,Kaysville,UT,Unknown,10 seconds,Highly reflective object floating downward.,https://nuforc.org/webreports/reports/154/S154779.html
167,2020-03-25 22:00:00,Hanksville,UT,Light,15 minutes,20 White starlight objects - near Goblin Valley State Park,https://nuforc.org/webreports/reports/156/S156684.html
168,2020-03-25 21:10:00,Helper,UT,Light,26 minutes,"26 non blinking lights traveling in straight line from southwest to northeast. ((""Spacelink"" satellites??))",https://nuforc.org/webreports/reports/154/S154493.html
169,2020-03-22 22:50:00,West Jordan,UT,Light,~30 minutes,I noticed a large white light in the sky. Brighter than the lights on the radio towers. ((NUFORC Note: Venus?? PD)),https://nuforc.org/webreports/reports/154/S154404.html
170,2020-03-21 20:50:00,Roy,UT,Light,15 minutes,"Star-like lights all moving in a straight line, evenly spaced, at the same speed. ((Starlink satellites))",https://nuforc.org/webreports/reports/154/S154365.html
171,2020-03-21 06:37:00,Tooele,UT,Light,Morning,I watched a total of 32 of them. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154381.html
172,2020-03-19 12:00:00,Salt Lake City,UT,Light,60 minutes,"A large white light with colors coming off the top hovered over downtown sector about an hour, was then joined by another light which h",https://nuforc.org/webreports/reports/154/S154327.html
173,2020-03-15 23:30:00,Toquerville,UT,Light,15 minutes,I noticed am object appearing on the horizon due southeast of our home. ((NUFORC Note: Sighting of Sirius?? PD)),https://nuforc.org/webreports/reports/154/S154218.html
174,2020-03-12 09:00:00,Cottonwood Heights,UT,Light,20 minutes +,Multiple unidentified objects in the sky. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154154.html
175,2020-03-10 18:10:00,Orem,UT,Rectangle,30 seconds,"Driving into Timpanogas Trailer Park, and all of the sudden I saw 4 main white focal points creating a Rectangle pirimeter around dark",https://nuforc.org/webreports/reports/154/S154133.html
176,2020-03-06 20:07:00,Orem,UT,Light,10 minutes,Observed about 20-25 objects that were appearing from the West and heading East and then disappearing ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154046.html
177,2020-03-05 21:09:00,Salt Lake City,UT,Light,10 minutes,"5 large balls of light in a diagonal line, not moving in the sky, disappeared one by one.",https://nuforc.org/webreports/reports/154/S154097.html
178,2020-03-05 20:00:00,Park City,UT,Formation,5 minutes,"my partner pointed out in the stars that he saw two moving perfectly spaced apart. ((""Starlink"" satellites??))((anonymous))",https://nuforc.org/webreports/reports/153/S153879.html
179,2020-03-05 20:00:00,Pleasant Grove,UT,Orb,30 minutes,"Counted 50 perfectly spaced identical looking white Lights, Traveling in a straight line, west to east ((Starlink satellites))",https://nuforc.org/webreports/reports/154/S154060.html
180,2020-03-05 20:00:00,Tooele,UT,Light,5 minutes,"Approx 30 star looking objects, evenly spaced, in a straight line. Heading north east. ((Starlink satellites?))",https://nuforc.org/webreports/reports/153/S153887.html
181,2020-03-05 19:55:00,Brigham City,UT,Triangle,1 minute,We were driving when we saw three amber colored lights in the sky form a perfect triangle then shift in a full circle and dispersed qui,https://nuforc.org/webreports/reports/162/S162268.html
182,2020-03-05 19:45:00,Vernal,UT,Light,10 minutes,"I had seen was just another satellite passing, but as I kept watching another trailed right behind it. ((Starlink satellites?))",https://nuforc.org/webreports/reports/153/S153892.html
183,2020-03-05 18:30:00,Perry,UT,Triangle,30 minutes,"There were 20 to 25 triangle craft moving NNW, perfectly spaced and moving extremely quickly. ((Starlink satellites))",https://nuforc.org/webreports/reports/154/S154095.html
184,2020-03-04 07:14:00,North Ogden,UT,Flash,5 seconds,Pulsed super bright. ((NUFORC Note: Possible flare from Iridium satellite?? PD)),https://nuforc.org/webreports/reports/153/S153857.html
185,2020-03-02 16:40:00,Salt Lake City,UT,Other,20 seconds,((HOAX??)) Panther-shaped object died in distance. ((anonymous)),https://nuforc.org/webreports/reports/153/S153847.html
186,2020-03-02 05:25:00,Harrisville,UT,Formation,8-10 seconds,"Moving Formation. ((""Starlink satellites??)) ((anonymous))",https://nuforc.org/webreports/reports/153/S153763.html
187,2020-02-27 23:45:00,Glenwood,UT,Fireball,3-5 seconds,White light in the distance with a trail behind it.,https://nuforc.org/webreports/reports/153/S153682.html
188,2020-02-26 22:00:00,Hyrem,UT,Circle,1 minute,Trailing line of UFO lights. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155895.html
189,2020-02-17 05:55:00,Erda,UT,Light,3-4 minutes,"12+ non blinking lights equally spaced, appearing out of the same place, out of nowhere. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153470.html
190,2020-02-17 05:50:00,Wanship,UT,,10 minutes,"20 or more lights, evenly spaced, traveling quickly, straight line heading Northeast, no sound. Upper atmosphere or higher.",https://nuforc.org/webreports/reports/153/S153374.html
191,2020-02-16 01:00:00,St. George,UT,Orb,5 minutes,Followed by orange orb while driving.,https://nuforc.org/webreports/reports/153/S153377.html
192,2020-02-15 05:50:00,Logan,UT,Light,10 minutes,"Star looking lights moving from West to east. Larger, brighter, colorful star sitting in position twinkling. Went inside for about 5",https://nuforc.org/webreports/reports/153/S153514.html
193,2020-02-12 21:00:00,Orem,UT,Light,15 minutes,"Very bright white light, motionless in western Utah night sky, sat still for 15 minutes then vanished in a blink of an eye.",https://nuforc.org/webreports/reports/153/S153246.html
194,2020-02-08 06:12:00,Salem,UT,Formation,1 minute,9 non blinking lights equally spaced following each other in straight line northeast 2/8/2020 at 6:12 am,https://nuforc.org/webreports/reports/153/S153163.html
195,2020-02-07 23:45:00,Orem,UT,Rectangle,,large flat rectangular dull grey craft with lots of lights was moving slowly just over the houses.,https://nuforc.org/webreports/reports/161/S161864.html
196,2020-01-28 05:30:00,Green River,UT,Teardrop,5-8 seconds,"Teardrop shaped object, Green River, Utah.",https://nuforc.org/webreports/reports/152/S152937.html
197,2020-01-25 05:45:00,Salt Lake City,UT,,15-20 minutes,"Witnessed during predawn clear sky succession of white lights 20-25 equally spaced. ((""Starlink"" satellites.))",https://nuforc.org/webreports/reports/153/S153586.html
198,2020-01-24 22:25:00,Roosevelt,UT,Triangle,7 minutes,"lights over Roosevelt, UT",https://nuforc.org/webreports/reports/152/S152855.html
199,2020-01-15 19:00:00,Venral,UT,Formation,30 seconds,"Rows of lights appearing and disappearing in night sky. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152629.html
200,2020-01-04 09:00:00,South Ogden,UT,Circle,3-5 minutes,Floating Cylinder about the Ogden Athletic Club,https://nuforc.org/webreports/reports/152/S152328.html
201,2020-01-04 02:19:00,West Jordan,UT,Changing,7 seconds,Bright bold flash of a space craft fly down and out of the sky in Utah.,https://nuforc.org/webreports/reports/152/S152286.html
202,2019-12-20 17:00:00,"Flat Top Mountain, Cedar Valley",UT,Light,5 Seconds,"Driving by Mt. Olympus on hgwy215 heading south. Noticed plains in the sky, then I noticed above the western mountain range near Mercur",https://nuforc.org/webreports/reports/151/S151877.html
203,2019-12-17 17:50:00,Clearfield,UT,Unknown,Minutes,"Two flying crafts, travelling at high speed, either light green or blue flashing lights, in Davis county.",https://nuforc.org/webreports/reports/151/S151702.html
204,2019-12-03 19:00:00,Holladay,UT,Formation,2 minutes,6 orange non flashing light in formation,https://nuforc.org/webreports/reports/151/S151305.html
205,2019-11-17 20:30:00,Heber City,UT,Changing,3-5 minutes,"Approximately 20 lights, red, green, blue, and white moving in unison but flexing in shape with a helicopter nearby.",https://nuforc.org/webreports/reports/150/S150846.html
206,2019-11-16 03:30:00,Saratoga Springs,UT,Fireball,2 seconds,Green light meteorite. ((NUFORC Note: Source does not indicate date of sighting. PD)),https://nuforc.org/webreports/reports/150/S150807.html
207,2019-11-04 04:05:00,Utah,UT,Oval,1 minute,A white pill shaped craft was seen from a commercial flight above Utah.,https://nuforc.org/webreports/reports/150/S150416.html
208,2019-10-30 20:40:00,Roy,UT,Triangle,20:41,"Roy, UT, Triangular Object around 5200 south & state street flying northbound",https://nuforc.org/webreports/reports/149/S149970.html
209,2019-10-28 07:10:00,Eagle Mountain,UT,Unknown,20 seconds,Single light zipped across the sky,https://nuforc.org/webreports/reports/150/S150022.html
210,2019-10-28 07:10:00,Salt Lake City,UT,Triangle,<1 minute,Saw a triangle craft and it took off blazingly fast.,https://nuforc.org/webreports/reports/149/S149980.html
211,2019-10-24 07:00:00,Salt Lake City,UT,Teardrop,5 seconds,Bright almost circular light in the sky while driving on I-215,https://nuforc.org/webreports/reports/150/S150138.html
212,2019-10-13 22:00:00,Highway 89,UT,Circle,2 minutes,Light approached from behind vehicle,https://nuforc.org/webreports/reports/149/S149887.html
213,2019-10-10 21:07:00,stansbury area,UT,Unknown,10 minutes,"at least 3 unexplained lights rotating around each other, moving in various directions",https://nuforc.org/webreports/reports/149/S149772.html
214,2019-10-10 19:30:00,Tooele,UT,Triangle,Seconds,My boss and I seen some lights going to Wendover for work he noticed first and swerved cause it was right next to us he drives fast...,https://nuforc.org/webreports/reports/152/S152309.html
215,2019-09-28 12:00:00,Orem,UT,Sphere,2-3 mins,round objects in formation coming in and out of clouds Orem UT,https://nuforc.org/webreports/reports/149/S149834.html
216,2019-09-25 08:35:00,Kearns,UT,Other,10-20 seconds in view,Hovering slowly across the sky over Usana Ampitheater. No lights on the craft.,https://nuforc.org/webreports/reports/149/S149180.html
217,2019-09-24 09:32:00,Orem,UT,Circle,4 seconds,"Wow, Im shocked to my core due to an event that occurred while I was driving on the freeway, I looked up and saw a green hovering ligh",https://nuforc.org/webreports/reports/149/S149008.html
218,2019-09-19 20:23:00,St. George,UT,Circle,20 minutes,Looking to the southwest a ball of intense white light lifted up from the ground and flew low in the sky to the east. I went inside and,https://nuforc.org/webreports/reports/149/S149155.html
219,2019-09-18 08:30:00,Bluffdale,UT,Unknown,Unknown,A big red light in a field hovered silently then flew off to the left very fast out of sight. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148947.html
220,2019-09-12 22:00:00,West Valley City,UT,Light,5 seconds,"Ball of light moving slow then shot out super fast, disappearing then leaving a trail of green light behind it/ ((anonymous report))",https://nuforc.org/webreports/reports/148/S148812.html
221,2019-09-08 04:30:00,Hurricane,UT,Orb,3-5 minutes,"Red colored orb sitting high in sky in one spot, hovering. Then raised straight up, fast, to a very high altitude in the sky and turned",https://nuforc.org/webreports/reports/149/S149165.html
222,2019-08-31 23:11:00,Vernal,UT,Circle,30 minutes,"Bright object observed over Dry Fork Canyon, UT. ((NUFORC Note: Object appears to us to be consistent with a ""twinkling"" star. PD))",https://nuforc.org/webreports/reports/148/S148645.html
223,2019-08-20 22:00:00,American Fork,UT,Formation,60-90 minutes,Light Clusters Passing Overhead.,https://nuforc.org/webreports/reports/148/S148404.html
224,2019-08-17 16:39:00,Provo,UT,Sphere,Ongoing,Sighting over Provo Canyon.,https://nuforc.org/webreports/reports/148/S148351.html
225,2019-08-17 03:00:00,Salt Lake City Valley,UT,Other,1/2 hour,What in the world would cause atmospheric light flashes and audible explosions for 80 square mi. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148931.html
226,2019-08-17 01:20:00,Payson,UT,Light,2 minutes,"On the night of August 17 2019, my brother and I were looking at the night sky because on a nightly basis we witness this phenomenon. E",https://nuforc.org/webreports/reports/148/S148347.html
227,2019-08-13 21:45:00,West Bountiful,UT,Triangle,4 minutes,Triangle shaped object with 3 flashing lights. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148258.html
228,2019-08-12 01:00:00,Ivins,UT,Circle,5 minutes,"Outside in the desert where there was no light pollution, two people witnessed a craft flying high in the sky in an erratic pattern, ve",https://nuforc.org/webreports/reports/151/S151259.html
229,2019-08-10 22:10:00,Cedar City,UT,Light,5 seconds,A star-like light which diverged into two lights which moved apart from one another and faded from view in the night sky.,https://nuforc.org/webreports/reports/151/S151789.html
230,2019-08-04 19:30:00,Midvale,UT,Circle,5 minutes,"My wife and I saw 2 shining dots in the sky that were side by side at one point, then theyd separate, then again come closer together.",https://nuforc.org/webreports/reports/148/S148052.html
231,2019-08-02 21:30:00,Salt Lake City,UT,Light,4,I was sitting in a camp chair when I looked into the evening sky and saw a bright white light moving quickly east. It went behind trees,https://nuforc.org/webreports/reports/148/S148006.html
232,2019-07-29 03:30:00,Salina (near),UT,Light,Lights,Two objects each of them had 2 colors red and green or red and blue. As soon as closest object seen me it changed the color into white,https://nuforc.org/webreports/reports/147/S147945.html
233,2019-07-20 19:10:00,West Jordan,UT,Cylinder,20 minutes,Two of four UFOs did a flyby after hovering high in the sky.,https://nuforc.org/webreports/reports/151/S151079.html
234,2019-07-20 04:05:00,Lindon,UT,Unknown,3 minutes,"I saw it very low like about 20 ft above the light pool, with a lot of lights on the bottom. ((anonymous report))",https://nuforc.org/webreports/reports/147/S147708.html
235,2019-07-16 22:45:00,La Verkin,UT,Light,3 seconds,"Constant bright white light appeared to be falling from the sky, went out before reaching horizon but 3 orange lights kept falling.",https://nuforc.org/webreports/reports/147/S147618.html
236,2019-07-15 23:07:00,Sandy,UT,Disk,30,"We saw two stranger flying objects that were too big and high to be a drone, one had flashing lights that were rainbow colored.",https://nuforc.org/webreports/reports/147/S147602.html
237,2019-07-15 01:00:00,Salt Lake City,UT,Circle,2 hours,HUGE SHIPS AT LEAST 20 MILES IN DIAMETER SEEN IN THE SLC AREA FROM 1-330 AM AT LEAST FOR THE PAST 16 WEEKS NOW ABOUT 2-3 TIMES PER WE,https://nuforc.org/webreports/reports/148/S148041.html
238,2019-07-11 02:30:00,Fruitland,UT,Circle,2 minutes,"Two orange spheres zipping around the skies, suddenly the zipped straight up and disappeared.",https://nuforc.org/webreports/reports/147/S147641.html
239,2019-07-04 08:55:00,Holladay,UT,Cigar,1 minute,cigar shaped craft.,https://nuforc.org/webreports/reports/147/S147307.html
240,2019-06-30 22:23:00,Kanab,UT,Triangle,6 minutes,Triangle white object,https://nuforc.org/webreports/reports/147/S147206.html
241,2019-06-25 01:28:00,Dammeron Valley,UT,Light,40 minutes,Multiple lights spotted North East of Dammeron Valley.,https://nuforc.org/webreports/reports/147/S147049.html
242,2019-06-23 14:00:00,Kaysville,UT,Sphere,30 minutes,Balloon.,https://nuforc.org/webreports/reports/147/S147130.html
243,2019-06-20 12:30:00,Salt Lake City,UT,Oval,7 minutes,I work next to the airport and noticed a floating orb bouncing slowly around the airport. ((NUFORC Note: High-altitude balloon? PD)),https://nuforc.org/webreports/reports/146/S146958.html
244,2019-06-17 21:20:00,St. George,UT,Cylinder,4 minutes,Incredibly stable and fast craft.,https://nuforc.org/webreports/reports/146/S146880.html
245,2019-06-15 15:37:00,Midvale,UT,Triangle,Seconds,"I did not see it, I was taking a selfie at the Midvale Graveyard and noticed a black metallic triangle shaped craft in the picture when",https://nuforc.org/webreports/reports/146/S146858.html
246,2019-06-15 07:00:00,Delta,UT,Formation,2 minutes,"((HOAX??))We saw something standing out in the tall grass, it was getting dark and it started to walk towards us. ((anonymous report))",https://nuforc.org/webreports/reports/146/S146928.html
247,2019-06-14 07:26:00,Taylorsville,UT,Triangle,4-5 minutes,"Came outside, in the central/eastern sky, were 3 bright flashing lights in a triangle shape, They hovered. ((anonymous report))",https://nuforc.org/webreports/reports/146/S146835.html
248,2019-06-11 10:40:00,Ogden,UT,Cigar,2 minutes,My son and I were on the freeway headed north near Ogden. I randomly looked to the north west and saw two white dots that were more lon,https://nuforc.org/webreports/reports/146/S146755.html
249,2019-05-30 21:00:00,South Jordan,UT,Flash,1 hour,I was sitting outside watching the storm and saw flashes other then lightning around our flag pole.,https://nuforc.org/webreports/reports/146/S146533.html
250,2019-05-27 22:20:00,Moab,UT,Formation,5 minutes,I saw what looked like a line of stars moving slowly together. Sort of like a caterpillar. ((NUFORC Note: Space X satellites. PD)),https://nuforc.org/webreports/reports/146/S146458.html
251,2019-05-27 02:25:00,Magna,UT,Triangle,3 seconds,My wife and I was driving home from the store. Driving W and seen a large Black triangle craft moving NW along the Ochre Mtns.,https://nuforc.org/webreports/reports/146/S146467.html
252,2019-05-25 22:30:00,Escalante,UT,Light,2 minutes,"Lights in the sky that looked a lot like satellites do, but they were all in a straight line. ((NUFORC Note: Space X satellites. PD))",https://nuforc.org/webreports/reports/146/S146402.html
253,2019-05-25 12:40:00,Torrey,UT,Circle,5 minutes,"Cluster of 100+ Lights over over Southern Utah. ((NUFORC Note: Space X satellites, being released from the Falcon 9 capsule. PD))",https://nuforc.org/webreports/reports/146/S146328.html
254,2019-05-25 00:40:00,St. George,UT,Formation,1 minute,"Approx. 100 bright white lights in the sky. ((NUFORC Note: Space X satellites, being released from the Falcon 9 capsule. PD))",https://nuforc.org/webreports/reports/146/S146318.html
255,2019-05-24 01:30:00,South Jordon,UT,Cigar,4 minutes,Cigar shaped craft with 2 rows of lights. ((NUFORC Note: Possibly the Space X satellites. PD)),https://nuforc.org/webreports/reports/146/S146262.html
256,2019-05-24 00:34:00,Pine Valley,UT,Other,10 minutes,"Line of orbs moving through the night sky. ((NUFORC Note: Space X satellites, being released from the Falcon 9 capsule. PD))",https://nuforc.org/webreports/reports/146/S146326.html
257,2019-05-14 01:11:00,Ogden,UT,Light,2.5 seconds,Facing south whiteness 1 saw it moving fast whiteness 2 noticed it as well one large light then 2 moving fast. All of a sudden it was 2,https://nuforc.org/webreports/reports/146/S146113.html
258,2019-05-11 23:40:00,Fruitland,UT,Circle,2 minutes,"Bright circular light in the sky - once we started pointing at it, the object shot left instantly, stopped, and took off FAST!",https://nuforc.org/webreports/reports/146/S146570.html
259,2019-05-11 18:25:00,Herriman,UT,Circle,5 minutes,Saw a luminous ball high in the atmosphere watched it for 5 minutes. ((anonymous report)),https://nuforc.org/webreports/reports/146/S146071.html
260,2019-05-11 10:30:00,Clearfield,UT,Light,30 seconds,My boyfriend and I went out to the back patio to get fresh air and we were both looking up at the stars when I noticed what appeared to,https://nuforc.org/webreports/reports/147/S147035.html
261,2019-05-08 01:30:00,Saint George,UT,Other,1:30,Started noticing a huge flash of light @ around 1:30 am like someone was taking a picture with a flash real quick. ((anonymous report)),https://nuforc.org/webreports/reports/146/S146030.html
262,2019-05-04 18:20:00,Salt Lake City,UT,Circle,1 second,I accidentally captured this image on my camera. It wasn't until several days later when I was looking over the pictures I had taken in,https://nuforc.org/webreports/reports/146/S146620.html
263,2019-04-27 23:25:00,Salt Lake City,UT,Other,4-5 seconds,Glowing crescent shape flew in a large arc,https://nuforc.org/webreports/reports/145/S145907.html
264,2019-04-25 13:00:00,Salt Lake City (downtown),UT,Other,3 minutes,The people that were driving on 400s 400e Mightve seen what i was loiking at in the sky- so it was a circular shape black then in the 4,https://nuforc.org/webreports/reports/145/S145874.html
265,2019-04-23 16:40:00,Eagle Mountain,UT,Orb,20 minutes,Over 100 lights float in the sky. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145826.html
266,2019-04-23 16:40:00,Eagle Mountain,UT,Circle,20 minutes,There was over 100 circular objects floating in the sky. I believed that they were balloons until 70% of them flew away. ((anonymous)),https://nuforc.org/webreports/reports/145/S145825.html
267,2019-04-21 03:00:00,Milford,UT,Circle,Not sure,Three expanding/moving lights.,https://nuforc.org/webreports/reports/145/S145773.html
268,2019-04-15 22:00:00,Leeds,UT,Light,10 minutes,Circular light seen over mountains in washington county. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145705.html
269,2019-04-06 11:00:00,St. George,UT,Formation,5-8 minutes,Spider moving across the sky.,https://nuforc.org/webreports/reports/145/S145630.html
270,2019-04-03 23:15:00,Kaysville,UT,Rectangle,20 minutes,Fighter jet repeatedly flying low and fast over the city of Kaysville around 11:15 pm. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145481.html
271,2019-03-29 22:15:00,Alpine,UT,Light,15 minutes,"Cluster of 50-60 moving lights in the night sky over Alpine, Utah. ((anonymous report))",https://nuforc.org/webreports/reports/145/S145428.html
272,2019-03-15 21:10:00,"Near Virgin, UT",UT,Changing,~ 2 minutes,"Three lights in a roughly triangular formation, but moving and changing as they rose upward. A single light followed them later.",https://nuforc.org/webreports/reports/145/S145194.html
273,2019-03-11 20:30:00,Salt Lake City,UT,Circle,3-6 minutes,My boyfriend yelled out to me as he was outside smoking to hurry and come out I came out he was pointing at the sky at at first two big,https://nuforc.org/webreports/reports/145/S145049.html
274,2019-03-09 06:35:00,Layton,UT,Light,10 seconds,A bright white light came from behind the clouds in the eastern sky in a northwestern direction. The light did a quick turn around goi,https://nuforc.org/webreports/reports/145/S145075.html
275,2019-02-23 06:30:00,Riverton,UT,Cone,25,"I noticed this really bright light in sky almost like a star, but light skys. ((NUFORC Note: Venus? PD)) ((anonymous report))",https://nuforc.org/webreports/reports/144/S144976.html
276,2019-02-23 06:30:00,Riverton,UT,Cone,25,"I was on my way to work when I noticed this really bright light in sky almost like a star, but light skys. ((anonymous report))",https://nuforc.org/webreports/reports/144/S144974.html
277,2019-02-19 20:30:00,Syracuse,UT,Light,3 seconds,Broad dim light est. 10 miles wide shown from East to West 3 seconds,https://nuforc.org/webreports/reports/145/S145027.html
278,2019-02-16 20:15:00,Farr West,UT,Light,10 minutes,Strange glowing orange lights moving in straight line Farr West UT,https://nuforc.org/webreports/reports/144/S144933.html
279,2019-01-24 20:45:00,Salt Lake City,UT,Cylinder,5 minutes,3 orange glowing cylindrical objects below the clouds,https://nuforc.org/webreports/reports/144/S144649.html
280,2019-01-14 20:28:00,Springville,UT,Circle,4 minutes,Two reddish orange circles flying out of Spanish Fork Canyon. They were silent. They moved toward Springville. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144496.html
281,2019-01-09 19:32:00,Salt Lake City,UT,Fireball,35 seconds,"Orange orb, bright like flickering fire and hovering.",https://nuforc.org/webreports/reports/144/S144688.html
282,2019-01-04 05:14:00,Herriman,UT,Light,7 hours,This one is one for the books,https://nuforc.org/webreports/reports/144/S144434.html
283,2018-12-09 21:30:00,Price,UT,Formation,8 minutes,"Formation of 8 flashing orange lights moving slowly across the southwestern sky, Carbon County, Price, Utah.",https://nuforc.org/webreports/reports/144/S144003.html
284,2018-12-08 22:00:00,Hurricane,UT,Formation,~15 minutes,Long line of twinkling lights. 20+ objects. ((NUFORC Note: Possible military exercise? PD)),https://nuforc.org/webreports/reports/144/S144016.html
285,2018-12-01 10:02:00,Salt Lake City,UT,,,MADAR Node 112,https://nuforc.org/webreports/reports/144/S144163.html
286,2018-11-21 20:05:00,Salt Lake City,UT,Light,5 minutes,There were 6 lights stagnant in the sky. Until 1 sped away really fast.,https://nuforc.org/webreports/reports/166/S166530.html
287,2018-11-18 18:01:00,Clinton,UT,Unknown,Picture,Two blue and green objects seen in the background of a photo taken of our house on 18 Nov at 6 pm,https://nuforc.org/webreports/reports/143/S143850.html
288,2018-11-10 14:00:00,Millcreek,UT,Fireball,5 minutes,It was a huge light like a comet and inside an object and down bellow a blinking silver light that desapeared and the Marín light was,https://nuforc.org/webreports/reports/143/S143709.html
289,2018-11-09 04:10:00,Lehi,UT,,2 minute,((NUFORC Note: Source of report provides no information. PD)),https://nuforc.org/webreports/reports/143/S143705.html
290,2018-11-07 19:10:00,Salt Lake City,UT,Triangle,10 seconds,Black V-shaped object with faint white light underneath.,https://nuforc.org/webreports/reports/143/S143682.html
291,2018-11-06 17:36:00,Santaquin,UT,Light,3 minutes,Stadium looking lights in sky.,https://nuforc.org/webreports/reports/143/S143675.html
292,2018-10-23 19:30:00,Salt Lake City,UT,Light,10 minutes,((NUFORC Note: Witness provides no information. PD)),https://nuforc.org/webreports/reports/143/S143558.html
293,2018-10-19 20:57:00,Arches National Park,UT,Unknown,5 minutes,"A white dot on my photos. ((NUFORC Note: Three photos indicate a tiny, white dot, of unknown origin. PD))",https://nuforc.org/webreports/reports/143/S143831.html
294,2018-09-28 07:25:00,Ogden,UT,Cigar,Viewed 5 minutes,"I witnessed the object while driving to work on I-15 overhead due east of the mountains nearOgden, Utah. The time was 07:25. It did not",https://nuforc.org/webreports/reports/143/S143307.html
295,2018-09-26 22:35:00,Pine Valley Mountains (above),UT,Light,10 minutes,Strange lights in the sky. Seen an A/C afterwards headed that same direction about 5 minutes later. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143290.html
296,2018-09-18 23:20:00,Layton,UT,Orb,45 minutes,"One orb that changed colors, moving in all directions inconsistently. After about a half hour two more orb like crafts began to draw cl",https://nuforc.org/webreports/reports/143/S143183.html
297,2018-09-18 20:20:00,Millcreek,UT,Circle,3 minutes,"Looked exactly like a star, but stopped and went in differant directions. Not a satellite; I know what they look like.",https://nuforc.org/webreports/reports/143/S143175.html
298,2018-09-16 23:00:00,Salt lake city,UT,Rectangle,10 seconds,Rectangular Glowing ufo above Salt Lake City enters lightspeed,https://nuforc.org/webreports/reports/161/S161659.html
299,2018-09-16 13:35:00,Garland,UT,Disk,5-10 minutes,Two V-shaped patterns of discs in broad daylight.,https://nuforc.org/webreports/reports/143/S143163.html
300,2018-09-01 22:15:00,River Heights,UT,Circle,45 seconds,"While conducting a CE-5 contact attempt, spotted a round white light that did a ""flare-up"" as I watched, then went dark.",https://nuforc.org/webreports/reports/143/S143050.html
301,2018-09-01 00:10:00,Kanab,UT,Teardrop,5 seconds,Great balls of fire Kanab. ((NUFORC Note: Possible meteor?? PD)),https://nuforc.org/webreports/reports/142/S142939.html
302,2018-08-25 20:33:00,Plain City,UT,Sphere,~50 seconds,High altitude object flashing random white light in,https://nuforc.org/webreports/reports/142/S142882.html
303,2018-08-24 23:15:00,Saint George,UT,Circle,5 minutes,"Solid red light moving quickly across night sky, then turning back and moving quickly the other way with brief white light, then red ag",https://nuforc.org/webreports/reports/142/S142904.html
304,2018-08-22 22:00:00,Fruitland,UT,Orb,10-15 seconds,Orange Orb ground level.,https://nuforc.org/webreports/reports/143/S143084.html
