,Date / Time,City,State,Shape,Duration,Summary,Link to Event
557,2014-02-19 15:00:00,Tulsa,OK,,,"((HOAX??)) Multiple witnesses report hearing a very strange sound, emanating from the sky.",https://nuforc.org/webreports/reports/107/S107307.html
558,2014-02-18 16:25:00,Warr acres,OK,Cone,20 seconds,White UFO in nw Oklahoma City.,https://nuforc.org/webreports/reports/107/S107247.html
559,2014-02-17 00:00:00,Unspecified city,OK,,5 days,The USGS believes the booming noises everyone's been hearing in Oklahoma is due to the earthquakes. They have had several this month.,https://nuforc.org/webreports/reports/107/S107349.html
560,2014-02-14 06:15:00,Tulsa,OK,Unknown,5-8 minutes,"While driving down 41st, headed west, we saw a strange light in the sky moving straight up, with streams of lights under it.",https://nuforc.org/webreports/reports/117/S117318.html
561,2014-01-29 23:00:00,Oklahoma City,OK,Disk,30 seconds,Nearby nighttime viewing of brightly lit saucer in South Oklahoma City.,https://nuforc.org/webreports/reports/106/S106761.html
562,2014-01-24 19:00:00,Stilwell,OK,Light,<1 minute,Light hovers then shoots straight up out of sight.,https://nuforc.org/webreports/reports/106/S106652.html
563,2014-01-20 18:00:00,Marshall,OK,Other,<1 minute,"Humanoid figure sited crossing road near Marshall, Oklahoma.",https://nuforc.org/webreports/reports/106/S106547.html
564,2014-01-17 13:00:00,Glenpool,OK,Unknown,5:00,Two streams flying into each other.,https://nuforc.org/webreports/reports/106/S106447.html
565,2014-01-16 19:00:00,Glenpool,OK,Rectangle,1-2 minutes,Several different colored lights in the sky.,https://nuforc.org/webreports/reports/106/S106375.html
566,2014-01-12 00:56:00,Lawton,OK,Teardrop,5 seconds,Very light blue flame heading towards the ground.,https://nuforc.org/webreports/reports/106/S106222.html
567,2014-01-03 21:23:00,Jenks,OK,Orb,5 minutes,Fire-orange orb flying over Jenks faster than a jet and stopping before disappearing.,https://nuforc.org/webreports/reports/105/S105994.html
568,2013-12-22 21:30:00,Sapulpa,OK,Light,<1 minute,"Massive craft with 4 large lights ,masked in fog, moving over Sapulpa, OK.",https://nuforc.org/webreports/reports/105/S105516.html
569,2013-12-15 21:30:00,Stillwater,OK,Light,Presently occurring,Three UFOS in a triangular formation one was much closer than the other two with bright flashing red and white lights it was moving and,https://nuforc.org/webreports/reports/105/S105371.html
570,2013-12-14 20:00:00,Purcell,OK,Sphere,1 minute,"""Christmas Star"" - Multicolored, pulsating sphere spotted on northern horizon.",https://nuforc.org/webreports/reports/105/S105512.html
571,2013-12-13 05:15:00,Edmond,OK,Triangle,5 minutes,The shapes drifted across the sky. They were triangle with an orange light center. They drifted across the sky then some turned black t,https://nuforc.org/webreports/reports/105/S105368.html
572,2013-12-11 19:00:00,Edmond,OK,Other,90 minutes,Almost fight been bright starlike crafts and some kind of government aircrafts!!!!!,https://nuforc.org/webreports/reports/105/S105261.html
573,2013-12-10 18:30:00,Lawton,OK,Triangle,3 minutes,V-shaped aircraft with bright white lights and little colored lights.,https://nuforc.org/webreports/reports/105/S105231.html
574,2013-12-06 01:30:00,Tulsa,OK,Circle,15 minutes,"During the snow fall on Friday night, I stepped out for a cigarette. I heard a strange sound that seemed to be a mix between very dista",https://nuforc.org/webreports/reports/105/S105190.html
575,2013-12-05 18:00:00,Porum,OK,Other,15 minutes,"Odd helicopter sighted, landed, and strange phone call, too",https://nuforc.org/webreports/reports/109/S109592.html
576,2013-12-05 18:00:00,Porum,OK,Other,15 minutes,Black helicopter and strange phone call,https://nuforc.org/webreports/reports/109/S109597.html
577,2013-12-01 20:15:00,Moore,OK,Formation,1/2 minutes,5 lights in V formation-no sound- it was dull as there was fog coming down it did not go out of formation.,https://nuforc.org/webreports/reports/105/S105004.html
578,2013-12-01 19:37:00,Oklahoma City (near),OK,Circle,5-10 minutes,Bright orange-ish round objects over I-35,https://nuforc.org/webreports/reports/105/S105032.html
579,2013-11-30 20:20:00,Oklahoma City,OK,Orb,3 minutes,2 Amber Orbs Above Lake Overholser Area,https://nuforc.org/webreports/reports/105/S105036.html
580,2013-11-30 20:20:00,Moore,OK,Other,2 minutes,5 lights in v formation - then began to move independently. Then lights out was how it disappeared.,https://nuforc.org/webreports/reports/105/S105005.html
581,2013-11-30 18:06:00,Coweta,OK,Other,1.5 hours,Bright light in the air. ((NUFORC Note: We suspect a sighting of Venus. PD)),https://nuforc.org/webreports/reports/104/S104953.html
582,2013-11-27 19:00:00,Owasso,OK,Triangle,30 minutes,White light triangular over central oklahoma ((NUFORC Note: Sighting of Venus. PD)),https://nuforc.org/webreports/reports/104/S104825.html
583,2013-11-27 13:11:00,Oklahoma City/Weatland,OK,Flash,45 seconds,Bright ball of light observed near Hobby Lobby warehouse.,https://nuforc.org/webreports/reports/104/S104820.html
584,2013-11-26 07:30:00,Amber,OK,Disk,1 hour,"Disk shaped object spotted in Amber, Oklahoma.",https://nuforc.org/webreports/reports/104/S104792.html
585,2013-11-16 22:10:00,Crescent,OK,Orb,15 seconds,Blueish/green orb or oval over central Oklahoma flew south by south west. Seen by two young men on the phone simultaneously 60mi. apart,https://nuforc.org/webreports/reports/104/S104515.html
586,2013-11-10 21:00:00,Tulsa,OK,Triangle,20 minutes,Video of giant triangular craft and helicopters that come shortly after and hover beneath it.,https://nuforc.org/webreports/reports/104/S104338.html
587,2013-11-09 09:08:00,Stillwater,OK,Light,45 minutes,I saw 7 or 8 balls of white light in clear sky at 9:00 AM that were flying in non linear fashion with a strange zigzag trajectory to NE,https://nuforc.org/webreports/reports/104/S104343.html
588,2013-11-06 01:00:00,Moore,OK,Cigar,3 minutes,Floating craft over my neighborhood.,https://nuforc.org/webreports/reports/104/S104302.html
589,2013-11-03 20:00:00,Poteau,OK,Triangle,10 minutes,We had just been released from church and was getting gas in Poteau (Murphy's USA) when I looked up and saw two triangle craft.,https://nuforc.org/webreports/reports/132/S132029.html
590,2013-11-01 01:35:00,Okmulgee,OK,Formation,5 seconds,3 lights in formation flying south.,https://nuforc.org/webreports/reports/103/S103774.html
591,2013-10-31 21:00:00,Del City,OK,Chevron,10 seconds,A dark chevron shaped craft moving quickly while phasing in and out.,https://nuforc.org/webreports/reports/103/S103789.html
592,2013-10-31 10:45:00,Elmore city,OK,Fireball,3 minutes,Fireball parked 40 ft above highway.,https://nuforc.org/webreports/reports/103/S103767.html
593,2013-10-28 00:06:00,Stillwater,OK,Sphere,10 minutes,3 Fire Orange Glowing Spheres Move Through the Skies Over Stillwater Oklahoma,https://nuforc.org/webreports/reports/103/S103599.html
594,2013-10-26 23:00:00,Mustang,OK,Fireball,8-10 minutes,"Fireballs over Mustang, OK.",https://nuforc.org/webreports/reports/103/S103701.html
595,2013-10-24 21:00:00,Broken Arrow,OK,Oval,15 minutes,"2 Orangish/Red/Yellow Oval Objects hovering over a Broken Arrow, OK residential district.",https://nuforc.org/webreports/reports/105/S105076.html
596,2013-10-23 19:28:00,Choctaw,OK,Disk,2.5 seconds,Bluish white disk with trail behind it.,https://nuforc.org/webreports/reports/103/S103518.html
597,2013-10-23 19:28:00,Choctaw,OK,Disk,2-3 seconds,Bluish white disk with contrail moving west to east.,https://nuforc.org/webreports/reports/103/S103515.html
598,2013-10-21 22:00:00,Cleveland,OK,Teardrop,15 minutes,Bright lights hovering in the sky low to the ground disappeared out of sight within a few minutes.,https://nuforc.org/webreports/reports/103/S103459.html
599,2013-10-21 20:30:00,Wilson,OK,Light,4 minutes,"Strange bright star moving oddly, while military jets fly by it.",https://nuforc.org/webreports/reports/103/S103452.html
600,2013-10-15 23:00:00,Catoosa,OK,Other,1 minutes,I looked to the south at night and saw a very Large V shape ship it did not have lights and was very slow in flight and no sound.,https://nuforc.org/webreports/reports/103/S103445.html
601,2013-10-07 20:00:00,Oklahoma,OK,Orb,4 months,Bright flying orb.,https://nuforc.org/webreports/reports/103/S103040.html
602,2013-10-06 03:00:00,Cedar Lake (south of),OK,Orb,5 minutes,Multiple white glowing orbs seen in tree top near Talimena drive.,https://nuforc.org/webreports/reports/125/S125920.html
603,2013-09-29 21:00:00,El Reno,OK,Fireball,2 minutes,10 Orange orbs hovering in the sky then faded out.,https://nuforc.org/webreports/reports/102/S102820.html
604,2013-09-24 14:00:00,Tulsa,OK,Disk,5 minutes,Tulsa OK 61st & Harvard residential area UFO 20 - 25 feet off the ground above the trees (front yard).,https://nuforc.org/webreports/reports/102/S102865.html
605,2013-09-23 20:40:00,Muskogee,OK,Orb,2 minutes,"What was thought to be a satellite, stopped completely in its travels and sat stationary for a full minute.",https://nuforc.org/webreports/reports/102/S102591.html
606,2013-09-22 06:45:00,Norman,OK,Light,10 seconds,Star-like object moving away from Sirius and then disappeared,https://nuforc.org/webreports/reports/102/S102754.html
607,2013-09-21 21:11:00,Lawton,OK,Orb,<5 seconds,"I saw a green and blue orb of light,circular falling in a straight line silently changing colors into the tree line so of Rogers n Sher",https://nuforc.org/webreports/reports/102/S102472.html
608,2013-09-09 23:00:00,Edmond,OK,Cigar,17 minutes,"2 witnesses 2 miles apart, Red & White Elongated-Cigar Shaped Flashing lights, NW of Oklahoma City",https://nuforc.org/webreports/reports/102/S102076.html
609,2013-09-04 20:53:00,Moore,OK,Orb,1 minutes,Extremely fast red/orange orb of light.,https://nuforc.org/webreports/reports/101/S101936.html
610,2013-08-28 22:00:00,Shawnee,OK,Light,1 hour,Distant intermittent erratic bright white object dancing around in Northern Star sky region after dark freaky!,https://nuforc.org/webreports/reports/101/S101673.html
611,2013-08-24 01:00:00,Edmond,OK,Oval,5 minutes,Underwater Light appeared shot up out of a lake and hovered then disappeared.,https://nuforc.org/webreports/reports/101/S101630.html
612,2013-08-24 01:00:00,Edmond,OK,Other,15 minutes,"Craft comes out of lake, hovers over me then shoots up. Then converse with 3 human like beings.",https://nuforc.org/webreports/reports/101/S101617.html
613,2013-08-22 21:30:00,Broken Arrow,OK,Orb,3-5 minutes,"Lights in formation over South Broken Arrow, Ok",https://nuforc.org/webreports/reports/102/S102636.html
614,2013-08-18 08:45:00,Poteau,OK,Oval,15 minutes,"Oval lights over north side of Cavanal Hill Poteau Ok August 18, 2013",https://nuforc.org/webreports/reports/101/S101385.html
615,2013-08-07 22:00:00,Poteau,OK,Light,30 seconds,6 reddish/orange lights hovering in sky,https://nuforc.org/webreports/reports/100/S100910.html
616,2013-08-01 01:30:00,Tulsa,OK,Formation,5 minutes,Bright fast light making full circle in mid town in under 5 min,https://nuforc.org/webreports/reports/100/S100806.html
617,2013-07-24 00:00:00,Tulsa,OK,Light,15 seconds,Green beam of light over Tulsa,https://nuforc.org/webreports/reports/100/S100430.html
618,2013-07-17 22:30:00,McAlester,OK,Disk,30 minutes while travelin,It started as a mile long craft before it separated into many smaller ones.,https://nuforc.org/webreports/reports/100/S100547.html
619,2013-07-17 21:52:00,Clayton,OK,Disk,10 minutes,Kiamichi Mountains- Hwy 271 South-glowing fire balls/UFO craft.,https://nuforc.org/webreports/reports/100/S100368.html
620,2013-07-17 21:00:00,Lane,OK,Fireball,45 seconds,Orange fireball split into 4 equal sized spheres then disappeared.,https://nuforc.org/webreports/reports/100/S100271.html
621,2013-07-11 03:00:00,The Village,OK,Circle,10 seconds,9 amber red circles.,https://nuforc.org/webreports/reports/100/S100007.html
622,2013-07-09 14:53:00,Norman,OK,Cigar,10-15 seconds,"Cigar shaped craft hovering over Norman, Oklahoma.",https://nuforc.org/webreports/reports/099/S99980.html
623,2013-07-05 21:30:00,Wyndotte (Grand Lake),OK,Oval,2-3 minutes,Three orange/red oval objects over grand lake/ ok. 7/5/2013,https://nuforc.org/webreports/reports/100/S100018.html
624,2013-07-04 22:30:00,Spencer,OK,Fireball,1 minute,"small round object moved across sky from s.e to n.w at high velocity without trail no noise, disappeared",https://nuforc.org/webreports/reports/099/S99654.html
625,2013-07-04 22:30:00,Bessie,OK,Light,2 minutes,"Retired public employee witnesses four (?) large, orange objects float overhead, headed west (?).",https://nuforc.org/webreports/reports/100/S100383.html
626,2013-07-04 21:30:00,Moore,OK,Circle,2 minutes,"Circular object with singular, non blinking, reddish-orange light at front end.",https://nuforc.org/webreports/reports/099/S99750.html
627,2013-07-04 20:30:00,Tulsa,OK,Unknown,20 minutes,"Two, orangish-red ufo's over downtown Tulsa, on the night of the 4th of July.",https://nuforc.org/webreports/reports/099/S99963.html
628,2013-07-04 18:30:00,Broken Arrow,OK,Orb,4 hours,5-6 Reddish Orange Orbs spotted around the greater Tulsa area 4th July night.,https://nuforc.org/webreports/reports/101/S101645.html
629,2013-07-03 01:20:00,Broken Arrow,OK,Light,5 minutes,Two orange lights moving in line with each other then fading separately.,https://nuforc.org/webreports/reports/099/S99591.html
630,2013-07-03 00:15:00,Ft. Gibson,OK,Light,15 seconds,Gold/orange light disappears over Hwy 62.,https://nuforc.org/webreports/reports/099/S99589.html
631,2013-07-02 22:50:00,Owasso,OK,Fireball,10 minutes,Two flying fire balls.,https://nuforc.org/webreports/reports/099/S99555.html
632,2013-06-02 22:30:00,Oklahoma City,OK,Sphere,3 minutes,"Multiple, spherical orange lights seen over Oklahoma City",https://nuforc.org/webreports/reports/098/S98441.html
633,2013-05-29 23:30:00,Moore,OK,Triangle,48 hours,"Multiple ufo sightings in the past 48 hours, detailed notes and drawings.",https://nuforc.org/webreports/reports/098/S98278.html
634,2013-05-25 08:29:00,Purcell,OK,Disk,11 minutes,A small round object moved across sky from southeast to northwest at high velocity without vapor trail no noise at a altitude lower tha,https://nuforc.org/webreports/reports/098/S98108.html
635,2013-05-18 20:55:00,Moore,OK,Formation,1-3 minutes,Amber colored formation of lights in eastern sky.,https://nuforc.org/webreports/reports/098/S98207.html
636,2013-05-18 20:45:00,Moore,OK,Formation,2 minutes,"Eight fiery red lights hang over downtown Moore, Oklahoma, just two days before deadly tornado strikes town.",https://nuforc.org/webreports/reports/098/S98195.html
637,2013-05-14 21:14:00,Tulsa,OK,Unknown,1 minute,Bright star moving across the sky at very slow speed.,https://nuforc.org/webreports/reports/098/S98049.html
638,2013-05-05 23:30:00,Yukon,OK,Rectangle,~1.8 minutes,"UFO over LDS temple in Yukon, Oklahoma.",https://nuforc.org/webreports/reports/100/S100372.html
639,2013-05-01 03:20:00,Stillwater,OK,Light,15 seconds,"Bright ""star"" dimmed then picked up speed, shot across the sky then altered direction and disappeared.",https://nuforc.org/webreports/reports/097/S97497.html
640,2013-04-27 21:40:00,Edmond,OK,Triangle,5-10 minutes,Red lights forming a triangle in Logan County Oklahoma 04/27/2013.,https://nuforc.org/webreports/reports/098/S98342.html
641,2013-04-24 00:00:00,Stillwater,OK,Light,10 minutes,2 or 3 small lights randomly floating around in the sky. No clear flight path at all.,https://nuforc.org/webreports/reports/097/S97346.html
