,Date / Time,City,State,Shape,Duration,Summary,Link to Event
3539,2014-01-02 22:00:00,Cape Coral,FL,Light,5 minutes,"Orange light hovering and then moving horizontal in Cape Coral, Florida.",https://nuforc.org/webreports/reports/106/S106147.html
3540,2014-01-02 19:00:00,Venice,FL,Egg,20 minutes,"Floating, glowing objects that at one point formed a triangle.",https://nuforc.org/webreports/reports/106/S106841.html
3541,2014-01-01 01:45:00,Bradenton,FL,Egg,10 mins.,"One white/red light hovering over Bradenton, FL. - posted 1/7/14.",https://nuforc.org/webreports/reports/106/S106107.html
3542,2014-01-01 01:00:00,Boca Raton,FL,Circle,30 minutes,"I was driving home from a new years party, about 1 am.",https://nuforc.org/webreports/reports/105/S105938.html
3543,2014-01-01 01:00:00,Lehigh Acres,FL,Fireball,5 minutes,"A fiery ball, appearing to look like a helicopter on fire with no sound or other lights for 4-5 minutes in one spot before flying east.",https://nuforc.org/webreports/reports/105/S105792.html
3544,2014-01-01 00:30:00,Ocala,FL,Light,~20 minutes,12 slow moving orange lights over 20 minutes period.,https://nuforc.org/webreports/reports/105/S105996.html
3545,2014-01-01 00:30:00,Bradenton,FL,Fireball,5 minutes,I witnessed 2 orange orbs (thought to be flares at the time due to previous fireworks) moving east.,https://nuforc.org/webreports/reports/105/S105975.html
3546,2014-01-01 00:25:00,Spring Hill,FL,Circle,4 minutes,"Four orange, circular objects rising in the Eastern sky and disappearing vertically out of the atmosphere.",https://nuforc.org/webreports/reports/105/S105798.html
3547,2014-01-01 00:15:00,Wesley Chapel,FL,Fireball,90 seconds,"An amber colored light appeared on the horizon and moved slowly, in a very straight line, East to West.",https://nuforc.org/webreports/reports/105/S105978.html
3548,2014-01-01 00:15:00,Oakland Park,FL,Flash,5 seconds,Bright flash of blue light came out of nowhere in the clear night sky.,https://nuforc.org/webreports/reports/105/S105949.html
3549,2014-01-01 00:10:00,Deltona,FL,Circle,20 minutes,Ten orange circles flying across sky.,https://nuforc.org/webreports/reports/105/S105806.html
3550,2014-01-01 00:07:00,Deltona,FL,Sphere,3 minutes,Well we was watching the fireworks outside for new years 1rst 2014 about 12:07 AM we live in Deltona Florida. And we saw this 3 dull.,https://nuforc.org/webreports/reports/105/S105945.html
3551,2014-01-01 00:06:00,Jacksonville,FL,Circle,2 minutes,Round orange extremley fast moving and silent. Traveling west.,https://nuforc.org/webreports/reports/106/S106074.html
3552,2013-12-31 23:40:00,Pinellas park,FL,Light,15 minutes,Many orange and red lights traveling in formation.,https://nuforc.org/webreports/reports/105/S105877.html
3553,2013-12-31 23:40:00,Sarasota,FL,Light,1 minute,4 Strange lights fly across sky in Sarasota 12/31/13 just before midnight.,https://nuforc.org/webreports/reports/105/S105814.html
3554,2013-12-31 23:22:00,Largo,FL,Circle,2-3 minutes,"Bright orange circular craft, silent and fast.",https://nuforc.org/webreports/reports/105/S105815.html
3555,2013-12-31 23:00:00,Lakeland,FL,Circle,10 minutes,5 orange globes moving in sync...no sound.,https://nuforc.org/webreports/reports/111/S111658.html
3556,2013-12-31 23:00:00,Tampa,FL,Sphere,10 minutes,Glowing purple sphere remained stationary and then moved up and down until disappeared below tree line.,https://nuforc.org/webreports/reports/105/S105832.html
3557,2013-12-31 22:00:00,Saint Cloud,FL,Fireball,5 minutes,Flickering fireball with no sound or tail.,https://nuforc.org/webreports/reports/105/S105840.html
3558,2013-12-31 21:00:00,Fort Lauderdale,FL,Circle,3 minutes,"Strange reddish sphere w/bright yellow lights in center moving slowly, then hovering, then moving west again.",https://nuforc.org/webreports/reports/105/S105953.html
3559,2013-12-31 21:00:00,Palm Beach Gardens,FL,Fireball,10 minutes,"Two fireballs seen over Palm Beach Gardens, Florida.",https://nuforc.org/webreports/reports/105/S105883.html
3560,2013-12-31 20:00:00,New Port Richey,FL,Disk,15-20 minutes,Orange balls of light zoomed in are orange pulsating hexagonal shaped discs.,https://nuforc.org/webreports/reports/106/S106439.html
3561,2013-12-31 20:00:00,Middleburg,FL,Sphere,7 minutes,4 Red Balls/Speres floating over Clay county Florida.,https://nuforc.org/webreports/reports/105/S105960.html
3562,2013-12-31 19:24:00,Boynton Beach,FL,Sphere,8 minutes,"2 glowing red spheres spaced 7 minutes apart traveling across Boynton Beach, FL.",https://nuforc.org/webreports/reports/105/S105839.html
3563,2013-12-31 13:00:00,Longwood,FL,Sphere,2 minutes,"Looked like slow-moving embers in a circular shape rising, leveling off, flying in straight line, then fading out.",https://nuforc.org/webreports/reports/105/S105825.html
3564,2013-12-31 00:30:00,Altamonte Springs,FL,Sphere,10 minutes,"After the family gathering on 12/31/13 and about 12:30 after midnight, family members were leaving my house and we all got outside to w",https://nuforc.org/webreports/reports/106/S106061.html
3565,2013-12-30 10:30:00,Marco Island,FL,Teardrop,10 minutes,I was walking north on the beach on Marco Island when I looked up after I heard a loud plane. It was a grey colored single engined plan,https://nuforc.org/webreports/reports/105/S105981.html
3566,2013-12-29 22:50:00,Jacksonville,FL,Fireball,60 seconds,"I could not have described what me, my husband and daughter witnessed than the description that was posted by someone in St. Cloud, Flo",https://nuforc.org/webreports/reports/105/S105914.html
3567,2013-12-29 22:30:00,Naples,FL,Circle,30 seconds,"Glowing orange light silently moving across sky in naples Florida 22:30 December 29, 2013.",https://nuforc.org/webreports/reports/105/S105749.html
3568,2013-12-29 19:30:00,Wellington,FL,Sphere,5-10 minutes,30 UFOs.,https://nuforc.org/webreports/reports/105/S105727.html
3569,2013-12-29 18:20:00,Sarasota,FL,Fireball,5 minutes,"I am wondering if anyone reported the sighting of any UFO, December 29,2013, at approximately 6:20 p.m. I was jogging in my neighborho",https://nuforc.org/webreports/reports/105/S105744.html
3570,2013-12-29 18:15:00,Tequesta,FL,Fireball,2 minutes,Orange fireball traveling SW to NE at a constant speed and altitude. Stayed visible till it went out of sight in the NE.,https://nuforc.org/webreports/reports/105/S105536.html
3571,2013-12-29 09:02:00,Orange Heights (near),FL,Other,5 minutes,Strange blinking lights and a huge triangle shaped craft.,https://nuforc.org/webreports/reports/105/S105728.html
3572,2013-12-28 22:00:00,Orlando,FL,Unknown,15-30 minutes,Peculiar movements of an object with green (and some white) lights.,https://nuforc.org/webreports/reports/105/S105542.html
3573,2013-12-28 22:00:00,Orlando,FL,Formation,all night,UFO flying in the Orange county sky.,https://nuforc.org/webreports/reports/105/S105551.html
3574,2013-12-27 22:10:00,Port Charlotte,FL,Triangle,2-3 minutes,"V or diamond shaped object, 100 to 200 feet up, stationary, then Southbound and vanished, LARGE, others on road taking pics.",https://nuforc.org/webreports/reports/105/S105594.html
3575,2013-12-27 20:00:00,Largo,FL,Orb,1 hour,"Many orbs in sky over Largo FL 12/27/13, 7 PM.",https://nuforc.org/webreports/reports/105/S105608.html
3576,2013-12-27 18:00:00,Port St. Lucie,FL,Oval,10 minutes,Craft was darting around with no sound.,https://nuforc.org/webreports/reports/105/S105582.html
3577,2013-12-26 22:15:00,Boynton Beach,FL,Circle,90 seconds,While walking Westbound I saw a large bright orange round object at roof top level moving upward at about a 60° angel in a south by sou,https://nuforc.org/webreports/reports/105/S105568.html
3578,2013-12-25 21:30:00,Port Richey,FL,Light,5-10 Minutes,Red light or ball at low altitude moving at the speed of a helicopter but with no sound whatsoever.,https://nuforc.org/webreports/reports/105/S105658.html
3579,2013-12-25 20:50:00,Port Charlotte,FL,Sphere,35-40 second,Bright reddish-orange sphere in southern night sky.,https://nuforc.org/webreports/reports/105/S105650.html
3580,2013-12-25 20:35:00,Weston,FL,Orb,1:30,Circular flashing orb in red crossing sky in about a minute of clear site. Never seen anything like it!,https://nuforc.org/webreports/reports/105/S105678.html
3581,2013-12-25 20:00:00,Orlando,FL,Fireball,5 minutes,Very bright fire ball visible moving from north to south at approximately 300 feet above the ground.,https://nuforc.org/webreports/reports/105/S105647.html
3582,2013-12-25 20:00:00,Orlando,FL,Light,10 minutes,Three individual red lights flying over East Orlando.,https://nuforc.org/webreports/reports/105/S105680.html
3583,2013-12-25 19:00:00,New Port Richey,FL,Disk,16 minutes,Pulsating disc turns into a ball of light.,https://nuforc.org/webreports/reports/105/S105667.html
3584,2013-12-25 18:00:00,Sanford,FL,Fireball,5 minutes,My wife and I saw a large fireball in sky on Christmas day just west of Sanford Florida over the Rock Springs run state preserve.,https://nuforc.org/webreports/reports/105/S105620.html
3585,2013-12-25 10:00:00,Coral Springs,FL,Light,10 minutes,Saw 3 orange lights hovering over broward county FL at 10:25pm Christmas eve.,https://nuforc.org/webreports/reports/105/S105707.html
3586,2013-12-25 07:00:00,Port Charlotte,FL,Sphere,~1 minute,Red sphere in SW Florida Sky.,https://nuforc.org/webreports/reports/105/S105751.html
3587,2013-12-25 00:45:00,Miami,FL,Fireball,30 seconds,Two red orange flying orbs seen at about 1am in Miami on 12/25/2013.,https://nuforc.org/webreports/reports/105/S105780.html
3588,2013-12-24 23:35:00,Vero Beach,FL,Fireball,20 seconds,Fireball in the night sky,https://nuforc.org/webreports/reports/105/S105708.html
3589,2013-12-24 23:00:00,Valrico,FL,Light,10 minutes,"Strange group of lights over Lithia, Florida.",https://nuforc.org/webreports/reports/105/S105687.html
3590,2013-12-24 22:15:00,Jacksonville,FL,Circle,90 seconds,Bright red flashing moving slow from NNW to the SSE,https://nuforc.org/webreports/reports/105/S105713.html
3591,2013-12-24 21:30:00,Crestview,FL,Sphere,2:00,Round orange red base sphere silent about 30 feet diameter light was lumenated from object no single light NAV type.,https://nuforc.org/webreports/reports/105/S105563.html
3592,2013-12-23 20:20:00,Saint Cloud,FL,Fireball,60 seconds,"The object appeared to be a low flying rocket-like aircraft in level flight, flying west to east across Osceola County, FL.",https://nuforc.org/webreports/reports/105/S105521.html
3593,2013-12-23 07:00:00,Cape Coral,FL,Circle,1 hour,"White orange circle. ((NUFORC Note: Possible contrails, reflecting rising sun?? PD))",https://nuforc.org/webreports/reports/105/S105720.html
3594,2013-12-22 21:05:00,North Palm Beach,FL,Fireball,2 minutes,2 large fireballs traveling SE to NW.,https://nuforc.org/webreports/reports/105/S105504.html
3595,2013-12-22 21:00:00,Jacksonville,FL,Fireball,10 minutes,5 possible meteors traveling in single file.,https://nuforc.org/webreports/reports/105/S105515.html
3596,2013-12-21 23:30:00,Keaton Beach,FL,Flash,2 seconds,High speed flashing objects,https://nuforc.org/webreports/reports/105/S105484.html
3597,2013-12-20 22:50:00,Tampa,FL,Light,2 minutes,"On my drive home I was looking into an otherwise clear sky, with the exception of what I thought was a plane. I watched the plane with",https://nuforc.org/webreports/reports/105/S105472.html
3598,2013-12-20 19:15:00,North Port,FL,Formation,2 minutes,"Three flame red flickering points of light in the sky, moving indep. of one another in triangle formation, then fading out.",https://nuforc.org/webreports/reports/105/S105481.html
3599,2013-12-20 19:10:00,Lakewood Ranch,FL,Triangle,3-4 minutes,Driving south on I-75 just north of exit 213 (University Parkway) and saw a triangular craft at about helicopter height with two white,https://nuforc.org/webreports/reports/105/S105469.html
3600,2013-12-19 20:00:00,Venice,FL,Oval,30 minutes,Saw 15 or more red UFO.s over Venice Florida moving over the Gulf of Mexico.,https://nuforc.org/webreports/reports/105/S105524.html
3601,2013-12-19 18:00:00,Trinity,FL,Light,,This bright light is seen every night from my family room. It is in the southwest skies from my family room in Trinity Florida.,https://nuforc.org/webreports/reports/105/S105451.html
3602,2013-12-19 03:00:00,Orlando,FL,Unknown,2 hours,"Strange Deep-pitched Droning Sound and Loud, Muffled Booms.",https://nuforc.org/webreports/reports/106/S106898.html
3603,2013-12-17 20:30:00,Seminole,FL,Changing,9+ minutes,Pear shape fiery orb with black entities ascending and descending from nearby building.,https://nuforc.org/webreports/reports/105/S105508.html
3604,2013-12-17 19:48:00,Port Charlotte,FL,Disk,5 minutes,"Pulsating disk/saucer shape in Port Charlotte, FL.",https://nuforc.org/webreports/reports/105/S105407.html
3605,2013-12-17 17:45:00,Seminole,FL,Light,left prior to end of even,"6 bright objects with ""trails"" hovering over Gulf of Mexico.",https://nuforc.org/webreports/reports/105/S105412.html
3606,2013-12-17 17:00:00,Miami,FL,Cylinder,5 minutes,"The object appeared cylinder shaped, almost like a rocket, very far away...however, fire was observed coming from the bottom of the spa",https://nuforc.org/webreports/reports/105/S105410.html
3607,2013-12-17 15:09:00,Port Richey,FL,Unknown,2 minutes,Driving south on US19 at intersection to turn left at Regency Park Blvd. Port Richey FL. There were multiple power lines.,https://nuforc.org/webreports/reports/105/S105411.html
3608,2013-12-17 06:50:00,Aventura,FL,Light,4 minutes,I SAW THREE BIG WHITE LIGHTS MOVING IN A TRIANGLE FORMATION.I TOKE PICTURES.,https://nuforc.org/webreports/reports/105/S105417.html
3609,2013-12-16 08:45:00,Ocoee,FL,Light,15-20 seconds,Ocoee Fl light 10-15seconds size of a penny if held to the sky. Glowed orange and green with 2 second intervals.,https://nuforc.org/webreports/reports/105/S105393.html
3610,2013-12-15 18:15:00,Venice,FL,Fireball,5 minutes,15 objects flying in groups of 3-1. Appeared round with no sound. Flying from north to south. Phone photo confirmed color and shape. Di,https://nuforc.org/webreports/reports/105/S105365.html
3611,2013-12-14 21:45:00,Miami,FL,Light,5 minutes,Flashing light over Miami.,https://nuforc.org/webreports/reports/105/S105343.html
3612,2013-12-14 21:35:00,Wellington,FL,Light,10-20 minutes,17+ Orange balls of light moving from the Southeast to Northwest.,https://nuforc.org/webreports/reports/105/S105344.html
3613,2013-12-14 21:00:00,Jacksonville,FL,Circle,1 minute,At night I look up at the sky to admire the stars if I am walking home from work at night. This night in particular I was walking from,https://nuforc.org/webreports/reports/105/S105617.html
3614,2013-12-14 13:30:00,Floral City,FL,Cigar,20 seconds,Cigar shaped object moving north to south without sound.,https://nuforc.org/webreports/reports/105/S105507.html
3615,2013-12-13 23:00:00,West Palm Beach,FL,Circle,30 seconds,Circle inside circle super fast no noise,https://nuforc.org/webreports/reports/105/S105314.html
3616,2013-12-13 19:30:00,St. Augustine,FL,Triangle,few seconds,Blue teardrop or triangle shape fell from the sky lasted 10 seconds,https://nuforc.org/webreports/reports/105/S105316.html
3617,2013-12-13 19:20:00,Naples,FL,Light,12-15 seconds,Bright green light zigzags over the Gulf of Mexico.,https://nuforc.org/webreports/reports/105/S105479.html
3618,2013-12-13 19:08:00,Palm Harbor,FL,Light,15 seconds,Huge bright green/blue ball light travel through the sky.,https://nuforc.org/webreports/reports/105/S105284.html
3619,2013-12-13 19:00:00,Bushnell,FL,Light,5 seconds,Looking towards the west I saw a beam of white light with a blue green ball heading straight down. Was huge and really bright. Definite,https://nuforc.org/webreports/reports/105/S105304.html
3620,2013-12-13 19:00:00,St. Petersburg,FL,Fireball,1 minute,"Saint Petersburg, FL.",https://nuforc.org/webreports/reports/105/S105285.html
3621,2013-12-13 19:00:00,Palm Harbor,FL,Light,30 seconds,I was looking towards the water and I saw a huge beam of light come out of the sky and go directly down into the direction of the water,https://nuforc.org/webreports/reports/105/S105282.html
3622,2013-12-13 19:00:00,Largo,FL,Orb,Second,Bright orb traveling fast spotted 12/13/13 @ about 1900 hrs over home in largo fl falling from me sky heading towards Redington beach.,https://nuforc.org/webreports/reports/105/S105346.html
3623,2013-12-13 02:00:00,Port Charlotte/Punta Gorda,FL,Other,30 minutes,"Hovering object V shaped with lights-hovered, and in a flash it was gone but then reappeared.",https://nuforc.org/webreports/reports/105/S105447.html
3624,2013-12-12 03:30:00,Cape Coral,FL,Cigar,30 minutes,Dogs started going crazy. I was out front and dogs were in the house. I could hear them walking around me but could not see them.,https://nuforc.org/webreports/reports/120/S120638.html
3625,2013-12-10 20:05:00,Orlando,FL,Light,~1 minute,"Single and silent yellowish light, traveling southwest to northeast below cloud cover, seen in northwest Orlando, Florida",https://nuforc.org/webreports/reports/105/S105275.html
3626,2013-12-08 20:30:00,Homosassa,FL,Light,15+ minutes,Unidentified Super Bright Light Ball.,https://nuforc.org/webreports/reports/105/S105167.html
3627,2013-12-08 18:30:00,Satellite Beach,FL,Fireball,15 minutes,Was out back grilling and my wife and I witnessed approx 15 silent round amber/fireall looking objects scattered across the sky coming,https://nuforc.org/webreports/reports/105/S105174.html
3628,2013-12-08 10:25:00,Tampa,FL,Circle,2-3 minutes,"UFO spotted from a distance, round or almost pear/diamond shaped object, white in color, and absolutely no sound came from it.",https://nuforc.org/webreports/reports/105/S105177.html
3629,2013-12-07 21:40:00,Jupiter,FL,Diamond,1-2 minutes,"Fiery red-orange diamond shaped object over Jupiter, Florida.",https://nuforc.org/webreports/reports/105/S105541.html
3630,2013-12-07 20:03:00,Jacksonville,FL,Flash,2 seconds,A flash of light that went into a cresent shape before disappearing was seen heading south bound @10:03 pm approx 20 seconds later the,https://nuforc.org/webreports/reports/105/S105145.html
3631,2013-12-07 18:45:00,Bonita Springs,FL,Light,10-15 seconds,"Several orange colored lights in west sky of Bonita Springs, there 1 moment and gone the next",https://nuforc.org/webreports/reports/105/S105148.html
3632,2013-12-07 18:30:00,Miami,FL,Fireball,on minute,Orange fireball flared out to a white dot east to west southern sky.,https://nuforc.org/webreports/reports/105/S105209.html
3633,2013-12-07 11:30:00,New Port Richey,FL,Fireball,2 minutes,One very bright light moving over land out to the gulf look like a fire ball going about the speed of a hilicoptor about 500' in air sl,https://nuforc.org/webreports/reports/105/S105155.html
3634,2013-12-07 07:00:00,Boca Raton,FL,Fireball,2 minutes,Orange fireball or rocket.,https://nuforc.org/webreports/reports/105/S105154.html
3635,2013-12-06 22:20:00,Coral Springs,FL,Unknown,2-3 minutes,4 red lights seen in the clear night sky lined up in order traveling up and disappeared.,https://nuforc.org/webreports/reports/105/S105118.html
3636,2013-12-06 21:45:00,Largo,FL,Circle,5 minutes,"Saw a flashing light move strait up,stop still in the sky & strait sideways & then lower down slow",https://nuforc.org/webreports/reports/105/S105134.html
3637,2013-12-06 21:00:00,Panama City Beach,FL,Changing,1 minute,Round orange slow moving object that changed its shape into an upside down candy cane or J. No sound. Changed back to round shape and d,https://nuforc.org/webreports/reports/105/S105135.html
3638,2013-12-06 19:15:00,Port Charlotte,FL,Circle,15-20 seconds,"Orange light, possibly circle shaped moved slowly in the night sky before fading out.",https://nuforc.org/webreports/reports/105/S105191.html
3639,2013-12-06 08:34:00,Jacksonville,FL,Flash,10 seconds,I'm only reporting this because now it happened a second night in a row and my husband saw it this time too and the helicopters and pla,https://nuforc.org/webreports/reports/105/S105144.html
3640,2013-12-05 21:30:00,Palm Springs,FL,Circle,1,Orange fire light flying very high and straight in night sky then fades.,https://nuforc.org/webreports/reports/105/S105193.html
3641,2013-12-05 19:00:00,Davenport,FL,,3-5 minutes,"Large orange light seen in night sky from Davenport, FL.",https://nuforc.org/webreports/reports/105/S105096.html
3642,2013-12-04 23:00:00,Coral Gables,FL,,1 minutes,"Orange circular bright light in parallel motion , light got dimmer until it disappeared",https://nuforc.org/webreports/reports/105/S105082.html
3643,2013-12-04 19:30:00,Port Charlotte,FL,Formation,15 seconds,A bunch of pinprick lights quickly moved across the sky.,https://nuforc.org/webreports/reports/105/S105131.html
3644,2013-12-04 10:30:00,Jacksonville,FL,Cigar,10 minutes,Some type of rocket launch.,https://nuforc.org/webreports/reports/105/S105087.html
3645,2013-12-03 19:45:00,Clermont,FL,Circle,Few minutes,"UFO traveling from north to south near Clermont, FL area; went down, then up, and then disappeared across sky.",https://nuforc.org/webreports/reports/105/S105128.html
3646,2013-12-03 19:15:00,Captiva,FL,Fireball,20 seconds,"13TH SIGHTING OF AN ORANGE FIREBALL. THIS ONE WAS SMALL AND CHANGED COLORS, THEN SPLIT IN TWO.",https://nuforc.org/webreports/reports/105/S105078.html
3647,2013-12-03 18:45:00,Lehigh Acres,FL,Fireball,1 minute,"Strange lights cause separate vapor trails. ((NUFORC Note: Possible contrails, we wonder. PD))",https://nuforc.org/webreports/reports/105/S105053.html
3648,2013-12-03 18:42:00,Sebastian,FL,Fireball,3 minutes,fireball in sky,https://nuforc.org/webreports/reports/105/S105050.html
3649,2013-12-03 18:00:00,Royal Palm Beach,FL,Teardrop,3 minutes,Everyone that saw admitted never seen anything like it,https://nuforc.org/webreports/reports/105/S105070.html
3650,2013-12-03 17:50:00,Trinity,FL,Fireball,1 minute,"Fireball in the sky over Wesley Chapel, Florida.",https://nuforc.org/webreports/reports/105/S105077.html
3651,2013-12-03 17:44:00,Lake Worth,FL,Formation,4-5 minutes,Fiery orange object splits into 3 silver objects.,https://nuforc.org/webreports/reports/105/S105051.html
3652,2013-12-03 17:40:00,Lake Worth,FL,Fireball,3 minutes,Main craft strange plume. Two fireballs split off.,https://nuforc.org/webreports/reports/105/S105117.html
3653,2013-12-03 17:40:00,Lakeland,FL,Orb,7 minutes,saw one craft with horizontal jet stream come to a stop then split into two crafts with tear dropped orb surrounding them then began to,https://nuforc.org/webreports/reports/105/S105055.html
3654,2013-12-03 17:40:00,Pompano Beach,FL,Changing,6 minutes,"a large object entering the atmosphere from NW to SE followed by a very bright trail I estimate the altitude of 10,000 ft when the obje",https://nuforc.org/webreports/reports/105/S105052.html
3655,2013-12-03 17:40:00,Lake Worth,FL,Fireball,~1 minute,"Main craft, strange plumes, 2 'fireball-like' objects broke away from main object",https://nuforc.org/webreports/reports/105/S105112.html
3656,2013-12-03 17:35:00,Glen St. Mary,FL,Fireball,5 minutes,Fireball in sky with shock wave that was emitted as white orbs appeared.,https://nuforc.org/webreports/reports/105/S105049.html
3657,2013-12-03 17:30:00,Lehigh Acres,FL,Fireball,15 minutes,Comet Like fire ball turned into craft disappeared into cloud the emerged with another craft behind it.,https://nuforc.org/webreports/reports/105/S105045.html
3658,2013-12-03 17:30:00,Lehigh,FL,Fireball,15 minutes,Comet like Fire Ball Turned into craft then there were two then they disappeared.,https://nuforc.org/webreports/reports/105/S105046.html
3659,2013-12-03 17:00:00,Gainesville,FL,Light,1-2 minutes,Very strange and interesting.,https://nuforc.org/webreports/reports/105/S105068.html
3660,2013-12-03 17:00:00,Kissimme,FL,Circle,10 minutes,Glowing circular object flaming across the sky leaving glowing white smoke and seen by people playing basketball.,https://nuforc.org/webreports/reports/105/S105058.html
3661,2013-12-02 18:00:00,Titusville,FL,Circle,5 minutes,Observed brilliant white circular light emitting a bright blue lazer like beam from each side.,https://nuforc.org/webreports/reports/105/S105100.html
3662,2013-12-02 05:51:00,Orlando,FL,Fireball,6 minutes,3 dots floating down and dissapearing.,https://nuforc.org/webreports/reports/105/S105056.html
3663,2013-11-30 20:45:00,Royal Palm Beach,FL,Circle,10 minutes,Circular orange dots moving across the sky and then fizzling out.,https://nuforc.org/webreports/reports/104/S104952.html
3664,2013-11-30 20:15:00,Pinellas Park,FL,Flash,4-6 seconds,Fire in the Sky over Mac Dill AFB Tampa Fla. 30 Nov. 2013.,https://nuforc.org/webreports/reports/104/S104951.html
3665,2013-11-30 20:00:00,Jupiter,FL,Unknown,5-8 minutes,A set of blinking lights simply turned around- not in the way an Airplane or Helicopter makes a u-turn.,https://nuforc.org/webreports/reports/105/S105014.html
3666,2013-11-30 16:00:00,Dunedin,FL,Fireball,3 minutes,"Fiery object in sky over Dunedin, Florida on 113013 at dusk.",https://nuforc.org/webreports/reports/105/S105007.html
3667,2013-11-29 18:30:00,Orange Park,FL,Orb,3 minutes,Orange Park Fl 3 minutes pulsating glowing red and orange orb seen by 4 family members.,https://nuforc.org/webreports/reports/104/S104928.html
3668,2013-11-29 04:45:00,Cape Coral,FL,Other,3 hours,Both of us woke up with lost time but what we recal are identical.,https://nuforc.org/webreports/reports/104/S104930.html
3669,2013-11-28 22:40:00,Orlando,FL,Fireball,5 minutes,3 Glowing Orange orbs.,https://nuforc.org/webreports/reports/104/S104849.html
3670,2013-11-28 21:50:00,St. Augustine,FL,Orb,15-20 minutes,4 strange orbs of light going around in a weird formation above an abnormally shaped cloud.,https://nuforc.org/webreports/reports/104/S104858.html
3671,2013-11-28 20:00:00,Nokomis,FL,Orb,7-10 minutes,"7 fiery spheres in the same orbit, in succession from north appearing to head south, turned abruptly west over the Gulf of Mexico..",https://nuforc.org/webreports/reports/114/S114029.html
3672,2013-11-28 01:50:00,Polk City,FL,Sphere,10 seconds,Blue sphere of light flashes on 1-4 and zoomed down.,https://nuforc.org/webreports/reports/104/S104834.html
3673,2013-11-25 19:11:00,Pompano Beach,FL,Triangle,15 minutes,Black triangular object dancing around in the night sky.,https://nuforc.org/webreports/reports/104/S104772.html
3674,2013-11-25 17:25:00,Oviedo,FL,Formation,2 minutes,Very bright green and red formation of light that was stationary and then moved down towards the ground very quickly.,https://nuforc.org/webreports/reports/104/S104777.html
3675,2013-11-24 09:00:00,Okeechobee,FL,Light,~4 minutes,Towards the E one bright light for a little while by itself then other flickering lights came with streaks of light falling from them.,https://nuforc.org/webreports/reports/104/S104755.html
3676,2013-11-23 21:45:00,Palm Habor,FL,Sphere,4 minutes,Silent Orange sphere.,https://nuforc.org/webreports/reports/104/S104724.html
3677,2013-11-23 20:30:00,South Daytona,FL,Orb,2 minutes,Fire like orb climbing emerging from the west moving east turning to the north.,https://nuforc.org/webreports/reports/104/S104731.html
3678,2013-11-23 19:00:00,Eustis,FL,Circle,45 minutes,Very bright circle of light that did not move for as long as I saw it (about 45 minutes).,https://nuforc.org/webreports/reports/104/S104741.html
3679,2013-11-22 22:40:00,New Port Richey,FL,Unknown,6 seconds,Orange dim dark lights 1 on each side. Invisible craft. Seemed to be trailing a plane then vanishes into clouds. Very close and no soun,https://nuforc.org/webreports/reports/104/S104681.html
3680,2013-11-22 22:30:00,Port Richey,FL,Triangle,5-7 seconds,Dark wing or triangle shaped soundless object flying at low altitude and extreme speed.,https://nuforc.org/webreports/reports/104/S104693.html
3681,2013-11-22 22:00:00,Winter Garden,FL,Light,1 hour,Very bright white light in northwestern sky. White/red light to its lower right side.,https://nuforc.org/webreports/reports/104/S104682.html
3682,2013-11-22 00:00:00,Tampa,FL,Circle,30:00,Glowing hoop.,https://nuforc.org/webreports/reports/104/S104701.html
3683,2013-11-21 22:00:00,Coral Springs,FL,Fireball,5 minutes,Fireballs floating across sky then dissappearing.,https://nuforc.org/webreports/reports/104/S104649.html
3684,2013-11-20 18:25:00,Windermere,FL,Triangle,30 seconds,"Large, very Low, very slow flying triangular object with a light a each point.",https://nuforc.org/webreports/reports/104/S104645.html
3685,2013-11-19 17:10:00,Captiva,FL,Fireball,10 minutes,SIGHTING #30  11TH SIGHTING OF ORANGE-RED FIREBALLS IN A CLOSE BY STRUCTURED FORMATION,https://nuforc.org/webreports/reports/104/S104615.html
3686,2013-11-18 00:35:00,Gibsonton,FL,,5 seconds,"Bright electric blue ball of light lights up Gibsonton, FL, sky.",https://nuforc.org/webreports/reports/104/S104567.html
3687,2013-11-17 23:24:00,Orlando,FL,Sphere,20-30 seconds,Green round object moving fast and irregular.,https://nuforc.org/webreports/reports/104/S104585.html
3688,2013-11-17 22:02:00,Vero Beach,FL,Fireball,4 minutes,Fireball in the night sky.,https://nuforc.org/webreports/reports/104/S104565.html
3689,2013-11-16 23:55:00,Jacksonville,FL,Unknown,3 minutes,Three lights were coming together and then the left and right vanished. middle light stayed a moment before vanishing too.,https://nuforc.org/webreports/reports/104/S104523.html
3690,2013-11-16 23:20:00,Davie,FL,Formation,4-5 minutes,9 Fireball-like orange orbs flying in formation from northeast to northwest direction in South Florida,https://nuforc.org/webreports/reports/104/S104521.html
3691,2013-11-16 18:20:00,Fleming Island,FL,Fireball,5-10 minutes,Several bright orange lights moving across sky.,https://nuforc.org/webreports/reports/104/S104555.html
3692,2013-11-15 18:20:00,Ocala,FL,Diamond,5 minutes,Unknown bright lights.,https://nuforc.org/webreports/reports/104/S104505.html
3693,2013-11-13 19:45:00,Okeechobee,FL,Fireball,1 hour,"Orange fireballs in a pattern of three, winking out and returning in another location, repeatedly.",https://nuforc.org/webreports/reports/104/S104414.html
