,Date / Time,City,State,Shape,Duration,Summary,Link to Event
69,2021-02-12 20:00:00,Westwego,LA,Light,1.5 hrs,Seeing multiple lights in the distance that were too close for any known aircraft,https://nuforc.org/webreports/reports/164/S164162.html
70,2021-01-01 23:00:00,Alexandria,LA,Circle,10 seconds,Circle ball of light in middle layer of clouds then shot out of the sky after zooming left then right.,https://nuforc.org/webreports/reports/168/S168648.html
71,2020-12-09 19:24:00,Benton,LA,Sphere,2 minutes,Two to three objects seemingly intelligently operated. Stopped then swelled in size with large flash and streak of light.,https://nuforc.org/webreports/reports/161/S161144.html
72,2020-12-07 19:00:00,Slidell,LA,Light,2 hours,"Here are longitude and latitude 30 18'15"" N 89 52'15"" w 30 17'39"" N 89 52'15""W 30 17'38""N 89 52'23""W",https://nuforc.org/webreports/reports/161/S161076.html
73,2020-12-01 20:00:00,Baton Rouge,LA,Orb,all night,"lights, orbs, spaceships, and drones all following me for months",https://nuforc.org/webreports/reports/160/S160906.html
74,2020-11-26 00:00:00,Pollock,LA,Changing,2 hours,Bright orange orb stalking my farm. We have had 4 incidents. It changes shape and colors as well as comes all hours.,https://nuforc.org/webreports/reports/160/S160867.html
75,2020-11-26 00:00:00,Pollock,LA,Changing,2 hours,"Update with proof and recordings and pics! I was @ 455-515am walking to my deer stand in my back pasture, not paying attention to the",https://nuforc.org/webreports/reports/160/S160858.html
76,2020-11-24 05:50:00,Gibson,LA,Cigar,1 minute,The object was approximately 1/8 of a mile long and had a line of non blinking lights. The object was filmed the entire duration of the,https://nuforc.org/webreports/reports/160/S160859.html
77,2020-11-24 04:45:00,baton rouge,LA,Other,10 15min,Long skinny no height crystal glass diamond pattern as long as aircraft carrier ufo floating nosound or lights,https://nuforc.org/webreports/reports/160/S160799.html
78,2020-11-21 23:00:00,Seiper,LA,Formation,1 hour?,"Extremely vivid flashing lights. Seemed to chase us, they would flash in succession, some would be brighter but whatever it was could m",https://nuforc.org/webreports/reports/160/S160844.html
79,2020-11-19 21:00:00,Shreveport,LA,Oval,4 min,1 low flying craft at slow speed. Disappeared around 250 yds from me. Orange orb. Grabbed binoculars and craft was covered in an oran,https://nuforc.org/webreports/reports/160/S160705.html
80,2020-11-18 21:30:00,Shreveport,LA,Oval,3 secs,"Looking at the moon, Saturn, and Jupiter with my binoculars a craft moving extremely fast zoomed past my line of sight amd disappeared",https://nuforc.org/webreports/reports/160/S160704.html
81,2020-11-18 17:54:00,New Orleans,LA,Rectangle,Unknown,Not focused on the UFO,https://nuforc.org/webreports/reports/170/S170463.html
82,2020-11-17 12:00:00,Camp Minden,LA,Unknown,8 mins,I been debating should I talk about this topic for a very long time. I been thinking to myself I wonder what the people that saw what I,https://nuforc.org/webreports/reports/163/S163251.html
83,2020-11-12 08:10:00,Gibson,LA,Disk,5 seconds,Silver reflective object that immediately disappears!,https://nuforc.org/webreports/reports/160/S160557.html
84,2020-10-29 07:15:00,Thibodaux,LA,Unknown,5 minutes,While unloading fuel I saw this object either giving of light or reflecting light moving slowly across the sky.,https://nuforc.org/webreports/reports/160/S160303.html
85,2020-10-14 20:36:00,Alexandris,LA,Flash,>1 second,Flash Racing Down Street,https://nuforc.org/webreports/reports/159/S159968.html
86,2020-10-14 07:13:00,Metairie,LA,Sphere,1 minute,What seemed to be a morning star dimmed the light and disappeared,https://nuforc.org/webreports/reports/160/S160033.html
87,2020-10-10 18:38:00,New Orleans,LA,Unknown,Orb materializing,Orb like bubble floating in the sky during the day,https://nuforc.org/webreports/reports/166/S166305.html
88,2020-09-26 18:30:00,Ville Platte,LA,Cigar,1 minute,White cigar shape flying straight with no sound or light emitted.,https://nuforc.org/webreports/reports/159/S159567.html
89,2020-08-25 21:52:00,River Ridge,LA,Oval,<5 seconds,"While videoing lightning from my porch, I accidentally filmed a UFO/Orb flying over my house at an incredible speed.",https://nuforc.org/webreports/reports/159/S159293.html
90,2020-08-20 22:00:00,Covington,LA,Triangle,15 seconds,Triangular metallic object with lights seen hovering over subdivision.,https://nuforc.org/webreports/reports/158/S158793.html
91,2020-08-19 23:45:00,Kenner,LA,Triangle,5-7 minutes,Bright light in the sky was fall extremely fast and came to a dead stop. The UFO came towards the I-10 slowly and turned on headlights,https://nuforc.org/webreports/reports/167/S167693.html
92,2020-08-10 21:00:00,Haughton,LA,Circle,5 minutes 10 seconds,I saw a white light had a red blinking light was moving then stopped then stayed there,https://nuforc.org/webreports/reports/158/S158435.html
93,2020-06-28 20:35:00,Walker,LA,Triangle,2 minutes,Large Triangular UFO Spotted Moving Slowly Over Louisiana Town.,https://nuforc.org/webreports/reports/157/S157210.html
94,2020-06-15 22:00:00,New Orleans,LA,Triangle,10 minutes,Smooth white triangle shaped object.,https://nuforc.org/webreports/reports/157/S157065.html
95,2020-06-08 03:30:00,Franklinton,LA,Triangle,2-3 minutes,Hovering approximately 90sec.at 100 to 150 foot over the Tchefuncte River on the Parish line a dark Triangle Shape Craft seem to be 100,https://nuforc.org/webreports/reports/157/S157798.html
96,2020-05-21 01:00:00,Carencro,LA,Oval,,V shaped craft with several flashing lights hovered over my house heading west it was silent moving straight over the trees,https://nuforc.org/webreports/reports/156/S156789.html
97,2020-05-16 20:30:00,Dutchtown,LA,Light,5 minutes,Stationary red/green object then quick acceleration.,https://nuforc.org/webreports/reports/156/S156481.html
98,2020-04-30 00:00:00,Thibodaux,LA,Light,5,"14 Objects in a row, one behind each other and watch one by one disappear. ((Starlink satellites?))",https://nuforc.org/webreports/reports/156/S156085.html
99,2020-04-30 20:50:00,Baton Rouge,LA,Formation,5 minutes,Line of light moving across the sky. ((Starlink satellites?)),https://nuforc.org/webreports/reports/156/S156079.html
100,2020-04-10 10:15:00,Dubach,LA,Light,3 minutes,I saw a string of lights in the sky with a bright light pulsing down the line fly from 100ft away to over horizon in seconds.,https://nuforc.org/webreports/reports/155/S155113.html
101,2020-04-06 16:30:00,Will try to figure out exact area,LA,Changing,30 sec from start to fini,2 cross shaped objects turned into aerodynamic objects with incapable maneuverabilities. Dissapearance and sudden appearance,https://nuforc.org/webreports/reports/168/S168501.html
102,2020-03-12 16:43:00,New Iberia,LA,Formation,2 seconds,"Almost invisible, completely silent, and able to fly from one pole to the other at incredible speed.",https://nuforc.org/webreports/reports/154/S154721.html
103,2020-03-05 21:30:00,New Orleans,LA,Unknown,3 minutes,Orange Fire Like Orbs Flying Across Mississippi River.,https://nuforc.org/webreports/reports/154/S154054.html
104,2020-02-28 20:00:00,Bastrop,LA,Sphere,20,Me and my son first notice an odd light in the sky while coming home from the store. It literally followed us home about 3 miles then s,https://nuforc.org/webreports/reports/164/S164430.html
105,2020-02-22 20:00:00,West Monroe,LA,Oval,2-3 minutes,"Witness 10-12 lights in stairstep fashion hovering over west Monroe (good Hope area). After a few minutes the lights faded, but you cou",https://nuforc.org/webreports/reports/153/S153798.html
106,2020-02-16 18:00:00,Kinder,LA,Oval,25 minutes,Shiny non moving object,https://nuforc.org/webreports/reports/153/S153314.html
107,2020-02-13 14:00:00,Alexandria (near),LA,Disk,10 seconds,Covered Disk shaped Object on Flatbed with US Army Soldiers Following Closely ((NUFORC Note: Military craft?? PD)),https://nuforc.org/webreports/reports/153/S153284.html
108,2020-02-13 02:20:00,Homer,LA,Fireball,~2 minutes,"I was driving to work and notice a light moving in an unusual manner; very fast, and moving in every direction. ((anonymous report))",https://nuforc.org/webreports/reports/153/S153251.html
109,2020-01-28 18:35:00,Natchitoches,LA,Light,5 minutes,Orange/white light in the sky.,https://nuforc.org/webreports/reports/152/S152929.html
110,2020-01-21 16:54:00,Baton Rouge,LA,Circle,10 minutes,"Large black balloon spotted over Baton Rouge, LA, USA",https://nuforc.org/webreports/reports/152/S152784.html
111,2020-01-07 05:50:00,Crowley,LA,Light,10 minutes,"A dozen bright strars appeared in a straight line over Crowley, La. this morning. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152359.html
112,2020-01-05 18:17:00,Shreveport,LA,Flash,10 minutes,7 flashing lights going from the East to the west flashing one after another in a nice formation i was standing on Yuri Drive,https://nuforc.org/webreports/reports/152/S152310.html
113,2020-01-05 18:07:00,Shreveport,LA,Formation,30 minutes,"On video chat with husband. There were many trucks in the lot, so it is possible it was more than just he and I who saw the lights.",https://nuforc.org/webreports/reports/152/S152349.html
114,2020-01-01 02:00:00,Ada Taylor,LA,Light,Nightly 6 hours,I see lights nightly begining about 6:30 pm. Lights move slow then stop for 10 mins then slowly move west. I loose sight of it around 7,https://nuforc.org/webreports/reports/152/S152177.html
115,2019-12-30 08:00:00,Kelly,LA,Changing,80 seconds,"I dont have a fancy story to tell or lots of details. I set my ISS app to record while I did the dishes, like I normally do. I later w",https://nuforc.org/webreports/reports/152/S152180.html
116,2019-12-29 00:06:00,Marksville,LA,Disk,7 seconds,Me and my fiance seen 2 grayish saucers high up in the sky flying parallel and in sync with each other. They didn't have any lights or,https://nuforc.org/webreports/reports/151/S151902.html
117,2019-12-25 01:40:00,Mandeville,LA,Light,30 minutes,"Bright light at 0140 a.m. bobbing in the sky, then darting extreme left, right, then back to neutral - constantly moving.",https://nuforc.org/webreports/reports/152/S152037.html
118,2019-12-19 06:00:00,Hammond,LA,Disk,10 minutes,2 spinning ufo's with flashing lights teleporting around and moving southbound,https://nuforc.org/webreports/reports/151/S151738.html
119,2019-12-12 05:36:00,Rayville,LA,Light,10-15 mins.,50 to 60 white lights streaming from the Nortwestern to Southeastern sky in almost perfect formation. There was a few that was slightly,https://nuforc.org/webreports/reports/151/S151519.html
120,2019-12-11 19:00:00,Doyline,LA,Rectangle,10 min,I look across the street and about as high up a a cell tower I saw a group of lights stationary in the sky.it was there for about 10 mi,https://nuforc.org/webreports/reports/151/S151507.html
121,2019-12-11 18:30:00,Kaplan,LA,Triangle,approximately 2 minutes,I saw strange blinking lights in the sky and when I got underneath it was a triangle.,https://nuforc.org/webreports/reports/151/S151498.html
122,2019-11-28 18:00:00,Metairie,LA,Circle,10-15 seconds,"very large 3 bright circles, 3 different colors, low in the sky",https://nuforc.org/webreports/reports/151/S151699.html
123,2019-11-24 18:00:00,Doyline,LA,Disk,2 min,Huge disc with a flashing light hovering as far up as a cell tower.,https://nuforc.org/webreports/reports/151/S151239.html
124,2019-11-24 02:00:00,Walker,LA,Other,2 minutes,"Astrophotographer sees 5 dim orangish lights travel across the sky ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/151/S151000.html
125,2019-11-16 04:38:00,Lafayette,LA,,0.3s,"I work at an airport, during my morning inspection, I was traveling east , at 290' direction I saw a green / fluorescent light shooting",https://nuforc.org/webreports/reports/150/S150805.html
126,2019-11-12 18:32:00,Shreveport,LA,Light,1 minute,"20-25 bright white lights streamed in perfect formation across the sky, ((NUFORC Note: Cluster of ""Starlink"" satellites. PD))",https://nuforc.org/webreports/reports/150/S150700.html
127,2019-11-12 13:55:00,Monroe,LA,Other,5 minutes,Dark gray silent craft observed traveling at low altitude at slow speed over north Monroe LA at 2:PM 11/12/19.,https://nuforc.org/webreports/reports/150/S150665.html
128,2019-11-09 20:00:00,Shreveport,LA,Circle,5 minutes,3 bright lights circular..was watching something else when 3 citcular bright shapes caught my attention. Thought it was stars..then the,https://nuforc.org/webreports/reports/150/S150521.html
129,2019-10-21 19:45:00,Walker,LA,Circle,30 minutes,"Looking west from porch, ball of flashing lights, stationary long enough to call friends who also saw from 20 miles away from my locati",https://nuforc.org/webreports/reports/150/S150190.html
130,2019-10-12 16:00:00,Benton,LA,Other,dont know,ok. How are you or youll. 1st off this really isnt my thing. i myself am very up in the air about what the ufo's may or may not be. thi,https://nuforc.org/webreports/reports/150/S150201.html
131,2019-10-07 22:00:00,Campti,LA,Circle,3 minutes,Bright orange glow what appeared to be a fire ball at first glance but it was hovering for a minute or so then it just got fainter then,https://nuforc.org/webreports/reports/149/S149605.html
132,2019-10-03 03:49:00,DeQuincy,LA,Fireball,4 seconds,I saw a large fireball streak across the sky from west to east north of the Lake Charles area. It streaked quickly giving off a bright,https://nuforc.org/webreports/reports/149/S149449.html
133,2019-10-02 22:45:00,Denham Springs,LA,Triangle,4-5 seconds,Wing shaped grouping of white dots/lights,https://nuforc.org/webreports/reports/149/S149451.html
134,2019-10-02 19:15:00,Morgan City,LA,Light,2 minutes,"there was a stationary orange light in the eastern sky(stayed there for at least 5 minutes, then it started moving in a westward direct",https://nuforc.org/webreports/reports/149/S149421.html
135,2019-09-29 01:00:00,Baton Rouge,LA,Cigar,Continue as of 1:41,"Green, red and white flashing lights. Visible in the eastern sky. Extremely slow moving upward Almost stationary. No other air",https://nuforc.org/webreports/reports/149/S149317.html
136,2019-09-17 06:40:00,Geismar,LA,Sphere,3 hours,"Saw a big white round sphere looking blimp, close to the moon. stood stationary for a couple hrs. ((anonymous report))",https://nuforc.org/webreports/reports/148/S148898.html
137,2019-09-16 20:13:00,Baton Rouge,LA,Oval,2 seconds,My girlfriend and I both witnessed an oval object flash three times and fly extremely rapidly into darkness above the EBR library.,https://nuforc.org/webreports/reports/148/S148891.html
138,2019-09-12 20:14:00,Westwego,LA,Light,Multiple lights moving ex,Video take multiple heading toward the batonrudge direction. The hole thing lasted about 5 minutes. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148805.html
139,2019-07-31 21:00:00,Shreveport,LA,Triangle,1 hour,"White / Orange Orbs In Triangle Formation Shreveport, La",https://nuforc.org/webreports/reports/148/S148097.html
140,2019-07-21 20:00:00,Reeves,LA,Unknown,2 hours,My girlfriend and I saw a giant red aura in the sky that we watched for over two hours.,https://nuforc.org/webreports/reports/149/S149082.html
141,2019-07-19 23:35:00,Lafayette,LA,Unknown,12 minutes,"4 crafts/objects in night sky. Each one occupying a particular, navigable direction. Moved in manner that defied physics. Phenomenal.",https://nuforc.org/webreports/reports/147/S147706.html
142,2019-07-19 03:23:00,Denham Springs,LA,Unknown,10 seconds +,Object with two lights moving up and down in back yard. ((NUFORC Note: Report retracted by witness. PD)),https://nuforc.org/webreports/reports/148/S148196.html
143,2019-05-31 19:00:00,Kenner,LA,Triangle,20 seconds,"A triangle object with 2 white lights close together and a red and blue light on each side , near the airport.",https://nuforc.org/webreports/reports/146/S146579.html
144,2019-05-30 20:46:00,Gulf of Mexico (Desoto Canyon),LA,Other,20 seconds,Lights above the Gulf of Mexico off Louisiana Coast,https://nuforc.org/webreports/reports/146/S146535.html
145,2019-05-17 19:35:00,Ponchatoula,LA,Other,5 minutes,"Object looked similar to a large plane,but it looked as though it had two cigar shaped bodies the length of the object. it moved at",https://nuforc.org/webreports/reports/146/S146213.html
146,2019-05-15 20:30:00,Mt. Hermon,LA,Disk,40 minutes,My husband and I left mt hermon headed to amite Louisiana. It was around 830pm. As soon as we got out onto hwy 38 we noticed about 4 di,https://nuforc.org/webreports/reports/146/S146178.html
147,2019-05-13 22:11:00,New Orleans,LA,Other,8-9 seconds,"Point of light, like a satellite, transiting the sky east to west, made abrupt directional changes that seemed to defy physics.",https://nuforc.org/webreports/reports/146/S146114.html
148,2019-05-12 16:00:00,Lake Charles,LA,Other,10 minutes,Was at air show and was in a pic I took of a F-22,https://nuforc.org/webreports/reports/146/S146095.html
149,2019-05-12 10:37:00,Baton Rouge,LA,Triangle,,There were lights on the object and the object changed colors. ((anonymous report)),https://nuforc.org/webreports/reports/146/S146093.html
150,2019-05-10 10:30:00,Morgan City,LA,Cigar,3 minutes,"It was Cigar shaped, Fluorescent Orange & Brighter at Both Ends, Positioned Horizontally & Slowly Moving East. It was around lunch t",https://nuforc.org/webreports/reports/146/S146528.html
151,2019-05-08 00:00:00,Lawtell,LA,Unknown,10,Someone just told me a UFO was seen in this area and supposedly on the news. I have no other information. ((anonymous report)),https://nuforc.org/webreports/reports/146/S146050.html
152,2019-04-20 03:21:00,Covington,LA,Cigar,10 mins,I saw s rectangular object rounded on the ends hovering above the trees,https://nuforc.org/webreports/reports/166/S166354.html
153,2019-04-17 22:20:00,Gonzalez,LA,Triangle,1 minute,Three lights in the shape of a triangle with one red light in the center.,https://nuforc.org/webreports/reports/145/S145726.html
154,2019-03-18 19:00:00,Kenner,LA,Unknown,15 minutes,I saw a craft(s) with a hugh bright light in front and the light wrapped around craft like a semi circle.,https://nuforc.org/webreports/reports/145/S145437.html
155,2019-03-11 16:10:00,Covington,LA,Cigar,10 mins,I saw s rectangular object rounded on the ends hovering above the trees,https://nuforc.org/webreports/reports/166/S166355.html
156,2019-03-10 22:00:00,Harahan,LA,Circle,5 minutes,Green fireball ufo gliding across the sky without a trail.,https://nuforc.org/webreports/reports/145/S145041.html
157,2019-02-20 22:00:00,Lafayette,LA,Disk,35 seconds,"Data Surveillance, Data Manipulation, Gravity Effects",https://nuforc.org/webreports/reports/145/S145209.html
158,2019-02-13 05:00:00,Slidell,LA,Circle,30 minutes,I saw a bright white light at first moving and then just staying in the same spot and moving slightly like it was just hovering there f,https://nuforc.org/webreports/reports/144/S144869.html
159,2019-01-11 18:20:00,Covington,LA,Rectangle,,I saw a light and what appeared to be a door or opening in the trees.,https://nuforc.org/webreports/reports/166/S166356.html
160,2019-01-01 20:00:00,Baton Rouge,LA,Triangle,5 min,Three red stationary orbs. Couldnt tell if connected to craft. Id for several minutes until two airplanes and two helicopters came to,https://nuforc.org/webreports/reports/144/S144578.html
161,2018-12-10 14:30:00,Sulphur,LA,Oval,10 seconds,"Oval, shiny object very high in clear sky moving SE to NW. ((anonymous report))",https://nuforc.org/webreports/reports/144/S144029.html
162,2018-11-22 21:45:00,Lake Charles,LA,Triangle,10-15 seconds,"Saw a triangular aircraft that hovered approx. 25 yds above trees with a orb of white light, then the white light went green and left.",https://nuforc.org/webreports/reports/149/S149578.html
163,2018-10-21 15:15:00,Opelousas,LA,Cylinder,20 seconds,"Oblong shape suspended in southern sky to the south and west of Opelousas, Louisiana.",https://nuforc.org/webreports/reports/143/S143548.html
164,2018-10-15 20:30:00,Amite,LA,Disk,5 minutes,Object seen hovering over a field behind a large church. It was stationary at first. We watched from a stop sign in our car as it hover,https://nuforc.org/webreports/reports/144/S144817.html
165,2018-10-01 21:30:00,Taensa Parish,LA,Other,10 minutes,I noticed on the horizon Facing E what appeared to be 1 to 3 flashing lights in the sky.,https://nuforc.org/webreports/reports/143/S143339.html
166,2018-09-08 00:30:00,New Orleans,LA,Cross,2 minutes,Spooky cross-like object tumbling and moving along very high in the air. perhaps 5000 ft or so and not losing altitude. 5mph winds.,https://nuforc.org/webreports/reports/143/S143043.html
167,2018-07-14 21:20:00,LaPlace,LA,Chevron,1 minute,Pentagonal lights/very large black craft.,https://nuforc.org/webreports/reports/142/S142245.html
168,2018-07-05 18:45:00,Baton Rouge,LA,Disk,5 minutes,"Outside got dark, I went out to roll up windows when I saw up in the clouds a round silver shinny saucer with a tall dome in the clouds",https://nuforc.org/webreports/reports/143/S143009.html
169,2018-06-08 22:12:00,Lafayette,LA,Orb,20 seconds,"First the space station, then another distinct light crossed it, hesitated and zigzagged opposite it until disappearing.",https://nuforc.org/webreports/reports/141/S141778.html
170,2018-05-26 23:00:00,Crowville,LA,Other,6 seconds,Rotating tic-tac shaped object rotating end over end.,https://nuforc.org/webreports/reports/141/S141970.html
171,2018-05-15 21:45:00,Norco,LA,Other,30 seconds,"Saw large commercial jet not moving, just floating in mid-air.",https://nuforc.org/webreports/reports/141/S141649.html
172,2018-05-05 19:45:00,Kenner,LA,Triangle,4hours,Multiple flying objects Emanating MULTIPLE COLOR LIGHTS (red white green blue) GOLD!,https://nuforc.org/webreports/reports/167/S167520.html
173,2018-04-12 05:45:00,Baton Rouge,LA,Cigar,15 seconds,"Hovering, long object with bright green lights quickly shot off into another direction at a high speed. ((anonymous report))",https://nuforc.org/webreports/reports/139/S139426.html
174,2018-04-01 15:52:00,New Orleans,LA,Rectangle,1 minute,Just saw object out of the side of my eye and it took off and I took a quick picture with my cell phone,https://nuforc.org/webreports/reports/175/S175639.html
175,2018-04-01 09:00:00,Monroe,LA,Light,1 minute,"I was at Saint Francis hospital in Monroe Louisiana, and was in the parking lot, right the overpass, which several feet away from the h",https://nuforc.org/webreports/reports/146/S146255.html
176,2018-03-26 00:15:00,Breaux Bridge,LA,Other,10 seconds,Bright flashes and something in the sky that quickly dissolved.,https://nuforc.org/webreports/reports/139/S139275.html
177,2018-03-22 21:15:00,Baton Rouge,LA,Formation,10 minutes,White lights flying in a string very fast and very high due North. ((anonymous report)),https://nuforc.org/webreports/reports/139/S139236.html
178,2018-03-09 17:30:00,Gilliam,LA,Cigar,10-15 minutes,Large object hovering for 15 min before disappearing in daylight have a cellphone video off it,https://nuforc.org/webreports/reports/139/S139230.html
179,2018-02-27 03:00:00,Kenner,LA,Changing,1 hour,"I am a star gazer. And every time after dark I'm outside looking up, the stars are directly over my house..been here for 23 years...I k",https://nuforc.org/webreports/reports/138/S138975.html
180,2018-02-17 19:55:00,Lacombe,LA,Fireball,5 minutes,Amorphous flaming object flying across the sky,https://nuforc.org/webreports/reports/138/S138846.html
181,2018-01-24 05:00:00,Thibodaux,LA,Other,1 hour,I spotted two unidentifiable objects hovering stationary in the sky. I estimated them to be around 4-5' k. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138577.html
182,2018-01-23 22:40:00,Metairie,LA,Other,~15 minutes,2 Orange Rocket like plumes in sky silent & still for 15 minutes.,https://nuforc.org/webreports/reports/138/S138571.html
183,2018-01-23 22:00:00,New Orleans,LA,Other,15-20 minutes,Strange Beams of Light over New Orleans,https://nuforc.org/webreports/reports/138/S138570.html
184,2018-01-23 12:00:00,Westwego,LA,Other,15 minutes,Was observing a weird rainbow color near the sun. Took a few pictures. In two pictures show a black shape in the sky. Others show the r,https://nuforc.org/webreports/reports/138/S138664.html
185,2018-01-23 01:45:00,Belle Chasse,LA,Cone,30 minutes,2 flame like streaks stationary in the sky. They look like 2 fire streaks in the sky. One is a little higher than the other.,https://nuforc.org/webreports/reports/138/S138572.html
186,2018-01-15 00:00:00,Metairie,LA,Unknown,<5 minutes,Loud aircraft heard incredibly close above home.,https://nuforc.org/webreports/reports/138/S138395.html
187,2018-01-10 06:45:00,Gulf of Mexico,LA,Unknown,30 minutes,"Moved left, then right.. then finally up till the sun scued it. Next day (1/11/19) now there are 2 same spot.",https://nuforc.org/webreports/reports/144/S144420.html
188,2017-11-27 22:39:00,Slidell,LA,Fireball,1.5 hours,"Bright flashing object, multicolored flames. ((NUFORC Note: Possible sighting of Sirius?? PD))",https://nuforc.org/webreports/reports/137/S137475.html
189,2017-11-23 22:00:00,Mandeville,LA,Light,15 seconds,"Orb of light, looked like star but then shot NE like a large shooting star but looked like they hit ""light speed"" after a sho",https://nuforc.org/webreports/reports/137/S137439.html
190,2017-11-20 21:00:00,Houma,LA,Light,All night,Orange glow and beam. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137336.html
191,2017-11-09 22:45:00,Baton Rouge,LA,Other,3-5 seconds,"((HOAX??)) From my left to my right moved a very fast, silent, actual spaceship. ((anonymous report))",https://nuforc.org/webreports/reports/137/S137213.html
192,2017-11-07 23:00:00,Baton Rouge,LA,Rectangle,3-5 seconds,Omg Star Trek.,https://nuforc.org/webreports/reports/137/S137264.html
193,2017-10-18 19:45:00,Metairie,LA,Disk,Seconds,"White luminous oblong disk speeding across Old Metairie, LA, sky from West to East, midway horizon.",https://nuforc.org/webreports/reports/136/S136837.html
194,2017-10-17 02:00:00,gonzales,LA,Triangle,4 seconds,lights at each corner were striped following the triangle contour.,https://nuforc.org/webreports/reports/136/S136790.html
195,2017-09-26 20:00:00,Hackberry,LA,Light,14 minutes,We saw a streak of light across a small section in the sky but it didn't dissipate. At the end of the streak we noticed a blinking ligh,https://nuforc.org/webreports/reports/136/S136454.html
196,2017-09-06 22:30:00,Maurice,LA,Light,2 minutes,"Red light, moving very fast. ((anonymous reports))",https://nuforc.org/webreports/reports/136/S136057.html
197,2017-07-16 16:45:00,Kenner,LA,Unknown,1 minute,Believe I saw the same object again as reported on July 4th. This time it was travelling East to West directly over Lake Pontchartrain,https://nuforc.org/webreports/reports/135/S135195.html
198,2017-07-12 19:45:00,Labadieville,LA,Oval,10 minutes,"Oval flying object traveling north to south, seen around three times in the past two years.",https://nuforc.org/webreports/reports/135/S135112.html
199,2017-07-04 20:30:00,Kenner,LA,Other,1 minutes,It was just after sunset and I was looking at the moon in the SE Sky when I was startled to witness a dark black object with what appea,https://nuforc.org/webreports/reports/134/S134930.html
200,2017-06-14 14:00:00,New Orleans,LA,Unknown,30seconds,Face To Face Contact,https://nuforc.org/webreports/reports/175/S175498.html
201,2017-06-12 21:10:00,Port Barre,LA,Oval,5 minutes,Two bright reddish orange objects hovering over tree line.,https://nuforc.org/webreports/reports/135/S135562.html
202,2017-05-02 00:13:00,Houma,LA,Disk,5 minutes,Orange steady light.,https://nuforc.org/webreports/reports/133/S133979.html
203,2017-05-01 00:15:00,Seminary,LA,Oval,5 minutes,"Very bright oval light yellowish in color on a very windy, very cloudy night. ((anonymous report))",https://nuforc.org/webreports/reports/133/S133912.html
204,2017-04-23 22:20:00,Iota,LA,Light,20 minutes,"It was a very bright object, about 30 degrees above the horizon, flashing red, white, green, and I'm not sure, but I thought blue.",https://nuforc.org/webreports/reports/133/S133811.html
205,2017-04-20 21:00:00,Thibodaux,LA,Oval,30-45 minutes,"Flashing lights of different colors. Appeared to hover, moving up and down. Hard to get pic or film w/ cellphone. ((anonymous report))",https://nuforc.org/webreports/reports/133/S133743.html
206,2017-04-17 22:30:00,Slidell,LA,Circle,>10 minutes,"Bright twinkling lights in the sky over Slidell, LA.",https://nuforc.org/webreports/reports/133/S133688.html
207,2017-04-11 20:24:00,New Orleans,LA,Flash,10 seconds,It was flahing moving fast. At first I thought it was a airplane. But then it was moving fast n then it would slow down. It had to many,https://nuforc.org/webreports/reports/133/S133542.html
208,2017-04-07 11:50:00,Hammond,LA,Disk,15 seconds,Looked to be a thin light colored object with a dome shape on top. It appeared to be stationary. ((anonymous report)),https://nuforc.org/webreports/reports/133/S133469.html
209,2017-04-07 05:50:00,New Iberia,LA,Orb,1 hour,Large glowing orb like craft over New Iberia. ((NUFORC Note: We suspect a sighting of Venus. PD)),https://nuforc.org/webreports/reports/134/S134475.html
210,2017-03-21 19:00:00,New Orleans (80 mi. SE of; Gulf of Mexico),LA,Oval,40 seconds,UFO Gulf Of Mexico 80 miles southeast of New Orleans. ((NUFORC Note: Report from ship's officer. PD)),https://nuforc.org/webreports/reports/133/S133275.html
211,2017-03-19 20:30:00,Metairie,LA,Light,30 seconds,Apparent star changes color and moves then winks out.,https://nuforc.org/webreports/reports/133/S133217.html
212,2017-03-18 21:45:00,Washington,LA,Teardrop,20 minutes,((HOAX??))Headed due N then returned headed E about 2 mi and headed N then disappeared. No audible engine noise. ((anonymous report)),https://nuforc.org/webreports/reports/133/S133189.html
213,2017-03-17 21:30:00,Mandeville,LA,Orb,6 seconds,"Two orange orb/spheres witnessed separately, an hour apart, by two family members.",https://nuforc.org/webreports/reports/133/S133164.html
214,2017-03-15 20:00:00,Grand Isle,LA,Light,1 minute,Red circular lights in the sky over the Gulf of Mexico.,https://nuforc.org/webreports/reports/133/S133347.html
215,2017-03-06 18:45:00,Walker,LA,Triangle,2-3 minutes,My daughter and I were coming home from my son's baseball game and as we crossed the overpass heading into town we noticed 3 lights in,https://nuforc.org/webreports/reports/133/S133029.html
216,2017-02-11 19:09:00,Amite,LA,Circle,25 min.,Twenty one orange red objects observed over a period of 20 minutes traveling due north.,https://nuforc.org/webreports/reports/132/S132895.html
217,2017-02-03 21:30:00,Walker,LA,Other,still present,"Red and green light craft over Walker, Louisiana for several days now. ((NUFORC Note: Venus? PD))",https://nuforc.org/webreports/reports/132/S132446.html
