,Date / Time,City,State,Shape,Duration,Summary,Link to Event
356,2019-11-06 22:19:00,Middleton,MA,Triangle,10 seconds,I can see the big Dipper when I was walking my dog so when I was looking up to try to find it I saw a black triangle with lights on all,https://nuforc.org/webreports/reports/150/S150445.html
357,2019-11-06 01:20:00,Dudley,MA,Unknown,3-4 seconds,"I saw what almost looked like a ""shooting star"" except it went straight down.",https://nuforc.org/webreports/reports/150/S150475.html
358,2019-11-02 23:00:00,Marshfield,MA,Oval,15 minutes,Pulled out of my st.onto main rd.look in sky oval shaped round seemed round like oval shape with like white lights like square shaped e,https://nuforc.org/webreports/reports/150/S150391.html
359,2019-11-02 18:10:00,Billerica,MA,Disk,30 seconds,Rotating object with single red light.,https://nuforc.org/webreports/reports/150/S150327.html
360,2019-11-02 06:25:00,Athol,MA,Light,2 minutes,At approximately 06:25 on November 2 2019 from Western sky appeared a light traveling west to east with no sound.,https://nuforc.org/webreports/reports/150/S150309.html
361,2019-10-26 06:25:00,Holden,MA,,,MADAR Node 71,https://nuforc.org/webreports/reports/150/S150294.html
362,2019-10-25 22:00:00,Milton,MA,Oval,120 seconds,Oval shape with flashing lights. Not moving at all.,https://nuforc.org/webreports/reports/150/S150064.html
363,2019-10-25 04:30:00,Pittsfield,MA,Triangle,1 hour,"Woke up to a loud train like noise at 4:30AM, I don't live that close to a train track. I looked out my window to a bright white light",https://nuforc.org/webreports/reports/150/S150141.html
364,2019-10-24 19:00:00,Quincy,MA,,15 minutes,"Bright white light, sometimes suddenly dimming to an orange spark, then brightening again.",https://nuforc.org/webreports/reports/150/S150112.html
365,2019-10-23 20:00:00,Orleans,MA,Light,15-20 seconds,"Erratic Object in the Sky Cape Cod, Mass.",https://nuforc.org/webreports/reports/150/S150152.html
366,2019-10-21 06:00:00,Tewksbury,MA,Cigar,7 minutes,2 fire trailed metal objects seen in Middlesex County.,https://nuforc.org/webreports/reports/150/S150208.html
367,2019-10-20 02:00:00,Randolph,MA,Light,40 seconds,"A bright streak of light fell from the sky near the woods in Randolph. I am scared because it happened so quick, it was a really bright",https://nuforc.org/webreports/reports/150/S150247.html
368,2019-10-16 10:38:00,Malden,MA,Disk,multiple sightings,I will show one sample and post to you my YouTube channel of multiple sightings recorded.,https://nuforc.org/webreports/reports/173/S173682.html
369,2019-10-16 04:35:00,North Billerica,MA,Light,10 seconds,"Very bright light that moved like a shooting star but much, much larger. Light was bright white. Brighter in the center. Lit the ent",https://nuforc.org/webreports/reports/149/S149879.html
370,2019-10-15 22:00:00,MALDEN,MA,Changing,1:40,I filmed original and slow motion of glowing lights over the Atlantic Ocean 2019,https://nuforc.org/webreports/reports/164/S164139.html
371,2019-10-10 20:30:00,Waltham,MA,Unknown,30 minutes,At 20:30 we (me and my wife) went for the smoke break (we're not smoking in house 'cause of kids). Right after lighting up,https://nuforc.org/webreports/reports/149/S149733.html
372,2019-10-08 21:00:00,"Marshfield/Brant Rock,",MA,Sphere,5-7 minutes,"2 Glowing Lights in Marshfield, MA",https://nuforc.org/webreports/reports/150/S150506.html
373,2019-10-07 00:05:00,Norwell,MA,Other,8 minutes,Moving West to East and then turning north a series of identical very bright objects with pencil thin lights would appear out of nowher,https://nuforc.org/webreports/reports/149/S149729.html
374,2019-10-04 20:35:00,Marion,MA,Unknown,2 seconds,Driving down 195 west saw a bright light appear miles off in the distance and plummet quickly into treeline...either shooting star or I,https://nuforc.org/webreports/reports/149/S149495.html
375,2019-09-30 18:30:00,,MA,Cylinder,5 seconds,I was cooking on the grill on my back porch. As I turned to grab something off the table something caught my eye in the sky. I noticed,https://nuforc.org/webreports/reports/149/S149385.html
376,2019-09-28 21:46:00,Methuen,MA,Disk,1 minute,It was round/disc shaped one single red light. It was rotating,https://nuforc.org/webreports/reports/149/S149297.html
377,2019-09-27 21:54:00,Orleans,MA,Orb,30 minutes,Multiple crafts videoed flying over Cape Cod Bay at night.,https://nuforc.org/webreports/reports/149/S149279.html
378,2019-09-26 02:10:00,Hubbardston,MA,Cigar,2 seconds,Black cigar shaped object so black it contrasted the night sky streaks across the sky at high speed and produces no noise,https://nuforc.org/webreports/reports/149/S149195.html
379,2019-09-24 21:22:00,Salem,MA,Formation,10 minutes,Several Balls of light Observed of Salem Ma,https://nuforc.org/webreports/reports/149/S149830.html
380,2019-09-22 13:00:00,Natick,MA,Triangle,3 seconds,A triangular shaped craft emitted a white ball above jets.,https://nuforc.org/webreports/reports/149/S149302.html
381,2019-09-22 08:20:00,Billerica,MA,Other,5 minutes,Weird shape with multiple legs extending from object,https://nuforc.org/webreports/reports/149/S149081.html
382,2019-09-20 22:30:00,Maynard,MA,Light,90 seconds,Lights moving erratic,https://nuforc.org/webreports/reports/149/S149124.html
383,2019-09-19 21:45:00,Leicester,MA,Triangle,5 minutes,5 lights forming a triangle.,https://nuforc.org/webreports/reports/148/S148981.html
384,2019-09-15 20:17:00,Lakeville,MA,Circle,52 seconds,"My husband was sitting on the couch, we were watching tv when he noticed a bright light outside usually where the moon would be. It was",https://nuforc.org/webreports/reports/148/S148906.html
385,2019-09-14 17:00:00,Raynham,MA,Triangle,7 minutes,"Daylight on route 44 Raynham, black low flying object. Flying in a sort of way a boomerang would. ((anonymous report))",https://nuforc.org/webreports/reports/148/S148864.html
386,2019-09-13 13:00:00,Rockport,MA,Sphere,3min,We were watching the antique airplanes flying over from the fly in at Beverly and caught a picture of of a aphere above one of the pla,https://nuforc.org/webreports/reports/148/S148952.html
387,2019-09-12 21:05:00,Bedford,MA,Disk,30 seconds,Large saucer shaped craft hovered above the tree line with white lights surrounding the circumference.,https://nuforc.org/webreports/reports/148/S148815.html
388,2019-09-10 00:00:00,Lowell,MA,,A Few Times Withib In A F,"What I saw was orange lights, Or a white light, and it quietly Appears, and disappears after Seconds up to a minute, it is Not a city l",https://nuforc.org/webreports/reports/148/S148752.html
389,2019-09-08 04:20:00,Boston,MA,Cross,20 minutes,Fast green lights formed three crosses in sky.,https://nuforc.org/webreports/reports/148/S148727.html
390,2019-09-04 22:30:00,Wellfleet,MA,Light,1 hour+,"3 lights @ same time, 2 were together, all were running in circles. ((NUFORC Note: Possible advertising lights?? PD))",https://nuforc.org/webreports/reports/148/S148667.html
391,2019-09-01 22:00:00,Sturbridge,MA,,3 minutes,Orange colored ball in the sky traveling WSW. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148579.html
392,2019-08-24 04:00:00,Medfield,MA,Cross,2+ hours,"No sound, light in the sky emitting colors red blue and hot white circular center, cross shape.",https://nuforc.org/webreports/reports/148/S148995.html
393,2019-08-17 15:36:00,Winchendon,MA,Cigar,30 seconds,I have never seen anything which moved so fast without noise in my life.,https://nuforc.org/webreports/reports/148/S148363.html
394,2019-08-12 04:50:00,Leominster,MA,Triangle,10 minutes,Two triangular shapes seen while walking home when dark.,https://nuforc.org/webreports/reports/148/S148234.html
395,2019-08-11 23:15:00,Hudson,MA,Flash,1 minute,I was driving in my truck doing about 75 to 80mph on the 495 north highway when I saw this large flash on light form..then shoot like a,https://nuforc.org/webreports/reports/148/S148183.html
396,2019-08-09 19:15:00,Hull,MA,Light,19:15,Hovering light over beach in Hull,https://nuforc.org/webreports/reports/149/S149585.html
397,2019-07-30 03:00:00,Middleboro,MA,Triangle,1+ hours,"Very Bright Lights in the Sky Near Middleboro, MA",https://nuforc.org/webreports/reports/147/S147940.html
398,2019-07-30 03:00:00,Middleboro,MA,Triangle,1+ hours,Very bright lights in the sky that hovered in place for over an hour,https://nuforc.org/webreports/reports/148/S148391.html
399,2019-07-26 20:00:00,Nantucket,MA,Light,7 minutes,Multiple bright lights in semi formation seen from Nantucket.,https://nuforc.org/webreports/reports/147/S147837.html
400,2019-07-24 23:30:00,Ipswich,MA,Triangle,1 hour,"We saw two bright orbs flying across the sky, and when it flew over us we realized it was an odd triangle shape that was not a plane.",https://nuforc.org/webreports/reports/147/S147774.html
401,2019-07-24 23:07:00,Leominster,MA,Sphere,4-5 seconds,Opened my eyes with a pair of Oakley Prizm (red lens) sunglasses on. Immediately saw what looked to be a missile headed W.,https://nuforc.org/webreports/reports/147/S147778.html
402,2019-07-15 03:30:00,Nantasket Beach,MA,Orb,20-30 seconds,Sphere/orb objection flying straight with very steady speed,https://nuforc.org/webreports/reports/147/S147591.html
403,2019-07-13 22:30:00,Newbury,MA,Light,35 seconds,"Sitting on the beach facing the ocean, slightly to my left I witnessed a bright white vertical, yet angled flash of light, I alerted my",https://nuforc.org/webreports/reports/147/S147566.html
404,2019-07-11 17:00:00,Chicopee,MA,Other,5 seconds,The rocket was was black with burnt coloring or cinder on it. It moved soundlessly in a way that seemed to not catch the eye.,https://nuforc.org/webreports/reports/148/S148411.html
405,2019-07-09 22:30:00,Walpole,MA,Orb,5 seconds,"Bright white/yellow low flying, fast moving orb in Walpole, MA.",https://nuforc.org/webreports/reports/147/S147462.html
406,2019-07-07 20:30:00,Quincy,MA,Other,10 minutes,"Small black object moving east in Quincy, MA.",https://nuforc.org/webreports/reports/147/S147406.html
407,2019-07-04 21:30:00,Peabody,MA,Oval,3-5 seconds,Oval bright white object there and gone in a few seconds,https://nuforc.org/webreports/reports/147/S147333.html
408,2019-07-04 20:45:00,Provincetown,MA,Flash,15 minutes,"Bright white light streaked at high rate of speed. Stopped and blinked green, and then back to white. It sped directly away out of sigh",https://nuforc.org/webreports/reports/147/S147313.html
409,2019-07-02 21:00:00,Hudson,MA,Other,2 minutes (each),"Square obj. flew over my house, black in color. Watched until I could no longer see it. ~3 minutes later, another. ((anonymous rept.)",https://nuforc.org/webreports/reports/147/S147226.html
410,2019-06-30 23:00:00,Middleboro,MA,Oval,20 minutes,3 cirle orbes seen going south east and north east blinking & traveling at speeds and manuvers that are impossible for humans,https://nuforc.org/webreports/reports/147/S147186.html
411,2019-06-29 23:30:00,Ashby,MA,Other,1 hour,Looked like heat lightning. Stayed in sky like a light house. But didn't repeat as a light house. And no noise sky is clear.,https://nuforc.org/webreports/reports/147/S147157.html
412,2019-06-29 23:00:00,Ware,MA,Diamond,3 minutes,"Craft traveling due north at high altitude/low earth orbit, red/white colors then as passing under dipper changed color to bright white",https://nuforc.org/webreports/reports/147/S147160.html
413,2019-06-08 23:34:00,New Bedford,MA,Oval,4-5 seconds,"I observed a single, fairly large, blueish oval/pill shaped object with a lighter blueish tint/halo surrounding it.((anonymous report))",https://nuforc.org/webreports/reports/146/S146710.html
414,2019-06-08 00:33:00,Spencer,MA,Light,15-20 seconds,Light traveling in the stars until it made a zig zag in the sky then flew off at rapid speed into the stars!,https://nuforc.org/webreports/reports/146/S146757.html
415,2019-06-07 13:40:00,Indian Orchard,MA,Sphere,5 minutes,"Looking almost to zenith, slightly NE. Saw small metallic sphere above clouds. Moving slowly from roughly N to S. Wind direction was in",https://nuforc.org/webreports/reports/146/S146695.html
416,2019-06-03 18:00:00,West Springfield,MA,Other,1 minute roughly until I,"I saw what can best be described as a large metallic ""donut."" ((anonymous report))",https://nuforc.org/webreports/reports/146/S146822.html
417,2019-06-03 02:26:00,Middleboro,MA,Formation,~20 minutes,Formation of 5+ white lights.,https://nuforc.org/webreports/reports/146/S146600.html
418,2019-06-02 18:00:00,Sudbury,MA,Sphere,10-20 seconds,Black and green sphere flying just below the clouds,https://nuforc.org/webreports/reports/146/S146598.html
419,2019-05-30 21:00:00,East Weymouth,MA,Formation,30 seconds,Six white spotlights that slowly dispersed up unto the sky at different angles,https://nuforc.org/webreports/reports/146/S146539.html
420,2019-05-26 18:49:00,Quincy,MA,Sphere,1 minute,Dark Metallic Sphere slowly passed by over head in back yard.,https://nuforc.org/webreports/reports/146/S146454.html
421,2019-05-24 23:15:00,Raynham,MA,Other,10-15 minutes,"Long, bright, slowly moving line of bright white dots that were closely aligned, PERFECTLY straight line.((Space Link satellites. PD))",https://nuforc.org/webreports/reports/146/S146322.html
422,2019-05-24 22:00:00,Thornton,MA,Light,1-2 minutes,"30-50 white star, non-pulsating, looking lights lined straight in a row, moving W. ((NUFORC Note: Space Link satellites. PD))",https://nuforc.org/webreports/reports/146/S146378.html
423,2019-05-24 10:15:00,Burlington,MA,Orb,~2 minutes,"White orbs of light bobbing and bouncing in the sky, then rapidly moving and disappearing from sight. ((anonymous report))",https://nuforc.org/webreports/reports/146/S146370.html
424,2019-05-13 08:15:00,Burlington/Billerica,MA,Changing,~3 minutes,Very bright circular floating ball - collapsed like a two dimensional object and disappeared without trace,https://nuforc.org/webreports/reports/146/S146089.html
425,2019-04-28 02:00:00,Rehoboth,MA,Circle,1 hour,Looked exactly like a star but much brighter. Wasnt an a/c. ((anonymous report)) ((NUFORC Note: Jupiter or Saturn?? PD)),https://nuforc.org/webreports/reports/145/S145951.html
426,2019-04-14 19:00:00,Southborough,MA,Triangle,1 minute,Traveling from south to north from far away i thought was a large bird as it got closer i realized i didnt know what it was. It was tri,https://nuforc.org/webreports/reports/145/S145643.html
427,2019-04-04 22:30:00,Southbridge,MA,Unknown,30 seconds,My friend and I were driving down Charlton street heading towards southbridge. We were already talking about sky phenomenon and were a,https://nuforc.org/webreports/reports/145/S145508.html
428,2019-04-01 18:00:00,Chicopee,MA,Other,~30 seconds,A white silver object was seen flying and then disappeared,https://nuforc.org/webreports/reports/145/S145543.html
429,2019-03-28 18:15:00,Springfield,MA,Fireball,3 seconds,I saw a quick streak of white light across my winshield looking west. It went from south to north. It was west of Springfield over the,https://nuforc.org/webreports/reports/145/S145384.html
430,2019-03-28 06:15:00,Pembroke,MA,Circle,<1 second,I noticed a very very bright round object pass us to the left traveling from the East heading West.,https://nuforc.org/webreports/reports/145/S145376.html
431,2019-03-28 00:00:00,unknown,MA,Light,unknown,"Large light releases 5 smaller lights that align in a row, spaced out evenly. ((anonymous report))",https://nuforc.org/webreports/reports/145/S145459.html
432,2019-03-23 09:20:00,Reading,MA,Light,5-10 minutes,2 moving lights becoming 1 then breaking off into compass point directions at high speed.,https://nuforc.org/webreports/reports/145/S145346.html
433,2019-03-22 21:15:00,South Weymouth,MA,Light,,Blue-violet light in the sky.,https://nuforc.org/webreports/reports/145/S145358.html
434,2019-03-21 06:15:00,North Dartmouth,MA,Circle,Unknown,Please see attached video. Is this a UFO?,https://nuforc.org/webreports/reports/145/S145309.html
435,2019-03-21 04:30:00,Turners Falls,MA,Light,2.5 hrs,"Mysterious light very bright to nothing and back again,repeditly, Along with strange very loud short cannon like noises.Erie",https://nuforc.org/webreports/reports/145/S145286.html
436,2019-03-19 21:30:00,Gardner,MA,Rectangle,5 minutes,It was about 9:30 at night and I saw like a wrecked like a rectangular with yellow and white lights with two antennas in the side the r,https://nuforc.org/webreports/reports/145/S145257.html
437,2019-03-16 21:00:00,Boylston,MA,Diamond,20 minutes,Myself and my girfriend had just arrived home from working (both lawyers) and were pulling in the garage when I notice a top or diamond,https://nuforc.org/webreports/reports/145/S145218.html
438,2019-03-14 20:15:00,Hatfield,MA,Rectangle,3-5 minutes,Object in the sky with diamond array of lights floating above river,https://nuforc.org/webreports/reports/146/S146524.html
439,2019-03-12 00:20:00,Wareham,MA,Oval,25 minutes,White Oval Sphere: with three military jets in per suite,https://nuforc.org/webreports/reports/145/S145036.html
440,2019-02-26 20:50:00,Hadley,MA,Rectangle,2 minutes,Saw rectangular shaped craft hovering over farm with 40 plus lights on it.,https://nuforc.org/webreports/reports/145/S145380.html
441,2019-02-18 10:50:00,Cambridge,MA,,,MADAR Node 137,https://nuforc.org/webreports/reports/145/S145015.html
442,2019-02-12 19:00:00,Chicopee,MA,Circle,on going,VERY bright object with 3 circular lights in an oval pattern very low in the sky.,https://nuforc.org/webreports/reports/144/S144867.html
443,2019-02-10 20:35:00,North Attleboro,MA,Circle,5 minutes,"2 Spear craft Hovering over Emerald Square Mall, Blinking white and green.",https://nuforc.org/webreports/reports/144/S144852.html
444,2019-02-05 19:15:00,Lee,MA,Light,30 minutes,Saw 2 unidentified crafts in western ma skies tonight,https://nuforc.org/webreports/reports/144/S144833.html
445,2019-02-03 15:39:00,Concord,MA,,,MADAR Node 110,https://nuforc.org/webreports/reports/144/S144788.html
446,2019-02-02 18:47:00,Holden,MA,,,MADAR Node 02,https://nuforc.org/webreports/reports/144/S144789.html
447,2019-02-01 06:30:00,Springfield,MA,Flash,5 seconds,Flash of sparks on I-291 Spfd. MA. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144746.html
448,2019-01-29 18:12:00,Belchertown,MA,Formation,,We had just parked our car on top of a hill. I pointed out what I thought was a bright white spotlight we hadn't seen on the way up.,https://nuforc.org/webreports/reports/144/S144894.html
449,2019-01-26 14:24:00,Holden,MA,,,MADAR Node 02,https://nuforc.org/webreports/reports/144/S144731.html
450,2019-01-24 08:45:00,Lowell,MA,Oval,4 minutes,There was one green oval shaped light that was moving in the sky. It seemed as though it followed us. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144646.html
451,2019-01-21 16:00:00,Wakefield,MA,Triangle,30 seconds,"Triangle craft with white lights flew over Wakefield, MA.",https://nuforc.org/webreports/reports/144/S144616.html
452,2019-01-16 08:19:00,Harwich,MA,Unknown,Few seconds,"A distinct vortex cloud formation, created by an aircraft, or other object, was seen in photos of a cloudless sky.",https://nuforc.org/webreports/reports/147/S147007.html
453,2019-01-16 00:40:00,Quincy,MA,Fireball,4 seconds,"As we were driving in Quincy, MA, my wife and I both saw a green fireball traveling low at rocket speed. The fireball was bright green",https://nuforc.org/webreports/reports/144/S144507.html
454,2019-01-15 00:30:00,Georgetown,MA,Unknown,5 seconds,Fast moving green light in sky over I-95 near Exit 53B.,https://nuforc.org/webreports/reports/144/S144526.html
455,2019-01-13 23:05:00,South Deerfield,MA,Triangle,15 minutes,Triangular craft hovered about 500 feet off the ground.,https://nuforc.org/webreports/reports/144/S144498.html
456,2019-01-03 17:20:00,Easthampton,MA,Diamond,2 minutes,Bright white lights of a diamond shaped craft seen above Connecticut river on Easthampton/Northampton line (rt. 5).,https://nuforc.org/webreports/reports/144/S144281.html
457,2018-12-25 06:18:00,Saugus,MA,Chevron,4 seconds,Through binoculars viewing the ISS flyover which was traveling ENE a dark shadowy shield possible triangular grey object crossed it's,https://nuforc.org/webreports/reports/144/S144084.html
458,2018-12-24 22:32:00,Weymouth,MA,Orb,30 seconds,"5 red circular orbs, traveling equidistant from each other.",https://nuforc.org/webreports/reports/144/S144191.html
459,2018-12-23 20:00:00,Montague,MA,Cone,3-5 minutes,Slow-moving orange ball of light observed by 2 adults,https://nuforc.org/webreports/reports/144/S144096.html
460,2018-12-22 14:30:00,Attleboro,MA,Sphere,1 minutes,Reflective sphere flew overhead without noise and flew away at a high rate of speed.,https://nuforc.org/webreports/reports/144/S144104.html
461,2018-12-21 23:57:00,Rowley,MA,Triangle,2 minutes,"Just saw a very large triangular craft flying extremely low above my house, which is located in a wooded area. Craft had lights at each",https://nuforc.org/webreports/reports/144/S144112.html
462,2018-11-17 12:27:00,Concord,MA,,,MADAR Node 10,https://nuforc.org/webreports/reports/143/S143864.html
463,2018-10-29 14:00:00,Winthrop,MA,Changing,,Green laser lights shining down or multi colored rings in sky over Boston outer harbor.,https://nuforc.org/webreports/reports/143/S143619.html
464,2018-10-28 16:00:00,Fitchburg,MA,Oval,30-60 seconds,Bright red lights forming huge oval object.,https://nuforc.org/webreports/reports/143/S143625.html
465,2018-10-25 14:29:00,Holden,MA,,,MADAR Node 02,https://nuforc.org/webreports/reports/143/S143635.html
466,2018-10-19 22:00:00,North Adams,MA,Circle,20 minutes,"Circular object moving back and forth across sky at times hovering. Flying low in high winds. Lights all around change colors from red,",https://nuforc.org/webreports/reports/143/S143535.html
467,2018-10-16 19:06:00,Holden,MA,,,MADAR Node 02,https://nuforc.org/webreports/reports/143/S143571.html
468,2018-10-12 20:01:00,Northampton,MA,Light,5 seconds,1 very fast moving glowing yellow object with visible white/grey plume broke into 2 objects,https://nuforc.org/webreports/reports/143/S143476.html
469,2018-10-05 23:00:00,Beverly,MA,Other,10 minutes,We are looking out the picture window and 2 good sized orbs red and glowing with haze around them came from the sky and went down into,https://nuforc.org/webreports/reports/157/S157690.html
470,2018-10-05 11:00:00,Beverly,MA,Other,10 minutes,We are looking out the picture window and 2 good sized orbs red and glowing with haze around them came from the sky and went down into,https://nuforc.org/webreports/reports/157/S157689.html
471,2018-09-16 17:00:00,New Bedford,MA,Sphere,~5 minutes or less,"BANNER OF WHITE SPHERES IN CONSTELLATION FORMATION FLYING UNDER HALF MOON , NEW BEDFORD, MA.",https://nuforc.org/webreports/reports/143/S143157.html
472,2018-09-10 12:34:00,Holden,MA,,,MADAR Node 02,https://nuforc.org/webreports/reports/143/S143202.html
473,2018-09-08 20:15:00,Topsfield/Georgetown (between),MA,Other,20 minutes,"Saw a very large object in sky over rte 95N coming from Peabody. North of 133. I was looking at it entire time, and it was not moving.",https://nuforc.org/webreports/reports/143/S143062.html
474,2018-09-07 20:15:00,Bellingham,MA,Light,5+ hours,"On the night of 9/7/18 my mother (58 yrs old retired postal worker), step father (66 yrs old naval architect), and myself (40 yr old st",https://nuforc.org/webreports/reports/143/S143094.html
475,2018-09-06 21:00:00,Florence,MA,Other,1 minutes,"Low flying steady dim object in sky suddenly gone from view, craft roughly 50. ((anonymous report))",https://nuforc.org/webreports/reports/143/S143018.html
476,2018-09-04 05:15:00,Charles Town,MA,Orb,90 seconds,I observed a orange glowing orb 75feet in diameter pass over the schrafits building heading towards bunker hill monument about an alti,https://nuforc.org/webreports/reports/142/S142990.html
477,2018-09-01 17:10:00,Somerset,MA,Other,2 minutes,Flying craft cloaking ind uncloaking.,https://nuforc.org/webreports/reports/142/S142948.html
478,2018-09-01 02:17:00,Winthrop,MA,Triangle,<1 minute,((HOAX??)) disco flashing lights on low flying aircraft. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143279.html
479,2018-08-25 18:00:00,Northbridge,MA,Circle,5 minutes,There were 8 circle flying objects hovering in sky black color in a w formation with no sound and no lights no symbols the size of the,https://nuforc.org/webreports/reports/142/S142861.html
480,2018-08-22 23:00:00,Bellingham,MA,Orb,3+ hours,3 orbs moving about the sky above my home,https://nuforc.org/webreports/reports/142/S142917.html
481,2018-08-13 17:50:00,Worcester,MA,,,MADAR Node 01,https://nuforc.org/webreports/reports/142/S142801.html
482,2018-08-11 21:00:00,Walpole,MA,Chevron,5 minutes,"About 9:00pm on Aug.11, 2018, driving south on a dark section of highway 1A in Walpole, I saw a bright yellow glow, like a ball of fire",https://nuforc.org/webreports/reports/142/S142665.html
483,2018-08-05 21:15:00,Gardner,MA,Orb,On going,Orange/red orb. ((NUFORC Note: Possible sighting of Mars?? PD)),https://nuforc.org/webreports/reports/142/S142588.html
484,2018-08-05 20:00:00,Plymouth,MA,Other,2 minutes,"Object was an orb at tree level, size of basketball. This was in the woods, no one else there besides us 2. The orb glowed orange/white",https://nuforc.org/webreports/reports/163/S163723.html
485,2018-08-02 22:30:00,Middleborough,MA,Changing,20 seconds,"Small, high altitude amber light eventually faded to white and then faded out completely.",https://nuforc.org/webreports/reports/142/S142530.html
486,2018-07-24 22:15:00,Hadley,MA,Triangle,1 minute,"3 separate bright white lights suddenly appeared in a triangle in upper atmosphere, and then simultaneously shut off 45 seconds.",https://nuforc.org/webreports/reports/142/S142416.html
487,2018-07-20 20:30:00,Buzzards Bay/Bourne,MA,Fireball,3-5 minutes,"Orange fireball at Buzzard's Bay, MA.",https://nuforc.org/webreports/reports/142/S142412.html
488,2018-07-20 12:17:00,Agawam,MA,Sphere,15 minutes,"This object was observed for 15 minutes by myself, my wife and a family friend. The object was very high in altitude when compared to a",https://nuforc.org/webreports/reports/142/S142582.html
489,2018-07-13 21:30:00,Swansea,MA,Light,4 seconds,Small purple light arching across sky at dusk in Swansea.,https://nuforc.org/webreports/reports/142/S142253.html
490,2018-07-11 05:30:00,Holden,MA,,,MADAR Node 02,https://nuforc.org/webreports/reports/142/S142264.html
491,2018-07-10 03:00:00,Westford,MA,Cross,20 minutes,Craft seemed to hover in southern sky. Reflected bright light. Looked like mirror array through binoculars. ((NUFORC Note:: Mars? PD)),https://nuforc.org/webreports/reports/142/S142186.html
492,2018-07-08 22:00:00,Gloucester,MA,Sphere,1 hour,"a series of bright spheres moved slowly, one-by-one, in a southerly direction,away from a stationary sphere. ((anonymous report))",https://nuforc.org/webreports/reports/142/S142177.html
493,2018-07-07 18:00:00,Halifax,MA,Other,1 min,"Three reflective silver fixed wing bird shaped objects, traveling in a circular pattern. ((anonymous report))",https://nuforc.org/webreports/reports/142/S142139.html
494,2018-07-06 01:22:00,Holden,MA,,,MADAR Node 9,https://nuforc.org/webreports/reports/142/S142273.html
495,2018-06-28 21:45:00,Monson,MA,Circle,3 seconds,"Circular object shooting south to north around 9:45 on June 28, 2018.",https://nuforc.org/webreports/reports/141/S141973.html
496,2018-06-12 23:00:00,Quincy,MA,Light,2 minutes,I was walking home from the subway when I noticed a red/orange light in the sky. At first I thought it may have been a planet as Venus,https://nuforc.org/webreports/reports/141/S141829.html
497,2018-06-11 22:00:00,Chatham,MA,Changing,7-10 minutes,"After power outage/black out we saw multiple UFOs, 12-20 blinking on and off as well as a red one That seem to absorb the white ones .",https://nuforc.org/webreports/reports/141/S141814.html
498,2018-06-10 10:30:00,Yarmouth,MA,Light,1 hour,Three wiggling bright lights above the Mid-Cape..,https://nuforc.org/webreports/reports/141/S141796.html
499,2018-06-08 14:00:00,Wakefield,MA,Light,10 minutes,"Tried to video, was on phone.",https://nuforc.org/webreports/reports/141/S141773.html
500,2018-06-06 13:00:00,Plymouth,MA,Cigar,,"Huge, blimp like object, gray with no colors, just hovering in the distance over the land. It appeared to be gigantic",https://nuforc.org/webreports/reports/162/S162029.html
501,2018-06-05 11:47:00,Marion,MA,Light,,Two bright white lights moving slowly southwest.. ((MUFON report)),https://nuforc.org/webreports/reports/142/S142019.html
502,2018-05-29 22:15:00,Danvers,MA,Oval,40 seconds,Bright glowing object loses color and flies off,https://nuforc.org/webreports/reports/141/S141686.html
503,2018-05-25 01:00:00,Orange,MA,Chevron,2-5 minutes,Chevron shaped object with 5 green lights appeared and disappeared at request of observer.,https://nuforc.org/webreports/reports/141/S141846.html
504,2018-05-13 15:00:00,Ware,MA,Sphere,10 minutes,Black sphere turned mirror like color with some kinda a shield or bubble around it disappeared an came back continually from black to m,https://nuforc.org/webreports/reports/141/S141490.html
505,2018-05-08 20:15:00,Gloucester,MA,Sphere,10-15 minutes,Bright sphere appeared over Annisquam River and pulsed many colors in rapid succession.,https://nuforc.org/webreports/reports/139/S139781.html
506,2018-05-05 20:00:00,Clinton,MA,Unknown,,Object was jet black in color and had strange angles to it. Seemed to hover at times. ((anonymous report)),https://nuforc.org/webreports/reports/141/S141530.html
507,2018-05-05 20:00:00,Clinton,MA,Other,,Object was jet black in color and had strange angles to it; seemed to hover at times; continued in a straight NE dir. ((MUFON rept.)),https://nuforc.org/webreports/reports/141/S141624.html
508,2018-04-22 11:00:00,Leicester,MA,Unknown,10 seconds,"Flash of light, then object moving fast across the night sky.",https://nuforc.org/webreports/reports/139/S139569.html
509,2018-04-21 22:30:00,Centerville,MA,Fireball,2-3 seconds,Small orange shooting metior travelling Northeast direction direction. ((anonymous report))((NUFORC Note: Meteor?? PD)),https://nuforc.org/webreports/reports/139/S139571.html
510,2018-04-13 01:30:00,Great Barrington,MA,Circle,>30 minutes,UFO on Simon's Rock campus.,https://nuforc.org/webreports/reports/139/S139444.html
511,2018-03-31 18:40:00,Northampton,MA,Triangle,3 minutes,Triangular-shaped ufo following Connecticut River up stream.,https://nuforc.org/webreports/reports/139/S139322.html
512,2018-03-26 19:00:00,Charlton,MA,Circle,10 seconds,Bright red/orange perfectly round object slowly moving object moved east to west. No trail.,https://nuforc.org/webreports/reports/139/S139287.html
